Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:05:06 PM,113612376,7,10,1875.0,705.0,420.0,65.0,267.8571428571429,189.75548175782131,235.0,0.0,70.5,113.51578451181726,22.70879362649717,0.14963158591102788,7100773.5,1.5490648468951622E7,4.8434263E7,9.0,1.13612363E8,1.8935393833333336E7,2.1364831061168898E7,4.8434288E7,1734687.0,1.13612366E8,1.2623596222222222E7,1.9274150773018338E7,4.8434272E7,249768.0,1,0,0,0,224,320,0.061613005963364414,0.08801857994766345,0.0,420.0,166.66666666666666,181.5537515610249,32961.76470588236,0,0,0,10,17,0,0,0,1.0,176.47058823529412,267.85714285714283,70.5,0,0,0,0,0,0,1,312,1,117,1377,736,6,32,559803.0,957328.8359830527,1984455.0,9.0,2.662940025E7,2.2696310372083336E7,4.8434263E7,5935172.0,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 02:07:07 PM,91968887,7,4,713.0,1441.0,449.0,0.0,101.85714285714286,181.96742251607253,449.0,94.0,360.25,177.5,23.42096409191078,0.11960566620752952,9196888.700000001,1.363630392867375E7,3.4305319E7,12.0,9.1968887E7,1.5328147833333334E7,1.4897354845838161E7,3.4305331E7,12.0,7.6943967E7,2.5647989E7,1.2790454729744326E7,3.4305344E7,1.0956716E7,1,0,0,0,224,128,0.07611269667751878,0.043492969530010736,0.0,449.0,216.91666666666666,217.82038402539303,47445.719696969696,0,0,0,6,11,0,0,0,0.0,236.63636363636363,101.85714285714286,360.25,0,0,0,0,0,0,1,178,1,360,1149,1158,1,32,59420.50000000001,118817.0,237646.0,12.0,2.2932798E7,1.1770830060538948E7,3.4305319E7,1.0956704E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:07:07 PM,91511962,9,11,1875.0,940.0,420.0,0.0,208.33333333333334,202.3765055533868,235.0,0.0,85.45454545454545,118.56337009073556,30.761005867189255,0.2185506633548082,4816419.05263158,1.1362047874392388E7,4.8873287E7,8.0,9.1511952E7,1.1438994E7,1.5766526032625949E7,4.8873301E7,17779.0,9.1511948E7,9151194.8,1.463366857720555E7,4.8873297E7,249330.0,1,0,0,0,300,352,0.09834779850966369,0.12020286484514452,0.0,420.0,154.04761904761907,175.67455028844566,30861.547619047622,0,0,0,11,20,0,0,0,1.0,161.75,208.33333333333334,85.45454545454545,0,0,0,0,0,0,1,312,1,156,1392,769,6,32,293879.2,520903.26494436566,1202484.0,10.0,1.73900786E7,1.763301899485883E7,4.8873287E7,7980364.0,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 02:09:08 PM,60265908,3,1,449.0,449.0,449.0,0.0,149.66666666666669,259.23027086614195,449.0,449.0,449.0,0.0,14.900630054391613,0.0663725169460651,2.0088636E7,3.4794490575360104E7,6.0265853E7,25.0,6.0265908E7,3.0132954E7,4.261439686582554E7,6.0265883E7,25.0,0,0,0,0,0,1,0,0,0,96,32,0.04977938770954882,0.016593129236516273,0.0,449.0,269.4,245.92742831981957,60480.29999999999,0,0,0,2,4,0,0,0,0.0,336.75,149.66666666666666,449.0,0,0,0,0,0,0,3,449,1,449,1158,1158,0,32,25.0,0.0,25.0,25.0,6.0265853E7,0.0,6.0265853E7,6.0265853E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:09:08 PM,98799268,5,8,1035.0,705.0,420.0,65.0,207.0,194.44150791433398,235.0,0.0,88.125,121.62405483408993,17.611466514104134,0.1315799222318125,8233272.333333334,1.7791125175555743E7,6.0265948E7,11.0,9.8799242E7,2.46998105E7,2.499896785328323E7,6.0265969E7,5475036.0,9.8799247E7,1.4114178142857144E7,2.1987640302489575E7,6.0265959E7,249299.0,1,0,0,0,160,256,0.05060766239685096,0.08097225983496154,0.0,420.0,154.28571428571428,169.68134323418778,28791.75824175824,0,0,0,8,13,0,0,0,1.0,166.15384615384616,207.0,88.125,0,0,0,0,0,0,1,258,2,176,1392,786,4,32,129043.75,149160.48923083933,266844.0,11.0,2.450413075E7,2.5120991836762942E7,6.0265948E7,5225747.0,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:11:09 PM,62023587,7,12,1165.0,1175.0,420.0,65.0,166.42857142857144,173.22226294836463,235.0,0.0,97.91666666666666,121.00823287794275,37.72758257273963,0.3063350721718175,3445754.833333333,8350690.64212042,3.4865069E7,6.0,6.2023574E7,1.0337262333333332E7,1.2536272647443445E7,3.5114646E7,2142966.0,6.2023571E7,5638506.454545455,1.024439600251904E7,3.4865069E7,249336.0,1,0,0,0,224,384,0.11286028974751171,0.19347478242430577,0.0,420.0,138.0,153.13736523650573,23451.05263157895,0,0,0,12,19,0,0,0,1.0,145.26315789473685,166.42857142857142,97.91666666666667,0,0,0,0,0,0,1,194,2,195,1392,803,6,32,727006.0,1127532.5261910039,2409082.0,16.0,1.422994975E7,1.3922851946478121E7,3.4865069E7,5820012.0,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 02:11:08 PM,104333546,7,5,528.0,1086.0,264.0,0.0,75.42857142857143,128.81880962920638,449.0,0.0,217.2,215.05510921621928,15.469617029981901,0.11501573999986543,9484867.818181818,1.744852316594466E7,4.372305E7,11.0,1.04333546E8,1.7388924333333336E7,2.109849378064232E7,4.372305E7,65267.0,1.04268279E8,2.606706975E7,2.1184799791813113E7,4.39762E7,171785.0,0,0,0,0,224,160,0.0670925149999215,0.047923224999943934,0.0,449.0,124.15384615384616,173.17661801074945,29990.141025641027,0,0,0,6,12,0,0,0,0.0,134.5,75.42857142857143,217.2,0,0,0,0,0,0,2,176,1,362,1356,1177,2,32,158144.6666666667,136932.27930744938,237364.0,29.0,3.4535326666666664E7,1.5097664790888468E7,4.372305E7,1.711069E7,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 02:13:09 PM,114075089,7,4,713.0,992.0,449.0,0.0,101.85714285714286,181.9674225160725,449.0,0.0,248.0,235.24597056414518,14.946295593072033,0.09642771350369053,1.14075089E7,2.0287119904738568E7,6.0142802E7,12.0,1.14075089E8,1.9012514833333332E7,2.381987170984619E7,6.0142802E7,18.0,5.369487E7,1.789829E7,1.4843891655630575E7,2.7055713E7,771777.0,1,0,0,0,224,128,0.06136309041143943,0.035064623092251106,0.0,449.0,179.5,212.83647158408644,45299.36363636364,0,0,0,5,11,0,0,0,0.0,195.8181818181818,101.85714285714286,248.0,0,0,0,0,0,0,2,237,1,330,1177,1186,1,32,336410.0,582636.7769657181,1009181.0,18.0,3.7604538666666664E7,1.9524319469521705E7,6.0142802E7,2.5867363E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:13:09 PM,87457838,4,5,1325.0,235.0,420.0,65.0,331.25,177.5,235.0,0.0,47.0,105.09519494249011,17.8371662926312,0.10290672861133385,1.0932229749999998E7,2.1059386226358823E7,6.0730782E7,10.0,8.7457828E7,2.9152609333333336E7,2.7590472902409345E7,6.073081E7,9710137.0,8.745781E7,2.18644525E7,2.6760529533960078E7,6.0730793E7,344745.0,1,0,0,0,128,160,0.045736323827259485,0.05717040478407436,0.0,420.0,198.0,203.58181538525378,41445.555555555555,0,0,0,5,9,0,0,0,1.0,220.0,331.25,47.0,0,0,0,0,0,0,1,441,1,78,1392,828,3,32,114928.0,199027.36040303606,344745.0,11.0,2.9037681333333336E7,2.7666891443287395E7,6.0730782E7,9710124.0,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 02:15:10 PM,114545069,5,2,713.0,543.0,449.0,0.0,142.6,205.92668598314305,449.0,94.0,271.5,251.02290732122438,10.965116272268341,0.06111131680404331,1.9090844833333332E7,2.9524754101352684E7,5.9799288E7,15.0,1.14545069E8,2.863626725E7,3.2990796349818643E7,5.9799317E7,15.0,5.4745749E7,5.4745749E7,0.0,5.4745749E7,5.4745749E7,1,0,0,0,160,64,0.04365094057431665,0.01746037622972666,0.0,449.0,213.125,213.79458599319113,45708.12499999999,0,0,0,4,7,0,0,0,0.0,243.57142857142858,142.6,271.5,0,0,0,0,0,0,2,356,1,271,1186,1195,1,32,22.0,9.899494936611665,29.0,15.0,5.7145277E7,3753338.3508873805,5.9799288E7,5.4491266E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:15:10 PM,59798767,5,7,970.0,705.0,420.0,0.0,194.0,208.0084132913859,235.0,0.0,100.71428571428572,125.61278369883945,28.01061098801586,0.20067303394399422,5436251.545454546,1.2839664254657896E7,4.2682867E7,7.0,5.9798757E7,1.4949689250000002E7,1.9341971687071554E7,4.2981943E7,7462.0,5.979876E7,9966460.0,1.6599233746436743E7,4.2682867E7,256647.0,1,0,0,0,172,224,0.08361376414333092,0.11705926980066328,0.0,420.0,161.15384615384616,174.57273849499248,30475.641025641027,0,0,0,7,12,0,0,0,1.0,174.58333333333334,194.0,100.71428571428571,0,0,0,0,0,0,1,323,2,235,1392,845,3,32,149551.0,211487.15297152213,299095.0,7.0,2.7029682E7,2.2136946521335095E7,4.2682867E7,1.1376497E7,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 02:17:10 PM,60633630,8,6,449.0,2694.0,449.0,0.0,56.12500000000001,158.74547237637992,449.0,449.0,449.0,0.0,51.83592009912651,0.23089496703397108,4664125.384615385,9186706.181689318,2.9552183E7,9.0,6.063363E7,8661947.142857144,1.1330979416875644E7,2.9552209E7,15.0,5.9455206E7,1.18910412E7,1.211588737056994E7,2.9552199E7,433675.0,1,0,0,0,256,192,0.1319399811622692,0.0989549858717019,0.0,449.0,239.46666666666664,231.86260299295068,53760.26666666667,0,0,0,7,14,0,0,0,0.0,256.57142857142856,56.125,449.0,0,0,0,0,0,0,1,89,1,538,1195,1195,0,32,392821.3333333334,680355.3307627811,1178428.0,10.0,1.8857777333333332E7,1.0515044884641547E7,2.9552183E7,8531776.0,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:17:10 PM,60974252,8,9,3005.0,235.0,420.0,65.0,375.625,125.51145366061218,235.0,0.0,26.111111111111114,78.33333333333334,53.13718321628611,0.2788062082336,3810890.7499999995,8425282.898851167,2.9552244E7,6.0,6.0974222E7,8710603.142857144,1.1300023528814714E7,2.9552253E7,315541.0,6.0974235E7,7621779.375,1.0904888557883648E7,2.955225E7,235265.0,1,0,0,0,256,300,0.1312029215216941,0.14760328671190587,0.0,420.0,203.33333333333334,206.71805180287586,42732.35294117647,0,0,0,9,17,0,0,0,1.0,215.2941176470588,375.625,26.11111111111111,0,0,0,1140,4,969,2,751,2,58,1392,903,7,32,391831.0,678650.4153973531,1175469.0,6.0,1.8857821333333332E7,1.0515080343093026E7,2.9552244E7,8531764.0,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 02:19:10 PM,97890630,7,5,264.0,1441.0,264.0,0.0,37.714285714285715,99.78262087443599,449.0,0.0,288.2,222.6784677511501,17.417397354578267,0.12258578783280892,8899148.18181818,1.949169059961197E7,6.0222788E7,10.0,9.789063E7,1.6315105000000002E7,2.479971397633203E7,6.0222788E7,62186.0,9.7793418E7,2.44483545E7,2.7703528377033163E7,6.0284973E7,174804.0,0,0,0,0,224,160,0.07150837623580521,0.051077411597003713,0.0,449.0,131.15384615384613,195.72891378717577,38309.80769230768,0,0,0,5,12,0,0,0,0.0,142.08333333333334,37.714285714285715,288.2,0,0,0,0,0,0,2,88,1,480,1648,1204,1,32,111401.33333333334,119118.52993692178,236979.0,13.0,3.2437982333333332E7,2.7510293482166715E7,6.0222788E7,5210675.0,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:19:11 PM,65206375,4,5,1325.0,235.0,420.0,65.0,331.25,177.5,235.0,0.0,47.00000000000001,105.09519494249011,23.924041169287513,0.1380233144381972,8150796.875,1.8363160334546156E7,5.3114677E7,8.0,6.5206367E7,2.1735455666666668E7,2.7396516679494023E7,5.336418E7,5385394.0,6.5206348E7,1.6301587E7,2.469113732225214E7,5.3114677E7,249489.0,1,0,0,0,128,160,0.06134369530586542,0.07667961913233177,0.0,420.0,198.0,203.58181538525378,41445.555555555555,0,0,0,5,9,0,0,0,1.0,220.0,331.25,47.0,0,0,0,0,0,0,1,441,1,78,1392,928,3,32,83175.33333333334,144031.8605806831,249489.0,10.0,2.1652280333333332E7,2.7252500350522194E7,5.3114677E7,5385384.0,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 02:21:11 PM,64172470,14,6,1241.0,731.0,449.0,0.0,88.64285714285714,136.90513680471045,449.0,0.0,121.83333333333334,166.76260572042725,30.729688291568017,0.31166012466093324,3377498.421052632,7990500.901552663,2.7633621E7,1.0,6.417247E7,4936343.846153846,9350721.957712471,2.7633621E7,1.0,5.380631E7,1.0761262E7,1.3224127769579059E7,2.7870674E7,124.0,1,0,0,0,448,192,0.21816208726265326,0.09349803739827997,0.0,449.0,115.28571428571426,158.78732407126927,25213.414285714287,0,0,0,10,20,0,0,0,0.0,121.05,88.64285714285714,121.83333333333333,0,0,0,358,7,1507,3,310,1,182,1204,1222,8,32,164140.0,142390.33676482402,254882.0,28.0,1.9935862666666668E7,8952710.61102515,2.7633621E7,1.0111248E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:21:12 PM,59809094,2,2,840.0,0.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0,0.0,14.044686916675246,0.06687946150797737,1.9936364666666664E7,3.453077487025254E7,5.9809069E7,12.0,5.9809081E7,5.9809081E7,0.0,5.9809081E7,5.9809081E7,5.9809082E7,5.9809082E7,0.0,5.9809082E7,5.9809082E7,1,0,0,0,64,64,0.033439730753988685,0.033439730753988685,0.0,420.0,252.0,230.04347415216978,52920.0,0,0,0,2,4,0,0,0,1.0,315.0,420.0,0.0,0,0,0,0,0,0,2,840,2,0,1392,945,1,32,12.0,0.0,12.0,12.0,5.9809069E7,0.0,5.9809069E7,5.9809069E7,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 02:23:12 PM,118238823,13,8,1505.0,2078.0,449.0,0.0,115.76923076923079,159.7269304397111,449.0,0.0,259.75,204.64306905997506,30.303075665765043,0.17760663940303262,5911941.15,1.1592688474951288E7,4.1312965E7,11.0,1.18238823E8,9853235.25,1.3775493071721938E7,4.1312976E7,28.0,1.09918805E8,1.5702686428571431E7,1.5713461122695938E7,4.1312978E7,366.0,1,0,0,0,416,256,0.10994696724949639,0.06765967215353624,0.0,449.0,183.27272727272728,192.2228819980503,36949.63636363637,0,0,0,12,21,0,0,0,0.0,192.0,115.76923076923077,259.75,0,0,0,0,0,0,1,215,1,296,1222,1250,4,32,460239.6666666667,902200.7807621687,2286479.0,11.0,1.9246228666666668E7,1.4331779760344362E7,4.1312965E7,7526969.0,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:23:12 PM,117769227,6,7,2165.0,235.0,420.0,65.0,360.8333333333333,144.92814311467137,235.0,0.0,33.57142857142857,88.8216511571684,20.37883801343113,0.11038537257275197,9814102.249999998,1.4485909832351167E7,3.8060208E7,6.0,1.17769221E8,2.35538442E7,1.3314748799973479E7,3.8309648E7,3486906.0,1.177692E8,1.96282E7,1.5181976535692763E7,3.8060208E7,249452.0,1,0,0,0,192,224,0.050947095033577826,0.059438277539174134,0.0,420.0,201.42857142857144,205.6549441271861,42293.95604395604,0,0,0,7,13,0,0,0,1.0,216.92307692307693,360.8333333333333,33.57142857142857,0,0,0,0,0,0,1,433,1,47,1392,987,5,32,934105.5,1868165.000027835,3736353.0,9.0,2.850819975E7,8184665.76978626,3.8060208E7,1.8491728E7,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 02:25:12 PM,103534184,9,5,977.0,1535.0,449.0,0.0,108.55555555555554,171.36737664379933,449.0,94.0,307.0,194.44150791433398,24.262517971842037,0.13522103965198587,7964168.000000001,1.4842662738576762E7,4.3313622E7,11.0,1.03534184E8,1.2941772999999998E7,1.7436843874246813E7,4.3313634E7,24.0,1.01403961E8,2.535099025E7,1.749349290382355E7,4.3313635E7,5033989.0,1,0,0,0,288,160,0.08692781120484806,0.048293228447137806,0.0,449.0,197.4,203.63966776076384,41469.114285714284,0,0,0,8,14,0,0,0,0.0,211.5,108.55555555555556,307.0,0,0,0,0,0,0,1,195,1,307,1250,1268,2,32,652105.25,991846.5148188252,2130238.0,13.0,2.523143775E7,1.74839494173783E7,4.3313622E7,5033978.0,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:25:12 PM,103072219,5,6,1745.0,235.0,420.0,65.0,349.0,158.76082640248507,235.0,0.0,39.166666666666664,95.93834825900781,19.20983189466407,0.10672128830368928,1.0307221899999999E7,1.7039352982458442E7,4.2851759E7,6.0,1.03072193E8,2.576804825E7,1.8534200412308186E7,4.2851769E7,1668326.0,1.03072213E8,2.06144426E7,1.968927999149939E7,4.2851785E7,265583.0,1,0,0,0,160,192,0.048509676501676945,0.058211611802012335,0.0,420.0,200.0,204.81699148264042,41950.0,0,0,0,6,11,0,0,0,1.0,218.1818181818182,349.0,39.166666666666664,0,0,0,0,0,0,1,436,1,58,1392,1020,4,32,644643.6666666667,896434.5043874278,1668338.0,10.0,3.3712754E7,1.1466058935138568E7,4.2851759E7,2.08469E7,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 02:27:13 PM,89846393,8,5,713.0,1890.0,449.0,0.0,89.12500000000001,172.27506037895162,449.0,94.0,378.0,158.76082640248507,28.97166945811614,0.1446913956801805,7487199.416666667,1.0513037718250077E7,2.8644651E7,9.0,8.9846393E7,1.2835199E7,1.1069981879738482E7,2.8644663E7,14.0,8.3904151E7,2.097603775E7,5788854.798542705,2.8644668E7,1.5432892E7,1,0,0,0,256,160,0.08904085888011107,0.05565053680006942,0.0,449.0,218.0,218.8786105443978,47907.846153846156,0,0,0,7,13,0,0,0,0.0,234.76923076923077,89.125,378.0,0,0,0,0,0,0,1,142,1,378,1268,1277,1,32,48433.0,108271.52955186326,242115.0,9.0,1.79208432E7,8405648.793699313,2.8644651E7,5942216.0,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:27:13 PM,90322246,8,11,2295.0,705.0,420.0,65.0,286.875,183.72995517490182,235.0,0.0,64.0909090909091,109.76835112677473,33.214408773670215,0.2103579222332447,5017902.555555554,7294895.15261611,2.17006E7,8.0,9.0322227E7,1.2903175285714285E7,5980049.514854809,2.1949788E7,6876667.0,9.0322238E7,9032223.799999999,7760889.025021623,2.17006E7,249184.0,1,0,0,0,256,352,0.08857175672978725,0.12178616550345747,0.0,420.0,170.99999999999997,185.2352700301913,34312.105263157886,0,0,0,11,19,0,0,0,1.0,180.0,286.875,64.0909090909091,0,0,0,0,0,0,1,327,1,100,1392,1062,7,32,106867.71428571429,133270.0268398891,249495.0,8.0,1.279630757142857E7,5936985.11802713,2.17006E7,6876645.0,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 02:29:13 PM,94497841,8,4,977.0,1086.0,449.0,0.0,122.12499999999999,177.95540171627272,449.0,94.0,271.5,204.95934556231714,21.8311865982208,0.1269870282009935,8590712.818181818,1.4600417339316385E7,4.4916611E7,10.0,9.4497841E7,1.3499691571428573E7,1.6672505057679852E7,4.4916611E7,15.0,4.9343884E7,1.6447961333333334E7,7941263.8492236445,2.4780912E7,8967105.0,1,0,0,0,256,128,0.08465801880066234,0.04232900940033117,0.0,449.0,193.23076923076923,199.59799341265676,39839.35897435897,0,0,0,7,12,0,0,0,0.0,209.33333333333334,122.125,271.5,0,0,0,0,0,0,2,244,1,271,1277,1295,2,32,119268.0,137707.82654833628,239715.0,10.0,2.350518875E7,1.563581691297344E7,4.4916611E7,8967088.0,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:29:14 PM,94495911,4,5,1325.0,235.0,420.0,65.0,331.25,177.5,235.0,0.0,47.00000000000001,105.09519494249011,16.508650834637702,0.09524221635367905,1.1811988875E7,1.6286182075035032E7,3.4179963E7,13.0,9.4495883E7,3.1498627666666668E7,2355023.829170383,3.4179978E7,2.9765642E7,9.4495898E7,2.36239745E7,1.5710897437486578E7,3.4179991E7,249325.0,1,0,0,0,128,160,0.04232987393496846,0.05291234241871058,0.0,420.0,198.0,203.58181538525378,41445.555555555555,0,0,0,5,9,0,0,0,1.0,220.0,331.25,47.0,0,0,0,0,0,0,1,441,1,78,1392,1087,3,32,83117.66666666666,143939.77296540848,249325.0,13.0,3.141551E7,2449263.1910766554,3.4179963E7,2.9516331E7,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 02:31:14 PM,112665217,7,5,449.0,2245.0,449.0,0.0,64.14285714285715,169.706048381143,449.0,449.0,449.0,0.0,23.91155027021339,0.10651024619248725,1.0242292454545455E7,1.6887032929754924E7,4.8857797E7,9.0,1.12665217E8,1.8777536166666664E7,1.944273513720046E7,4.8857826E7,9.0,6.3807387E7,1.595184675E7,1.4150879010608666E7,3.6059472E7,2933960.0,1,0,0,0,224,160,0.06213097694561757,0.04437926924686969,0.0,449.0,241.76923076923077,232.97466022658412,54277.19230769231,0,0,0,6,12,0,0,0,0.0,261.9166666666667,64.14285714285714,449.0,0,0,0,0,0,0,1,89,1,449,1295,1295,0,32,733510.25,1466977.1666942365,2933976.0,9.0,2.7432788E7,1.813679066501228E7,4.8857797E7,1.1450924E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:31:14 PM,112664911,7,8,2585.0,235.0,420.0,65.0,369.2857142857143,134.17738791827566,235.0,0.0,29.375,83.08504678941934,25.02997583693116,0.13313816934537853,8047493.642857145,1.5425073522247978E7,4.9323E7,6.0,1.12664905E8,1.8777484166666664E7,1.9435432574303947E7,4.9323006E7,2465258.0,1.12664905E8,1.609498642857143E7,1.9089529565420706E7,4.9323024E7,284745.0,1,0,0,0,224,256,0.062131145694509976,0.07100702365086854,0.0,420.0,202.50000000000003,206.26035327549823,42543.333333333336,0,0,0,8,15,0,0,0,1.0,216.0,369.2857142857143,29.375,0,0,0,0,0,0,1,430,1,39,1392,1138,6,32,1411822.25,2823618.500010979,5647250.0,6.0,2.6754404E7,1.933953421185648E7,4.9323E7,7803673.0,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 02:33:14 PM,107928671,12,8,1505.0,1629.0,449.0,0.0,125.41666666666669,162.82531539454587,449.0,0.0,203.625,206.88363706613987,29.03769657276703,0.18530757225760708,5680456.368421052,1.1428508147883331E7,4.3485842E7,10.0,1.07928671E8,9811697.363636363,1.3816163392435566E7,4.3485852E7,23.0,1.0624488E8,1.517784E7,1.5079810797538575E7,4.3485854E7,120152.0,1,0,0,0,384,268,0.11118454335456425,0.07412302890304283,0.0,449.0,170.61904761904762,187.34579690787734,35098.44761904762,0,0,0,11,20,0,0,0,0.0,179.15,125.41666666666667,203.625,0,0,0,1071,4,636,2,301,1,325,1295,1323,4,32,521849.2,797026.7225841301,1803930.0,10.0,2.09968858E7,1.3765551107276352E7,4.3485842E7,6848023.0,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:33:14 PM,100745720,5,5,1680.0,0.0,420.0,0.0,336.0,187.82971010998233,0.0,0.0,0.0,0.0,16.67564636989045,0.0992597998207765,1.1193968888888888E7,2.0312543621690553E7,6.008383E7,6.0,1.00745714E8,2.51864285E7,2.534010170247366E7,6.0377142E7,54988.0,1.00745713E8,2.518642825E7,2.512067624077853E7,6.008383E7,293315.0,1,0,0,0,160,160,0.04962989991038825,0.04962989991038825,0.0,420.0,190.9090909090909,219.33784650417925,48109.090909090904,0,0,0,4,10,0,0,0,1.0,210.0,336.0,0.0,0,0,0,0,0,0,1,560,1,0,1392,1171,3,32,116103.66666666666,201081.86116438583,348293.0,7.0,3.3465801E7,2.3114620073827147E7,6.008383E7,1.8455005E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:35:15 PM,92704937,6,9,1035.0,940.0,420.0,0.0,172.5,193.35847537669508,235.0,0.0,104.44444444444444,123.85587502326152,21.30415125572007,0.1618036804231904,6621781.214285714,1.4802533789809994E7,5.3677952E7,7.0,9.270493E7,1.8540986E7,2.1537670149237044E7,5.4511828E7,325.0,9.2704926E7,1.158811575E7,1.8470408344868485E7,5.3677952E7,348647.0,1,0,0,0,192,288,0.06472147216927616,0.09708220825391424,0.0,420.0,149.68750000000003,164.16931046940533,26951.562500000004,0,0,0,9,15,0,0,0,1.0,159.66666666666666,172.5,104.44444444444444,0,0,0,0,0,0,1,258,2,235,1392,1188,4,32,295637.5,394672.92522838875,833877.0,11.0,2.2793435E7,2.147563105500867E7,5.3677952E7,5798975.0,-1
