Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 04:38:05 AM,103454945,10,5,1241.0,1180.0,449.0,0.0,124.10000000000002,168.87895073098954,449.0,94.0,236.0,194.44150791433398,23.401491344855483,0.1449906526942719,7389638.928571429,1.6005866374880806E7,5.7796773E7,13.0,1.03454945E8,1.1494993888888888E7,1.905821157238325E7,5.7796788E7,20.0,1.01084456E8,2.5271114E7,2.2765684608963817E7,5.7796791E7,6878979.0,1,0,0,0,320,160,0.0966604351295146,0.0483302175647573,0.0,449.0,179.37499999999997,187.4733314367673,35146.25,0,0,0,9,15,0,0,0,0.0,191.33333333333334,124.1,236.0,0,0,0,0,0,0,2,248,1,236,1392,1392,3,32,710175.0,1112412.9150206172,2370494.0,15.0,2.509475575E7,2.287767159311278E7,5.7796773E7,6643955.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 04:40:05 AM,97755152,7,3,977.0,637.0,449.0,0.0,139.57142857142856,184.67616444545766,449.0,94.0,212.33333333333334,204.95934556231714,16.510638743623456,0.10229639865937706,1.0861683555555558E7,2.1512582045937322E7,6.012802E7,15.0,9.7755152E7,1.6292525333333334E7,2.518507107709542E7,6.0128039E7,19.0,3.7627098E7,1.8813549E7,2.1409473650636815E7,3.3952333E7,3674765.0,1,0,0,0,224,96,0.07160747906156394,0.030688919597813117,0.0,449.0,187.54545454545453,193.63902687028957,37496.07272727272,0,0,0,6,10,0,0,0,0.0,206.3,139.57142857142858,212.33333333333334,0,0,0,0,0,0,2,325,1,212,1392,1392,2,32,1837399.5,2598448.4223398585,3674780.0,19.0,4.69222075E7,1.867583913965615E7,6.012802E7,3.3716395E7,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 04:42:05 AM,60125988,6,3,713.0,992.0,449.0,0.0,118.83333333333333,193.16771641935065,449.0,94.0,330.6666666666667,204.95934556231714,28.357122381090853,0.14968568998816287,7515748.5,1.2171366749162866E7,3.3072123E7,13.0,6.0125988E7,1.20251976E7,1.383710558218164E7,3.3072141E7,24.0,4.2506661E7,2.12533305E7,1.6714315029149728E7,3.3072136E7,9434525.0,1,0,0,0,192,96,0.09979045999210857,0.04989522999605429,0.0,449.0,215.4,216.27256465447073,46773.82222222222,0,0,0,5,9,0,0,0,0.0,239.33333333333334,118.83333333333333,330.6666666666667,0,0,0,0,0,0,2,237,1,330,1392,1392,1,32,78420.33333333333,135790.76261047117,235218.0,19.0,1.9963569666666668E7,1.2107834674692966E7,3.3072123E7,9199301.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 04:44:05 AM,114473573,19,10,2297.0,2005.0,449.0,0.0,120.89473684210529,151.24993837899282,449.0,94.0,200.5,171.481291496575,37.5807261646319,0.2533335794454498,4088341.892857143,7461246.194331183,2.6683031E7,14.0,1.14473573E8,6359642.944444444,8551204.598932339,2.6683031E7,19.0,1.1166744E8,1.2407493333333334E7,8767015.998042991,2.6918327E7,984219.0,1,0,0,0,608,320,0.1659771727401223,0.08735640670532753,0.0,449.0,158.36666666666662,166.6432247882166,27769.964367816083,0,0,0,18,29,0,0,0,0.0,163.82758620689654,120.89473684210526,200.5,0,0,0,716,4,587,2,255,1,222,1392,1392,7,32,2038396.8333333333,2971481.7774706553,7720096.0,18.0,1.70405285E7,6194449.486561748,2.6683031E7,9841010.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 04:46:06 AM,60136560,5,2,713.0,543.0,449.0,0.0,142.6,205.92668598314305,449.0,94.0,271.5,251.02290732122438,20.885797258772367,0.11640173631481414,1.002276E7,2.186523758143694E7,5.443581E7,13.0,6.013656E7,1.503414E7,2.6388621241639297E7,5.4435829E7,18.0,5.4435823E7,5.4435823E7,0.0,5.4435823E7,5.4435823E7,1,0,0,0,160,64,0.08314409736772439,0.03325763894708975,0.0,449.0,213.125,213.79458599319113,45708.125,0,0,0,4,7,0,0,0,0.0,243.57142857142858,142.6,271.5,0,0,0,0,0,0,2,356,1,271,1392,1392,1,32,117952.0,166783.8622649086,235886.0,18.0,2.99503185E7,3.462771416067114E7,5.443581E7,5464827.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 04:48:06 AM,68842346,10,5,1241.0,1180.0,449.0,0.0,124.10000000000002,168.87895073098954,449.0,94.0,236.0,194.44150791433398,35.167308214627084,0.2178891463111963,4917310.428571429,8381276.55398268,2.2903541E7,13.0,6.8842346E7,7649149.555555556,9520572.512854323,2.290356E7,19.0,4.6853991E7,1.171349775E7,8841025.821291192,2.2903555E7,1843886.0,1,0,0,0,320,160,0.14525943087413085,0.07262971543706542,0.0,449.0,179.37499999999997,187.4733314367673,35146.25,0,0,0,9,15,0,0,0,0.0,191.33333333333334,124.1,236.0,0,0,0,0,0,0,2,248,1,236,1392,1392,3,32,519824.75,1039614.8333360052,2079247.0,14.0,1.6630405E7,6896325.654815566,2.2903541E7,8467406.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 04:50:06 AM,101901475,8,4,977.0,1086.0,449.0,0.0,122.12499999999999,177.95540171627272,449.0,94.0,271.5,204.95934556231714,20.245045520685544,0.11776080768212628,9263770.454545453,1.8064080977831684E7,6.0129599E7,12.0,1.01901475E8,1.4557353571428573E7,2.130606107000335E7,6.0129621E7,19.0,4.1771839E7,1.3923946333333334E7,3419201.6142038675,1.7564173E7,1.0780012E7,1,0,0,0,256,128,0.07850720512141753,0.03925360256070876,0.0,449.0,193.23076923076923,199.59799341265676,39839.35897435897,0,0,0,7,12,0,0,0,0.0,209.33333333333334,122.125,271.5,0,0,0,0,0,0,2,244,1,271,1392,1392,2,32,122024.5,141057.9469497081,252750.0,19.0,2.535333975E7,2.3351056392779157E7,6.0129599E7,1.0527254E7,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 04:52:06 AM,110314984,17,8,1505.0,1274.0,449.0,0.0,88.52941176470587,134.65795448425004,449.0,0.0,159.25,183.4827745905009,25.191500730308768,0.22662379210425304,4596457.666666666,1.1747577950151278E7,5.0170681E7,1.0,1.10314984E8,6894686.5,1.3953738277664697E7,5.0170701E7,1.0,8.0733137E7,1.1533305285714285E7,1.7803675011363484E7,5.01707E7,261.0,1,0,0,0,544,256,0.15410417863089207,0.07251961347336097,0.0,449.0,124.15384615384616,162.81761386476398,26509.575384615386,0,0,0,13,25,0,0,0,0.0,129.12,88.52941176470588,159.25,0,0,0,358,7,1516,2,250,1,212,1392,1392,9,32,1946975.25,2148183.080420502,4240698.0,14.0,2.563176575E7,1.852442731043493E7,5.0170681E7,8825895.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 04:54:07 AM,110289404,9,4,1241.0,731.0,449.0,0.0,137.88888888888889,173.04944701186164,449.0,94.0,182.75,177.5,17.880230815283035,0.11787170415754536,9190783.666666666,1.4843213001708768E7,3.9821159E7,13.0,1.10289404E8,1.37861755E7,1.65473711788619E7,3.9821159E7,14.0,7.0232699E7,2.3410899666666668E7,1.0750575012074534E7,3.5434709E7,1.4725819E7,1,0,0,0,288,128,0.08160348749368525,0.03626821666386011,0.0,449.0,172.92857142857142,180.11511886556343,32441.45604395604,0,0,0,8,13,0,0,0,0.0,186.23076923076923,137.88888888888889,182.75,0,0,0,0,0,0,2,310,1,182,1392,1392,3,32,122740.0,141940.76104018418,255396.0,14.0,2.739076125E7,1.205522632212633E7,3.9821159E7,1.4470418E7,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 04:56:07 AM,100731627,14,7,1769.0,1368.0,449.0,0.0,126.35714285714288,158.49174069374047,449.0,94.0,195.42857142857144,173.22226294836463,31.142155581384582,0.20847474249572082,5036581.350000001,8648460.46228789,2.7641447E7,13.0,1.00731627E8,7748586.692307693,9780668.866845384,2.7641447E7,21.0,8.4511586E7,1.4085264333333332E7,1.010787728081879E7,2.7876863E7,2065912.0,1,0,0,0,448,224,0.1389831616638139,0.06949158083190694,0.0,449.0,162.99999999999994,171.06751660702633,29264.095238095233,0,0,0,13,21,0,0,0,0.0,170.76190476190476,126.35714285714286,195.42857142857142,0,0,0,0,0,0,2,252,1,195,1392,1392,5,32,1246555.2,1676578.3203659768,3696199.0,21.0,1.88526872E7,5839468.528542449,2.7641447E7,1.2495372E7,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 04:58:07 AM,108819442,8,4,977.0,1086.0,449.0,0.0,122.12499999999999,177.95540171627272,449.0,94.0,271.5,204.95934556231714,18.958009360128866,0.11027441217719165,9892676.545454545,1.90165972719025E7,6.0170793E7,14.0,1.08819442E8,1.5545634571428573E7,2.2365007517333224E7,6.0170815E7,20.0,4.8648609E7,1.6216203E7,1.2199098592920216E7,2.7343757E7,3172375.0,1,0,0,0,256,128,0.07351627478479443,0.036758137392397215,0.0,449.0,193.23076923076923,199.59799341265676,39839.35897435897,0,0,0,7,12,0,0,0,0.0,209.33333333333334,122.125,271.5,0,0,0,0,0,0,2,244,1,271,1392,1392,2,32,1135847.3333333333,1767611.9130794331,3172391.0,20.0,3.5137293333333336E7,2.213933029125385E7,6.0170793E7,1.8132463E7,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 05:00:08 AM,116236816,12,7,1241.0,2078.0,449.0,0.0,103.41666666666666,160.21261914510146,449.0,94.0,296.85714285714283,189.75548175782131,28.553775939630004,0.16345939826844533,6457600.888888888,1.0866562368620034E7,4.2153723E7,13.0,1.16236816E8,1.0566983272727273E7,1.2368254888161564E7,4.2153723E7,14.0,1.0359424E8,1.7265706666666668E7,1.2970056367951386E7,4.2393835E7,7744091.0,1,0,0,0,384,224,0.10323751469586022,0.06022188357258512,0.0,449.0,188.4,196.72460044705295,38700.56842105263,0,0,0,11,19,0,0,0,0.0,198.31578947368422,103.41666666666667,296.85714285714283,0,0,0,0,0,0,1,177,1,296,1392,1392,3,32,101525.57142857143,126615.63367380448,240107.0,14.0,1.6503730571428573E7,1.1910973975033944E7,4.2153723E7,7744075.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 05:02:08 AM,111555234,16,8,1505.0,825.0,449.0,0.0,94.0625,137.0637169348621,449.0,0.0,103.125,147.293135811357,20.886514388020558,0.215140062365877,4850227.565217392,1.1956938990206577E7,5.1175696E7,1.0,1.11555234E8,7437015.6,1.4284696921420714E7,5.1175696E7,1.0,9.7121613E7,1.3874516142857142E7,1.904308512639206E7,5.1411201E7,262.0,1,0,0,0,512,268,0.14342670824391798,0.07171335412195899,0.0,449.0,111.16,151.79390633355476,23041.389999999996,0,0,0,12,24,0,0,0,0.0,115.79166666666667,94.0625,103.125,0,0,0,358,7,1518,3,301,1,165,1392,1392,9,32,141452.0,129111.57213240028,235992.0,15.0,2.2122495E7,1.7600619877254296E7,5.1175696E7,5888075.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 05:04:08 AM,113725642,16,8,2033.0,1462.0,449.0,0.0,127.0625,155.23292981838614,449.0,94.0,182.75,164.33306770962787,30.731855529995602,0.21103420106434748,4944593.130434781,9183722.549734885,3.7902313E7,12.0,1.13725642E8,7581709.466666667,1.0541045664356975E7,3.7902334E7,19.0,1.09568573E8,1.5652653285714285E7,1.0921441627121817E7,3.7902327E7,6639895.0,1,0,0,0,512,256,0.14068946737623167,0.07034473368811583,0.0,449.0,157.75999999999996,165.25114220482712,27307.94,0,0,0,15,24,0,0,0,0.0,164.33333333333334,127.0625,182.75,0,0,0,0,0,0,2,254,1,182,1392,1392,6,32,731179.0,1514929.3426488028,4157070.0,18.0,1.5481222285714285E7,1.0988073794341903E7,3.7902313E7,6404688.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 05:06:08 AM,80292712,8,5,713.0,1890.0,449.0,0.0,89.125,172.27506037895162,449.0,94.0,378.0,158.76082640248507,32.41888255063548,0.1619075962959129,6691059.333333333,9210436.965788662,2.3891576E7,14.0,8.0292712E7,1.147038742857143E7,9569141.366521865,2.3891595E7,19.0,6.2353343E7,1.558833575E7,7743033.567316554,2.389159E7,7180440.0,1,0,0,0,256,160,0.09963544387440794,0.06227215242150496,0.0,449.0,218.0,218.8786105443978,47907.846153846156,0,0,0,7,13,0,0,0,0.0,234.76923076923077,89.125,378.0,0,0,0,0,0,0,1,142,1,378,1392,1392,1,32,47092.4,105263.23546613984,235393.0,15.0,1.60114472E7,6864934.989996242,2.3891576E7,6945046.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 05:08:09 AM,107056060,8,4,977.0,1086.0,449.0,0.0,122.12500000000001,177.95540171627272,449.0,94.0,271.5,204.95934556231714,19.270277647057064,0.11209080550881473,9732369.090909092,1.430187281910448E7,3.5702914E7,14.0,1.0705606E8,1.5293722857142854E7,1.554595955112966E7,3.5702929E7,20.0,8.2637083E7,2.7545694333333332E7,1.0904508602850903E7,3.5702935E7,1.5160277E7,1,0,0,0,256,128,0.07472720367254315,0.037363601836271576,0.0,449.0,193.23076923076923,199.59799341265676,39839.35897435898,0,0,0,7,12,0,0,0,0.0,209.33333333333334,122.125,271.5,0,0,0,0,0,0,2,244,1,271,1392,1392,2,32,63558.5,127079.66669377127,254178.0,15.0,2.6641598E7,9094426.016840389,3.5702914E7,1.4924845E7,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 05:10:09 AM,60143880,7,3,977.0,637.0,449.0,0.0,139.57142857142858,184.67616444545766,449.0,94.0,212.33333333333331,204.95934556231714,26.835648115818266,0.16626795610791986,6682653.333333333,1.3129020751678646E7,3.2139429E7,13.0,6.014388E7,1.002398E7,1.5349333466882946E7,3.2139429E7,20.0,5.9720587E7,2.98602935E7,3555846.9624358835,3.2374657E7,2.734593E7,1,0,0,0,224,96,0.1163875692755439,0.04988038683237596,0.0,449.0,187.54545454545456,193.63902687028957,37496.07272727272,0,0,0,6,10,0,0,0,0.0,206.3,139.57142857142858,212.33333333333334,0,0,0,0,0,0,3,488,1,318,1392,1392,2,32,329258.0,132977.08705637977,423287.0,235229.0,2.97426725E7,3389525.548005871,3.2139429E7,2.7345916E7,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 05:12:09 AM,60161393,3,1,449.0,449.0,449.0,0.0,149.66666666666669,259.23027086614195,449.0,449.0,449.0,0.0,14.926516079838777,0.06648782218190992,2.0053797666666664E7,3.473416353440754E7,6.0161355E7,18.0,6.0161393E7,3.00806965E7,4.2540500671657644E7,6.0161373E7,20.0,0,0,0,0,0,1,0,0,0,96,32,0.04986586663643244,0.01662195554547748,0.0,449.0,269.4,245.92742831981957,60480.29999999999,0,0,0,2,4,0,0,0,0.0,336.75,149.66666666666666,449.0,0,0,0,0,0,0,3,449,1,449,1392,1392,0,32,20.0,0.0,20.0,20.0,6.0161355E7,0.0,6.0161355E7,6.0161355E7,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 05:14:10 AM,60163213,4,2,449.0,898.0,449.0,0.0,112.25000000000001,224.5,449.0,449.0,449.0,0.0,22.389096805717475,0.09972871628381949,1.20326426E7,1.6478661688030139E7,3.0471858E7,15.0,6.0163213E7,2.0054404333333332E7,1.737199171140725E7,3.0471876E7,19.0,2.9691321E7,2.9691321E7,0.0,2.9691321E7,2.9691321E7,1,0,0,0,128,64,0.06648581085587965,0.033242905427939826,0.0,449.0,256.57142857142856,240.0005952373571,57600.28571428571,0,0,0,3,6,0,0,0,0.0,299.3333333333333,112.25,449.0,0,0,0,0,0,0,2,224,1,449,1392,1392,0,32,18.5,0.7071067811865476,19.0,18.0,3.00815805E7,551935.7335890656,3.0471858E7,2.9691303E7,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 05:16:10 AM,98916030,11,5,1505.0,825.0,449.0,0.0,136.8181818181818,165.67245889514538,449.0,94.0,165.0,158.76082640248507,23.555332740305083,0.16175335787333964,6594402.0,1.1820870318466796E7,3.5498858E7,12.0,9.891603E7,9891603.000000002,1.3458232946373789E7,3.5498858E7,20.0,6.9121243E7,1.728031075E7,1.3720692754866214E7,3.5733916E7,2925354.0,1,0,0,0,352,160,0.11120543353792099,0.05054792433541863,0.0,449.0,163.47058823529414,170.41241065686017,29040.38970588235,0,0,0,10,16,0,0,0,0.0,173.6875,136.8181818181818,165.0,0,0,0,0,0,0,2,301,1,165,1392,1392,4,32,853931.5,1385807.131527448,2925368.0,20.0,2.38163115E7,1.0523286032073963E7,3.5498858E7,1.2765677E7,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 05:18:11 AM,96726115,15,7,2033.0,1013.0,449.0,0.0,135.5333333333333,156.80691797178315,449.0,94.0,144.7142857142857,134.17738791827566,31.49097841880655,0.22744633132427577,4606005.476190476,8189882.149757368,2.8122598E7,12.0,9.6726115E7,6909008.214285715,9276621.171094598,2.8122619E7,19.0,8.8335942E7,1.4722657E7,9467894.56027326,2.812261E7,3644764.0,1,0,0,0,480,224,0.1550770440847335,0.0723692872395423,0.0,449.0,151.9565217391304,157.38010682330665,24768.49802371541,0,0,0,14,22,0,0,0,0.0,158.86363636363637,135.53333333333333,144.71428571428572,0,0,0,0,0,0,2,290,1,144,1392,1392,6,32,769334.5,1528721.1700871745,3880098.0,19.0,1.53124665E7,8581844.274937289,2.8122598E7,8126007.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 05:20:11 AM,119025183,11,6,1241.0,1629.0,449.0,0.0,112.81818181818181,164.52405184763606,449.0,94.0,271.5,194.44150791433398,24.11254431761722,0.14282691756079888,7439073.9375,1.5185762719522012E7,5.5585301E7,13.0,1.19025183E8,1.1902518299999999E7,1.8036543534015227E7,5.558532E7,20.0,1.13754869E8,2.27509738E7,2.0863105577628028E7,5.5585321E7,3219001.0,1,0,0,0,352,192,0.0924174172452228,0.050409500315576075,0.0,449.0,184.3888888888889,192.75316092285397,37153.78104575163,0,0,0,10,17,0,0,0,0.0,195.23529411764707,112.81818181818181,271.5,0,0,0,0,0,0,1,206,1,271,1392,1392,3,32,94292.0,129088.56969538395,236158.0,18.0,2.30669414E7,2.0463776211409155E7,5.5585301E7,5035048.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 05:22:11 AM,119783378,9,4,1241.0,731.0,449.0,0.0,137.88888888888889,173.04944701186164,449.0,94.0,182.75,177.5,16.463052160709644,0.10852924852394796,9981948.166666666,1.863196677643905E7,5.9395415E7,13.0,1.19783378E8,1.4972922249999998E7,2.1450329854593053E7,5.9395415E7,19.0,9.0712477E7,3.0237492333333336E7,2.71989000956006E7,5.9630911E7,5959532.0,1,0,0,0,288,128,0.07513563359350243,0.03339361493044553,0.0,449.0,172.92857142857144,180.11511886556343,32441.45604395604,0,0,0,8,13,0,0,0,0.0,186.23076923076923,137.88888888888889,182.75,0,0,0,0,0,0,2,310,1,182,1392,1392,3,32,117716.0,135904.97475074267,235688.0,19.0,2.9769256E7,2.2130844462297756E7,5.9395415E7,5959518.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 05:24:12 AM,90515047,11,5,1505.0,825.0,449.0,0.0,136.8181818181818,165.67245889514538,449.0,94.0,165.0,158.76082640248507,25.74157642540914,0.176766190045728,6034336.466666667,1.1268397138771562E7,3.6788546E7,13.0,9.0515047E7,9051504.700000001,1.2929626343816746E7,3.6788565E7,19.0,6.7143183E7,1.678579575E7,1.5011769359934455E7,3.6788559E7,377048.0,1,0,0,0,352,160,0.12152675565643799,0.05523943438928999,0.0,449.0,163.47058823529412,170.41241065686017,29040.38970588235,0,0,0,10,16,0,0,0,0.0,173.6875,136.8181818181818,165.0,0,0,0,716,4,1169,2,376,1,206,1392,1392,4,32,122339.75,141283.7826772179,248775.0,19.0,2.2353344E7,1.040728314196451E7,3.6788546E7,1.4404494E7,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 05:26:12 AM,101267665,8,4,977.0,1086.0,449.0,0.0,122.12499999999999,177.95540171627272,449.0,94.0,271.5,204.95934556231714,20.371754399590433,0.1184978443020287,9206151.363636363,1.4397999062537061E7,4.0864547E7,14.0,1.01267665E8,1.4466809285714285E7,1.6022330008351758E7,4.0864547E7,20.0,7.7160631E7,2.5720210333333332E7,1.5342345150335731E7,4.109994E7,1.0415525E7,1,0,0,0,256,128,0.07899856286801914,0.03949928143400957,0.0,449.0,193.23076923076923,199.59799341265676,39839.35897435898,0,0,0,7,12,0,0,0,0.0,209.33333333333334,122.125,271.5,0,0,0,0,0,0,2,244,1,271,1392,1392,2,32,62690.25000000001,125345.16669414635,250708.0,14.0,2.519537775E7,1.246278101204803E7,4.0864547E7,1.0415511E7,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 05:28:27 AM,105261954,10,6,977.0,1984.0,449.0,0.0,97.7,165.1733432892043,449.0,94.0,330.6666666666667,183.3212117204844,28.12982172077102,0.15200173844388257,7017463.6,1.209224846152911E7,3.5592193E7,12.0,1.05261954E8,1.1695772666666666E7,1.3940359340554245E7,3.5592193E7,20.0,9.1100695E7,1.8220139E7,1.534819665212521E7,3.5827729E7,492837.0,1,0,0,0,320,192,0.09500108652742661,0.057000651916455966,0.0,449.0,200.58823529411765,206.55872616024038,42666.507352941175,0,0,0,9,16,0,0,0,0.0,213.125,97.7,330.6666666666667,0,0,0,716,4,983,2,195,1,396,1392,1392,2,32,145687.4,325730.034757773,728371.0,13.0,2.09066996E7,1.2249072603890276E7,3.5592193E7,5764948.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 05:30:46 AM,87224476,10,6,1056.0,1274.0,264.0,0.0,105.6,136.32901378650106,449.0,94.0,212.33333333333334,183.3212117204844,26.71268555399519,0.1834347505853747,5814965.0666666655,1.0169953573318329E7,3.58826E7,13.0,8.7224476E7,9691608.444444442,1.1778446186145512E7,3.58826E7,235096.0,8.6989353E7,1.73978706E7,1.0819240332288599E7,3.6117981E7,9787799.0,1,0,0,0,320,192,0.11464671911585918,0.06878803146951551,0.0,449.0,152.58823529411762,156.36737944002633,24450.75735294117,0,0,0,10,16,0,0,0,0.0,162.125,105.6,212.33333333333334,0,0,0,0,0,0,2,211,1,254,6154,1392,3,32,188227.8,105212.07527988411,235531.0,19.0,1.72566636E7,1.0793691050925225E7,3.58826E7,9552703.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 05:32:48 AM,85074688,4,3,264.0,992.0,264.0,0.0,66.0,132.0,449.0,94.0,330.6666666666667,204.95934556231714,14.763498162931848,0.08228064262780488,1.4179114666666668E7,2.4582674754760753E7,6.0152496E7,13.0,8.5074688E7,2.8358229333333336E7,3.0126891092523344E7,6.0152516E7,235209.0,8.4839472E7,4.2419736E7,2.5077937974578373E7,6.0152516E7,2.4686956E7,1,0,0,0,128,96,0.047017510073031364,0.03526313255477352,0.0,449.0,190.0,193.69711259740407,37518.57142857143,0,0,0,4,7,0,0,0,0.0,217.14285714285714,66.0,330.6666666666667,0,0,0,0,0,0,2,132,1,496,6154,1392,0,32,117614.5,166303.73676048292,235209.0,20.0,4.24197195E7,2.5077933024830904E7,6.0152496E7,2.4686943E7,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 05:35:13 AM,87081670,9,5,977.0,1535.0,449.0,0.0,108.55555555555556,171.36737664379933,449.0,94.0,307.0,194.44150791433398,28.846483996000536,0.16076862099681827,6698589.999999999,1.3203419593769038E7,4.7162345E7,13.0,8.708167E7,1.088520875E7,1.5708907715769136E7,4.7162365E7,19.0,8.0798772E7,2.0199693E7,1.836670243890906E7,4.7162358E7,6692486.0,1,0,0,0,288,160,0.10335125635509745,0.057417364641720814,0.0,449.0,197.39999999999998,203.63966776076384,41469.114285714284,0,0,0,8,14,0,0,0,0.0,211.5,108.55555555555556,307.0,0,0,0,0,0,0,1,195,1,307,1392,1392,2,32,50181.0,112164.52385447014,250827.0,19.0,1.73191242E7,1.714212182329159E7,4.7162345E7,6282865.0,NeedManualLabel
