Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 05:32:24 AM,118216227,8,5,519.0,893.0,173.0,0.0,64.875,89.53600632467045,349.0,65.0,178.6,155.55320633146718,11.944214731197604,0.10996798265266916,9851352.25,1.8796127488690052E7,5.5020871E7,20.0,1.18216227E8,1.688803242857143E7,2.256247853232382E7,5.5020871E7,221027.0,1.17990835E8,2.949770875E7,2.305973550807763E7,5.5246113E7,553504.0,1,0,0,0,256,160,0.06767260470933487,0.042295377943334295,0.0,349.0,113.21428571428571,122.95976738593967,15119.104395604394,0,0,0,8,13,0,0,0,0.0,121.92307692307692,64.875,178.6,0,0,0,0,0,0,2,173,1,297,6157,501,2,32,150222.0,130068.38061573613,225398.0,32.0,3.9070679E7,1.5346227913941067E7,5.5020871E7,2.4409759E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 05:34:37 AM,101802120,15,7,1387.0,739.0,349.0,0.0,92.46666666666665,111.20243231324102,349.0,65.0,105.57142857142857,107.34191033462054,20.883651538887403,0.21610551921708507,4847720.0,9543960.460883636,3.762126E7,18.0,1.0180212E8,7271580.000000001,1.100695550462602E7,3.762126E7,26.0,8.4834271E7,1.4139045166666668E7,1.3191324365896964E7,3.7845171E7,3382039.0,1,0,0,0,480,224,0.14734467219346709,0.06876084702361797,0.0,349.0,107.60869565217395,117.54988849243958,13817.976284584978,0,0,0,14,22,0,0,0,0.0,112.5,92.46666666666667,105.57142857142857,0,0,0,0,0,0,2,198,1,105,501,501,6,32,1068371.0,2017660.930178557,4673546.0,26.0,1.85704104E7,1.1841266656977044E7,3.762126E7,6230562.0,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 05:37:13 AM,95673332,4,2,349.0,698.0,349.0,0.0,87.25,174.5,349.0,349.0,349.0,0.0,10.943488411169792,0.06271340063707617,1.91346664E7,2.714319143404788E7,5.7861683E7,28.0,9.5673332E7,3.1891110666666664E7,2.938167308532389E7,5.7861713E7,28.0,5.7861711E7,5.7861711E7,0.0,5.7861711E7,5.7861711E7,1,0,0,0,128,64,0.04180893375805078,0.02090446687902539,0.0,349.0,199.42857142857144,186.54834685487222,34800.28571428571,0,0,0,3,6,0,0,0,0.0,232.66666666666666,87.25,349.0,0,0,0,0,0,0,2,174,1,349,501,501,0,32,28.0,0.0,28.0,28.0,4.7836623E7,1.417757581560402E7,5.7861683E7,3.7811563E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 05:39:35 AM,93085593,7,5,346.0,828.0,173.0,0.0,49.42857142857143,84.41535631004813,349.0,0.0,165.6,169.51047165293357,12.61204835424962,0.1289136117981222,8462326.636363635,1.8699047471569438E7,6.1409767E7,19.0,9.2863267E7,1.5477211166666666E7,2.3861902874269195E7,6.1409767E7,224145.0,9.2861469E7,2.321536725E7,2.6821628526460223E7,6.163212E7,3854998.0,1,0,0,0,224,160,0.07519960688223794,0.05371400491588424,0.0,349.0,103.6153846153846,129.82972082792296,16855.75641025641,0,0,0,6,12,0,0,0,0.0,112.25,49.42857142857143,165.6,0,0,0,0,0,0,1,86,1,207,6157,501,1,32,1434744.6666666665,2293651.0338336853,4080062.0,27.0,2.9519677666666664E7,2.8766466446648367E7,6.1409767E7,5526264.0,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 05:41:36 AM,114874577,9,4,868.0,544.0,349.0,0.0,96.44444444444444,126.42894359195515,349.0,65.0,136.0,142.0,12.291666588683064,0.11316690202045314,9572881.416666668,1.7742757045280963E7,4.9590533E7,19.0,1.14874577E8,1.4359322125E7,2.0399653604929063E7,4.9590533E7,29.0,8.1212253E7,2.7070751E7,2.5181547347523186E7,4.9815103E7,10007.0,1,0,0,0,288,128,0.07834631678339063,0.0348205852370625,0.0,349.0,125.7857142857143,137.66077513579896,18950.489010989008,0,0,0,8,13,0,0,0,0.0,135.46153846153845,96.44444444444444,136.0,0,0,0,476,4,2028,3,289,1,181,501,501,3,32,78261.0,135503.53083222592,234727.0,27.0,3.813841E7,9970678.320994364,4.9590533E7,3.1387124E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 05:44:33 AM,101377796,12,7,865.0,674.0,173.0,0.0,72.08333333333334,89.08265654418763,349.0,0.0,96.28571428571429,114.03904928534244,15.180839007389745,0.18741776552333017,5632099.777777778,8788723.665508805,2.3425089E7,21.0,1.01377796E8,9216163.272727273,9764309.545971114,2.3425089E7,224173.0,1.01154941E8,1.6859156833333332E7,6631146.025504714,2.3649472E7,8196899.0,0,0,0,0,384,224,0.11836911506736643,0.06904865045596374,0.0,349.0,76.95,95.73674155835118,9165.523684210528,0,0,0,11,19,0,0,0,0.0,81.0,72.08333333333333,96.28571428571429,0,0,0,0,0,0,2,144,1,112,6157,501,5,32,186772.6666666667,91488.7382942112,224653.0,27.0,1.6672141166666668E7,6572898.561146502,2.3425089E7,8196899.0,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 05:46:41 AM,76579386,4,2,349.0,349.0,349.0,0.0,87.25,174.5,349.0,0.0,174.5,246.7802666341051,9.114724424664361,0.07835006668765926,1.53158772E7,2.596385592400821E7,6.0020219E7,17.0,7.6357083E7,2.5452361E7,3.1031039502432592E7,6.0020219E7,29.0,6.0242539E7,6.0242539E7,0.0,6.0242539E7,6.0242539E7,1,0,0,0,128,64,0.05223337779177284,0.02611668889588642,0.0,349.0,149.57142857142858,186.54834685487222,34800.28571428571,0,0,0,2,6,0,0,0,0.0,174.5,87.25,174.5,0,0,0,0,0,0,2,174,1,174,501,501,0,32,23.0,8.48528137423857,29.0,17.0,3.81785185E7,3.0888829072391212E7,6.0020219E7,1.6336818E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 05:48:51 AM,119556255,11,7,692.0,1307.0,173.0,0.0,62.909090909090914,87.28282138594577,349.0,65.0,186.71428571428572,151.80438540625707,16.720162403882593,0.1505567400049458,7032720.882352941,1.5053068661145627E7,5.1950698E7,20.0,1.19556255E8,1.19556255E7,1.8369527882432472E7,5.1950698E7,224141.0,1.19331396E8,1.9888566E7,2.0619038769467108E7,5.217526E7,1581080.0,1,0,0,0,352,224,0.0920068966696891,0.0585498433352567,0.0,349.0,114.31578947368423,125.53310879408974,15758.561403508773,0,0,0,11,18,0,0,0,0.0,120.66666666666667,62.90909090909091,186.71428571428572,0,0,0,0,0,0,1,115,1,217,6157,501,3,32,507593.25000000006,723466.7097866932,1581109.0,20.0,2.835395125E7,2.0284893212420244E7,5.1950698E7,6583049.0,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 05:51:37 AM,112871750,5,2,522.0,65.0,349.0,0.0,104.4,155.91119267069956,65.0,0.0,32.5,45.96194077712559,5.200592708095693,0.0620172895343609,1.8811958333333332E7,2.9076019625152446E7,6.0128561E7,21.0,1.12648924E8,2.8162231E7,3.2546984410376813E7,6.0128561E7,30.0,6.0351408E7,6.0351408E7,0.0,6.0351408E7,6.0351408E7,1,0,0,0,160,64,0.044298063953114926,0.01771922558124597,0.0,349.0,117.0,155.03179397419467,24034.85714285714,0,0,0,3,7,0,0,0,0.0,133.71428571428572,104.4,32.5,0,0,0,0,0,0,2,261,1,32,501,501,1,32,112192.0,158621.0215828911,224354.0,30.0,5.621227E7,5538471.846399691,6.0128561E7,5.2295979E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 05:53:37 AM,119501908,11,5,1041.0,609.0,349.0,0.0,94.63636363636363,119.58283549679922,349.0,65.0,121.8,127.00866112198807,13.807310925947727,0.13388907564555372,7966793.866666667,1.5479966955613207E7,5.2771545E7,19.0,1.19501908E8,1.19501908E7,1.7884783213167295E7,5.2771545E7,28.0,6.6505978E7,1.66264945E7,1.199459045140029E7,3.1647704E7,4542253.0,1,0,0,0,352,160,0.09204873950631817,0.04184033613923553,0.0,349.0,117.58823529411768,129.17045851486776,16685.007352941175,0,0,0,10,16,0,0,0,0.0,124.9375,94.63636363636364,121.8,0,0,0,0,0,0,2,208,1,121,501,501,4,32,112326.75,129674.50403060477,224900.0,23.0,2.85712205E7,1.846410942249954E7,5.2771545E7,9658450.0,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 05:56:27 AM,96604070,11,7,692.0,1307.0,173.0,0.0,62.909090909090914,87.28282138594575,349.0,65.0,186.71428571428572,151.80438540625707,20.69270994482945,0.18632755328010508,5682592.352941177,1.0946286439412398E7,3.3513849E7,18.0,9.660407E7,9660407.0,1.305062883379525E7,3.3513885E7,224224.0,9.6379378E7,1.6063229666666666E7,1.3641399634824304E7,3.3513873E7,2928335.0,1,0,0,0,352,224,0.11386683811561978,0.07246071516448531,0.0,349.0,114.3157894736842,125.53310879408974,15758.561403508771,0,0,0,11,18,0,0,0,0.0,120.66666666666667,62.90909090909091,186.71428571428572,0,0,0,0,0,0,1,115,1,217,6157,501,3,32,1582566.75,1703418.6025265732,3177647.0,28.0,2.25122615E7,1.1869715419084951E7,3.3513849E7,8872836.0,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 05:59:05 AM,104696815,13,8,865.0,1023.0,173.0,0.0,66.53846153846155,87.60195525273716,349.0,0.0,127.875,138.3116950948111,18.03302230349605,0.20057916757066582,5234840.75,1.0792888711043723E7,4.4431963E7,20.0,1.04696815E8,8724734.583333332,1.2973116658477109E7,4.4431963E7,221545.0,1.04474353E8,1.4924907571428569E7,1.435061384861392E7,4.4653509E7,530280.0,0,0,0,0,416,256,0.12416805611517409,0.07641111145549175,0.0,349.0,85.81818181818183,109.61996531899104,12016.536796536797,0,0,0,12,21,0,0,0,0.0,89.9047619047619,66.53846153846153,127.875,0,0,0,476,4,629,2,144,1,170,6157,501,5,32,274276.8333333334,252092.2388074783,755735.0,28.0,1.7175188E7,1.407834180170517E7,4.4431963E7,7768673.0,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 06:01:16 AM,107180925,7,3,695.0,130.0,349.0,0.0,99.28571428571429,137.02519754375382,65.0,0.0,43.333333333333336,37.52776749732568,7.697265161688052,0.09330018377803699,1.1908991666666666E7,2.144544557944798E7,6.0022705E7,20.0,1.07180925E8,1.78634875E7,2.4682791453357022E7,6.0022705E7,20.0,4.6935615E7,2.34678075E7,1.6502020360234091E7,3.5136498E7,1.1799117E7,1,0,0,0,224,96,0.0653101286446259,0.027990055133411098,0.0,349.0,106.72727272727272,136.60606934473367,18661.21818181818,0,0,0,5,10,0,0,0,0.0,117.4,99.28571428571429,43.333333333333336,0,0,0,0,0,0,2,231,1,43,501,501,2,32,148999.66666666666,129023.49538100931,224415.0,20.0,3.5503029666666664E7,2.4229404194965616E7,6.0022705E7,1.1574723E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 06:03:16 AM,79641710,12,5,1214.0,325.0,349.0,0.0,101.16666666666667,116.24021627125389,65.0,65.0,65.0,0.0,19.32404515171761,0.213455989330214,4977606.875,1.115238101603895E7,3.7830811E7,19.0,7.964171E7,7240155.454545455,1.29824529328628E7,3.7830811E7,29.0,7.6552831E7,1.913820775E7,1.6559739871885395E7,3.8054948E7,3533397.0,1,0,0,0,384,160,0.15067481599779814,0.06278117333241588,0.0,349.0,104.88888888888889,112.80951612388282,12725.986928104576,0,0,0,11,17,0,0,0,0.0,111.05882352941177,101.16666666666667,65.0,0,0,0,0,0,0,2,242,1,65,501,501,5,32,2356959.6666666665,1876813.1326443593,3757534.0,224464.0,2.4115391E7,1.5779772227847144E7,3.7830811E7,6869387.0,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 06:05:16 AM,108111983,11,5,1041.0,609.0,349.0,0.0,94.63636363636363,119.58283549679922,349.0,65.0,121.8,127.00866112198806,15.261952969635198,0.14799469546312918,7207465.533333333,1.2021546852693481E7,3.9688394E7,20.0,1.08111983E8,1.0811198299999999E7,1.3472772424504632E7,3.9688394E7,44.0,6.8199079E7,1.704976975E7,5431357.842901556,2.3237718E7,1.1247654E7,1,0,0,0,352,160,0.10174635313090132,0.046248342332227875,0.0,349.0,117.58823529411765,129.1704585148678,16685.00735294118,0,0,0,10,16,0,0,0,0.0,124.9375,94.63636363636364,121.8,0,0,0,0,0,0,2,208,1,121,501,501,4,32,134670.6,122904.02115390691,224469.0,28.0,2.14427734E7,1.1217123054576887E7,3.9688394E7,1.1022883E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 06:08:00 AM,116605222,7,5,346.0,828.0,173.0,0.0,49.42857142857143,84.41535631004813,349.0,0.0,165.6,169.51047165293357,10.068159726157033,0.10291134302715876,1.0600474727272727E7,2.097368724542491E7,6.0840303E7,21.0,1.16605222E8,1.9434203666666668E7,2.59627199374708E7,6.0840303E7,224969.0,1.16380252E8,2.9095063E7,2.7552676983675625E7,6.1063226E7,3400993.0,1,0,0,0,224,160,0.060031616765842614,0.042879726261316156,0.0,349.0,103.61538461538461,129.82972082792296,16855.75641025641,0,0,0,6,12,0,0,0,0.0,112.25,49.42857142857143,165.6,0,0,0,0,0,0,1,86,1,207,6157,501,1,32,75004.33333333334,129873.21100724865,224969.0,21.0,3.7585430666666664E7,2.6332515922848623E7,6.0840303E7,8993043.0,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 06:10:02 AM,111026851,9,4,868.0,544.0,349.0,0.0,96.44444444444444,126.42894359195515,349.0,65.0,136.0,142.0,12.717644311104529,0.11708879323254877,9252237.583333334,1.7127959315883927E7,5.385275E7,18.0,1.11026851E8,1.3878356374999998E7,1.9688336919430114E7,5.385275E7,32.0,9.0094296E7,3.0031432E7,2.3985707862009723E7,5.4077602E7,6106647.0,1,0,0,0,288,128,0.08106147223791837,0.036027320994630394,0.0,349.0,125.7857142857143,137.66077513579896,18950.489010989008,0,0,0,8,13,0,0,0,0.0,135.46153846153845,96.44444444444444,136.0,0,0,0,0,0,0,2,217,1,136,501,501,3,32,112284.0,129625.78302174302,224858.0,18.0,2.758823325E7,2.00805868496768E7,5.385275E7,5881864.0,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 06:12:23 AM,97053823,14,6,868.0,893.0,349.0,0.0,61.99999999999999,101.47678779670976,349.0,0.0,148.83333333333331,157.07885493174015,18.14457118294042,0.20607122297490538,5108095.947368421,1.2868965295236608E7,5.4925791E7,0.0,9.7053823E7,7465678.692307692,1.514423236622281E7,5.4925791E7,0.0,8.3621431E7,1.67242862E7,2.1974719348033655E7,5.5144767E7,220446.0,1,0,0,0,448,192,0.14424985608243376,0.06182136689247162,0.0,349.0,100.47619047619047,132.9957213776515,17687.861904761907,0,0,0,11,20,0,0,0,0.0,105.5,62.0,148.83333333333334,0,0,0,238,6,541,2,173,1,178,501,501,7,32,177066.8,184208.5653904291,439421.0,19.0,1.92336922E7,2.016726662277711E7,5.4925791E7,6053270.0,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 06:15:00 AM,74900841,8,6,346.0,1177.0,173.0,0.0,43.25,80.0834386303257,349.0,0.0,196.16666666666669,169.09454948834593,20.333550059871826,0.18691378912554532,5761603.153846154,9312246.817874065,2.6885051E7,19.0,7.4900841E7,1.0700120142857144E7,1.0579277692828553E7,2.688507E7,220326.0,7.4678625E7,1.4935725E7,9577391.819385564,2.688507E7,2043895.0,0,0,0,0,256,192,0.10680787950031162,0.08010590962523371,0.0,349.0,101.53333333333333,141.18775071648727,19933.980952380953,0,0,0,7,14,0,0,0,0.0,108.78571428571429,43.25,196.16666666666666,0,0,0,0,0,0,1,69,1,235,6157,501,2,32,566544.0,1133044.0000079433,2266110.0,19.0,1.810358475E7,7251393.250375469,2.6885051E7,1.1856834E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 06:17:06 AM,92030899,5,2,522.0,65.0,349.0,0.0,104.4,155.91119267069953,65.0,0.0,32.5,45.96194077712559,6.3782925775831005,0.0760614106355736,1.5338483166666666E7,2.5303737359941576E7,6.0267262E7,19.0,9.2030899E7,2.300772475E7,2.892228215342166E7,6.0267262E7,28.0,3.1541559E7,3.1541559E7,0.0,3.1541559E7,3.1541559E7,1,0,0,0,160,64,0.05432957902540971,0.021731831610163885,0.0,349.0,116.99999999999999,155.03179397419467,24034.85714285714,0,0,0,3,7,0,0,0,0.0,133.71428571428572,104.4,32.5,0,0,0,0,0,0,2,261,1,32,501,501,1,32,111029.5,156979.82674375712,222031.0,28.0,4.5792235E7,2.0470779499116734E7,6.0267262E7,3.1317208E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 06:19:06 AM,92786944,7,3,695.0,479.0,349.0,0.0,99.28571428571428,137.02519754375382,349.0,65.0,159.66666666666669,163.96747644985373,12.652642164828706,0.10777378334607075,1.0309660444444444E7,1.713646701685183E7,4.83611E7,21.0,9.2786944E7,1.5464490666666668E7,1.934408558927009E7,4.83611E7,24.0,7.0626993E7,3.53134965E7,1.876937805309863E7,4.8585451E7,2.2041542E7,1,0,0,0,224,96,0.07544164834224952,0.032332135003821226,0.0,349.0,138.45454545454547,149.27984702320916,22284.472727272725,0,0,0,6,10,0,0,0,0.0,152.3,99.28571428571429,159.66666666666666,0,0,0,0,0,0,2,231,1,159,501,501,2,32,149764.66666666666,129679.5322953215,224919.0,24.0,3.0779208E7,1.5226458263359506E7,4.83611E7,2.1935003E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 06:21:08 AM,109019805,5,2,522.0,65.0,349.0,0.0,104.4,155.91119267069956,65.0,0.0,32.5,45.96194077712559,5.384342780653478,0.06420851697542479,1.81699675E7,2.8227496266256303E7,6.0234187E7,18.0,1.08797406E8,2.71993515E7,3.1652149480268564E7,6.0234187E7,18.0,6.0456605E7,6.0456605E7,0.0,6.0456605E7,6.0456605E7,1,0,0,0,160,64,0.0458632264110177,0.01834529056440708,0.0,349.0,117.0,155.03179397419467,24034.85714285714,0,0,0,3,7,0,0,0,0.0,133.71428571428572,104.4,32.5,0,0,0,0,0,0,2,261,1,32,501,501,1,32,112483.0,159049.52829229014,224948.0,18.0,5.428622E7,8411695.59994761,6.0234187E7,4.8338253E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 06:23:08 AM,93454446,6,3,522.0,414.0,349.0,0.0,87.0,145.8190659687546,349.0,0.0,138.0,185.59903016987994,10.01557486093278,0.09630360443204596,1.168180575E7,2.259580819312634E7,6.1212916E7,20.0,9.3231932E7,1.86463864E7,2.7051913158559237E7,6.1212916E7,25.0,9.1705372E7,4.5852686E7,2.2037366087554157E7,6.1435457E7,3.0269915E7,1,0,0,0,192,96,0.0642024029546973,0.03210120147734865,0.0,349.0,128.5,161.39478857069017,26048.277777777777,0,0,0,4,9,0,0,0,0.0,142.77777777777777,87.0,138.0,0,0,0,0,0,0,2,174,1,138,501,501,1,32,874560.5,1236777.136449611,1749094.0,27.0,4.57414055E7,2.1880019979497746E7,6.1212916E7,3.0269895E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 06:25:14 AM,119750224,12,9,519.0,2289.0,173.0,0.0,43.25000000000001,78.24219391792965,349.0,65.0,254.3333333333333,142.0,23.448807912041985,0.1753650164362114,5987511.199999999,1.0254356696428586E7,3.173973E7,18.0,1.19750224E8,1.0886384E7,1.18795929540858E7,3.173973E7,224169.0,1.19525169E8,1.4940646125E7,1.1646043190245485E7,3.19639E7,431539.0,1,0,0,0,396,288,0.10020858082069224,0.07515643561551918,0.0,349.0,135.50000000000003,147.88533202644348,21870.07142857143,0,0,0,12,21,0,0,0,0.0,141.95238095238096,43.25,254.33333333333334,0,0,0,0,0,0,1,74,1,327,6157,501,2,32,460703.3333333333,715339.5332837873,1882709.0,28.0,1.9460305833333332E7,9367897.248592395,3.173973E7,7853776.0,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 06:27:33 AM,62075735,3,1,349.0,0.0,349.0,0.0,116.33333333333334,201.49524394717938,0.0,0.0,0.0,0.0,5.62216460264224,0.06443741664919472,2.0691911666666664E7,3.5650209314481966E7,6.1857034E7,27.0,6.1857061E7,3.09285305E7,4.373950911360374E7,6.1857034E7,27.0,0,0,0,0,0,1,0,0,0,96,32,0.04832806248689605,0.01610935416229868,0.0,349.0,139.6,191.15517256930298,36540.3,0,0,0,1,4,0,0,0,0.0,174.5,116.33333333333333,0.0,0,0,0,0,0,0,3,349,1,0,501,501,0,32,27.0,0.0,27.0,27.0,6.1857034E7,0.0,6.1857034E7,6.1857034E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 06:29:33 AM,60793470,3,1,349.0,0.0,349.0,0.0,116.33333333333334,201.49524394717938,0.0,0.0,0.0,0.0,5.740748142851527,0.06579654031921521,2.026449E7,3.491017432307128E7,6.057509E7,25.0,6.0575115E7,3.02875575E7,4.283303923231589E7,6.057509E7,25.0,0,0,0,0,0,1,0,0,0,96,32,0.049347405239411404,0.016449135079803803,0.0,349.0,139.6,191.15517256930298,36540.3,0,0,0,1,4,0,0,0,0.0,174.5,116.33333333333333,0.0,0,0,0,0,0,0,3,349,1,0,501,501,0,32,25.0,0.0,25.0,25.0,6.057509E7,0.0,6.057509E7,6.057509E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 06:31:33 AM,119999098,4,2,349.0,349.0,349.0,0.0,87.25,174.5,349.0,0.0,174.5,246.7802666341051,5.8167103889397564,0.050000375836158364,2.39998196E7,3.278052376842869E7,6.1385532E7,28.0,1.19999098E8,3.9999699333333336E7,3.46684451904683E7,6.1385532E7,31.0,5.8395003E7,5.8395003E7,0.0,5.8395003E7,5.8395003E7,1,0,0,0,128,64,0.03333358389077225,0.016666791945386124,0.0,349.0,149.57142857142858,186.54834685487222,34800.28571428572,0,0,0,2,6,0,0,0,0.0,174.5,87.25,174.5,0,0,0,0,0,0,2,174,1,174,501,501,0,32,109267.5,154483.7398061686,218504.0,31.0,5.98902675E7,2114623.335235025,6.1385532E7,5.8395003E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 06:33:52 AM,96413509,11,6,865.0,674.0,173.0,0.0,78.63636363636364,90.34630344100718,349.0,65.0,112.33333333333333,115.9425144917371,15.962493388763601,0.17632383860232698,6025844.312499999,1.5452261082817681E7,6.0190658E7,20.0,9.6413509E7,9641350.9,1.8953166811737027E7,6.0190658E7,224419.0,9.6188582E7,1.92377164E7,2.4230478854188308E7,6.041556E7,726050.0,1,0,0,0,352,192,0.11409189556621158,0.0622319430361154,0.0,349.0,95.11111111111111,96.9140849891338,9392.339869281048,0,0,0,11,17,0,0,0,0.0,100.70588235294117,78.63636363636364,112.33333333333333,0,0,0,476,4,500,2,216,1,168,6157,501,4,32,149948.66666666666,129834.24078544663,224924.0,29.0,3.0888044E7,2.5449258978498433E7,6.0190658E7,1.4317781E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 06:36:07 AM,112858298,7,4,524.0,763.0,351.0,0.0,74.85714285714285,137.78295561187116,349.0,0.0,190.75,184.64808871652764,11.403680746629725,0.09746735680880106,1.12858298E7,2.0477555751993332E7,6.1859837E7,22.0,1.12858298E8,1.8809716333333336E7,2.4226686746444266E7,6.1859837E7,31.0,8.5804282E7,2.8601427333333336E7,3.0814602811249252E7,6.2082378E7,1429787.0,1,0,0,0,224,128,0.06202468160560068,0.03544267520320039,0.0,351.0,136.5,165.3016526343169,27324.636363636364,0,0,0,5,11,0,0,0,0.0,148.9090909090909,74.85714285714286,190.75,0,0,0,0,0,0,1,131,1,190,501,501,1,32,74190.66666666667,128450.90862400831,222513.0,28.0,3.6993744333333336E7,2.167852125417251E7,6.1859837E7,2.2067435E7,NeedManualLabel
