Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 08:57:23 AM,115701668,13,8,1774.0,1278.0,449.0,0.0,136.46153846153845,160.8941760830264,449.0,0.0,159.75000000000003,183.28023040454434,26.378184971369645,0.18150127273878194,5785083.4,1.3396766964186933E7,5.4823096E7,12.0,1.15701668E8,9641805.666666666,1.6415776782012979E7,5.4823096E7,21.0,8.8930303E7,1.2704329E7,1.9441735529498905E7,5.5053995E7,332.0,1,0,0,0,416,268,0.1123579307430555,0.06914334199572646,0.0,449.0,159.13636363636365,174.09529285902875,30309.170995670986,0,0,0,12,21,0,0,0,0.0,166.71428571428572,136.46153846153845,159.75,0,0,0,985,5,829,2,354,1,255,1392,1392,5,32,287444.2,523119.50123628543,1205931.0,19.0,2.28066446E7,1.9223177109489426E7,5.4823096E7,9771669.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 08:59:24 AM,103779847,14,7,1774.0,1373.0,449.0,0.0,126.71428571428568,158.82618877804202,449.0,95.0,196.14285714285714,172.73431291189036,30.32380650936978,0.2023514257059947,5188992.3500000015,8630110.26169224,2.7609803E7,14.0,1.03779847E8,7983065.153846153,9683016.5131147,2.7609803E7,22.0,9.9397563E7,1.65662605E7,8088259.361758592,2.7854993E7,7220033.0,1,0,0,0,448,224,0.13490095047066314,0.06745047523533157,0.0,449.0,163.4545454545454,171.11280803491326,29279.593073593074,0,0,0,13,21,0,0,0,0.0,171.23809523809524,126.71428571428571,196.14285714285714,0,0,0,0,0,0,2,253,1,196,1392,1392,5,32,853131.1666666666,1733123.7334554526,4382283.0,18.0,1.6402645666666666E7,8022967.500900741,2.7609803E7,7220019.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:01:24 AM,118353051,8,4,979.0,1088.0,449.0,0.0,122.375,178.1836432287928,449.0,95.0,272.0,204.38199529312752,17.46469552356534,0.10139155601489311,1.0759368272727272E7,1.8716762070817135E7,5.7955251E7,17.0,1.18353051E8,1.6907578714285713E7,2.150780321186771E7,5.7955251E7,21.0,8.8175516E7,2.9391838666666664E7,2.564094646919088E7,5.8186637E7,9027629.0,1,0,0,0,256,128,0.0675943706765954,0.0337971853382977,0.0,449.0,193.53846153846152,199.57480443207896,39830.10256410257,0,0,0,7,12,0,0,0,0.0,209.66666666666666,122.375,272.0,0,0,0,0,0,0,2,244,1,272,1392,1392,2,32,57793.50000000001,115545.66666762829,231112.0,20.0,2.947262325E7,2.083208155700421E7,5.7955251E7,9027612.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:03:25 AM,60162486,3,1,449.0,449.0,449.0,0.0,149.66666666666669,259.23027086614195,449.0,449.0,449.0,0.0,14.926244902845271,0.06648661426657136,2.0054162E7,3.473479284620096E7,6.0162446E7,19.0,6.0162486E7,3.0081243E7,4.254127495358305E7,6.0162467E7,19.0,0,0,0,0,0,1,0,0,0,96,32,0.049864960699928525,0.01662165356664284,0.0,449.0,269.4,245.92742831981957,60480.29999999999,0,0,0,2,4,0,0,0,0.0,336.75,149.66666666666666,449.0,0,0,0,0,0,0,3,449,1,449,1392,1392,0,32,19.0,0.0,19.0,19.0,6.0162446E7,0.0,6.0162446E7,6.0162446E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:05:25 AM,90499364,6,3,714.0,993.0,449.0,0.0,119.00000000000001,193.31839022710696,449.0,95.0,331.0,204.38199529312752,18.86201100816576,0.09944821269683177,1.13124205E7,1.5584917528690176E7,3.213703E7,16.0,9.0499364E7,1.80998728E7,1.647702657619671E7,3.2137046E7,22.0,6.254705E7,3.1273525E7,1221208.766448227,3.213705E7,3.041E7,1,0,0,0,192,96,0.0662988084645545,0.03314940423227725,0.0,449.0,215.6,216.2355711307051,46757.822222222225,0,0,0,5,9,0,0,0,0.0,239.55555555555554,119.0,331.0,0,0,0,0,0,0,2,238,1,331,1392,1392,1,32,19.333333333333332,3.0550504633038935,22.0,16.0,3.0084149E7,2093495.5273520409,3.213703E7,2.7952275E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:07:25 AM,116420035,8,4,979.0,1088.0,449.0,0.0,122.375,178.1836432287928,449.0,95.0,272.0,204.38199529312752,17.754675988544413,0.10307504202347989,1.0583639545454547E7,1.901546237414214E7,6.0182257E7,14.0,1.16420035E8,1.6631433571428569E7,2.2029511689495195E7,6.0182276E7,23.0,5.6237739E7,1.8745913E7,9873434.018319868,2.5097177E7,7370843.0,1,0,0,0,256,128,0.06871669468231993,0.034358347341159966,0.0,449.0,193.53846153846152,199.57480443207896,39830.10256410257,0,0,0,7,12,0,0,0,0.0,209.66666666666666,122.375,272.0,0,0,0,0,0,0,2,244,1,272,1392,1392,2,32,58189.25,116336.500011461,232694.0,19.0,2.89858565E7,2.226501497267188E7,6.0182257E7,7370824.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:09:26 AM,106809502,9,5,1244.0,734.0,449.0,0.0,138.22222222222223,173.3232368854345,449.0,0.0,146.8,173.87121670937947,18.518951619117185,0.13107448062064742,8216115.538461537,1.6979474850133836E7,4.6170151E7,12.0,1.06809502E8,1.335118775E7,2.03932159055978E7,4.6170151E7,21.0,6.229199E7,1.55729975E7,2.1826059165636513E7,4.6415308E7,96194.0,1,0,0,0,288,160,0.08426216611327333,0.046812314507374074,0.0,449.0,161.8,179.2572771983649,32133.17142857143,0,0,0,8,14,0,0,0,0.0,173.35714285714286,138.22222222222223,146.8,0,0,0,720,4,1512,3,414,1,244,1392,1392,3,32,79665.0,137949.18657244777,238955.0,19.0,3.5364871333333336E7,1.7103283247335006E7,4.6170151E7,1.5645921E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:11:26 AM,60166290,5,3,714.0,544.0,449.0,0.0,142.8,206.07450109123155,449.0,0.0,181.33333333333334,236.62276588133554,20.90871815430202,0.13296482133101442,8595184.285714285,1.4746021450121935E7,3.3606924E7,13.0,6.016629E7,1.50415725E7,1.7481650328846008E7,3.3606924E7,18.0,2.6328593E7,1.31642965E7,1.859397597338462E7,2.6312223E7,16370.0,1,0,0,0,160,96,0.08310301333188402,0.04986180799913041,0.0,449.0,189.66666666666666,212.21804824283916,45036.50000000001,0,0,0,4,8,0,0,0,0.0,213.375,142.8,181.33333333333334,0,0,0,0,0,0,2,357,1,272,1392,1392,1,32,123567.5,174725.3785244147,247117.0,18.0,2.9959567E7,5158141.7362164445,3.3606924E7,2.631221E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:13:26 AM,115484216,11,5,1509.0,829.0,449.0,0.0,137.1818181818182,165.98000974925756,449.0,95.0,165.8,158.3136128069851,20.24519090989889,0.13854707209511644,7698947.733333333,1.4364427273129905E7,5.0350577E7,14.0,1.15484216E8,1.15484216E7,1.6479488108455999E7,5.0350577E7,22.0,6.4900276E7,1.6225069E7,8480106.227210836,2.8599506E7,9602528.0,1,0,0,0,352,160,0.09525111206539255,0.043295960029723884,0.0,449.0,163.94117647058823,170.458745224554,29056.18382352941,0,0,0,10,16,0,0,0,0.0,174.1875,137.1818181818182,165.8,0,0,0,0,0,0,2,301,1,165,1392,1392,4,32,143345.6,131088.67050512033,252113.0,21.0,2.29044806E7,1.698907049296077E7,5.0350577E7,9602513.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:15:27 AM,111061404,11,5,1509.0,829.0,449.0,0.0,137.1818181818182,165.98000974925756,449.0,95.0,165.8,158.3136128069851,21.051417646403966,0.1440644492482735,7404093.599999999,1.686170842499E7,5.3613748E7,15.0,1.11061404E8,1.11061404E7,1.991450222552298E7,5.3613748E7,21.0,1.07903923E8,2.697598075E7,2.5397711194490425E7,5.3859508E7,3157351.0,1,0,0,0,352,160,0.09904430885818803,0.04502014039008547,0.0,449.0,163.94117647058823,170.458745224554,29056.183823529416,0,0,0,10,16,0,0,0,0.0,174.1875,137.1818181818182,165.8,0,0,0,0,0,0,2,301,1,165,1392,1392,4,32,2263948.6666666665,1764647.6776757261,3403113.0,231250.0,3.4671345666666664E7,2.4266612701722387E7,5.3613748E7,7318379.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:17:27 AM,60144486,6,3,714.0,993.0,449.0,0.0,119.00000000000001,193.31839022710696,449.0,95.0,331.0,204.38199529312752,28.381654138668672,0.14963965275220742,7518060.750000002,1.2135307099152407E7,3.0520434E7,14.0,6.0144486E7,1.20288972E7,1.3780051761653226E7,3.0520455E7,19.0,3.7474987E7,1.87374935E7,1.666361405872509E7,3.0520448E7,6954539.0,1,0,0,0,192,96,0.0997597685014716,0.0498798842507358,0.0,449.0,215.6,216.2355711307051,46757.822222222225,0,0,0,5,9,0,0,0,0.0,239.55555555555554,119.0,331.0,0,0,0,0,0,0,2,238,1,331,1392,1392,1,32,79800.66666666666,138184.16813200177,239362.0,19.0,1.9968356333333332E7,1.1974276529908784E7,3.0520434E7,6954518.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:19:27 AM,101236434,6,3,714.0,993.0,449.0,0.0,119.00000000000001,193.31839022710696,449.0,95.0,331.0,204.38199529312752,16.86151845293168,0.08890080027907739,1.2654554250000004E7,2.2240822654787827E7,6.0179064E7,15.0,1.01236434E8,2.02472868E7,2.5951498265511014E7,6.0179085E7,20.0,4.1057335E7,2.05286675E7,1.7181972826809514E7,3.2678157E7,8379178.0,1,0,0,0,192,96,0.05926720018605159,0.029633600093025795,0.0,449.0,215.6,216.2355711307051,46757.822222222225,0,0,0,5,9,0,0,0,0.0,239.55555555555554,119.0,331.0,0,0,0,0,0,0,2,238,1,331,1392,1392,1,32,20.333333333333332,0.5773502691896257,21.0,20.0,3.3663697333333336E7,2.592187862403654E7,6.0179064E7,8379157.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:21:28 AM,109734718,14,8,1509.0,2176.0,449.0,0.0,107.78571428571428,156.85671000160457,449.0,95.0,272.0,189.22095927399647,33.580985736893226,0.20048349693667594,5225462.761904762,1.305877532093803E7,5.8747263E7,14.0,1.09734718E8,8441132.153846156,1.596288749749363E7,5.8747284E7,21.0,5.0987415E7,7283916.428571428,5347960.438373083,1.6663368E7,1298384.0,1,0,0,0,448,256,0.12758040714152105,0.07290308979515489,0.0,449.0,179.7391304347826,188.72351527404132,35616.565217391304,0,0,0,13,22,0,0,0,0.0,187.9090909090909,107.78571428571429,272.0,0,0,0,0,0,0,1,188,1,272,1392,1392,4,32,1653189.4,3432646.065171488,7789998.0,21.0,2.02937504E7,2.180982061642259E7,5.8747263E7,7333052.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:23:28 AM,84692151,8,4,979.0,1088.0,449.0,0.0,122.375,178.1836432287928,449.0,95.0,272.0,204.38199529312752,24.406039704907247,0.14168963544213206,7699286.454545455,1.1987503904367166E7,3.3391254E7,17.0,8.4692151E7,1.2098878714285715E7,1.3319116121518834E7,3.3391271E7,17.0,6.7117154E7,2.2372384666666668E7,1.2217543946120773E7,3.3391273E7,9233625.0,1,0,0,0,256,128,0.09445975696142138,0.04722987848071069,0.0,449.0,193.53846153846152,199.57480443207896,39830.10256410257,0,0,0,7,12,0,0,0,0.0,209.66666666666666,122.375,272.0,0,0,0,0,0,0,2,244,1,272,1392,1392,2,32,62780.75000000001,125524.16668879609,251067.0,17.0,2.10524735E7,1.026529148039296E7,3.3391254E7,9233608.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:25:28 AM,98669841,11,7,1509.0,1183.0,449.0,0.0,137.18181818181816,165.98000974925756,449.0,0.0,169.0,195.9379153371462,27.282906030019852,0.18242656335080137,5804108.294117647,1.1911807194709394E7,4.3824348E7,12.0,9.8669841E7,9866984.1,1.4416158121070372E7,4.3836387E7,18.0,8.2344926E7,1.3724154333333334E7,1.724470731937722E7,4.3824348E7,323.0,1,0,0,0,352,236,0.11148289982548973,0.07094366352531165,0.0,449.0,165.31578947368425,181.8305232387746,33062.339181286545,0,0,0,10,18,0,0,0,0.0,174.5,137.1818181818182,169.0,0,0,0,0,0,0,2,301,1,236,1392,1392,4,32,233014.0,327116.5598773624,693901.0,18.0,2.399465275E7,1.3383910716721162E7,4.3824348E7,1.564301E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:27:29 AM,61413164,12,6,1509.0,1278.0,449.0,0.0,125.75,163.13526178102526,449.0,95.0,213.0,182.80481394099007,45.38114987855047,0.29309676993681677,3612539.0588235296,7418751.326906094,2.6149109E7,14.0,6.1413164E7,5583014.90909091,8715474.679216163,2.6149129E7,14.0,4.3781589E7,8756317.8,1.0202521156270823E7,2.6149125E7,1245347.0,1,0,0,0,384,192,0.19539784662454454,0.09769892331227227,0.0,449.0,170.31578947368422,178.30406383839528,31792.33918128654,0,0,0,11,18,0,0,0,0.0,179.77777777777777,125.75,213.0,0,0,0,0,0,0,2,301,1,255,1392,1392,4,32,469774.5,784639.278251053,1633900.0,14.0,1.45721755E7,9137776.44376167,2.6149109E7,7230765.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:29:29 AM,112847711,5,2,714.0,544.0,449.0,0.0,142.8,206.07450109123155,449.0,95.0,272.0,250.31580054003783,11.147767100034487,0.062030500556630695,1.8807951833333336E7,2.9144777230894715E7,6.0156646E7,17.0,1.12847711E8,2.821192775E7,3.2587705133416116E7,6.0156667E7,20.0,5.2691028E7,5.2691028E7,0.0,5.2691028E7,5.2691028E7,1,0,0,0,160,64,0.044307500397593354,0.01772300015903734,0.0,449.0,213.37499999999997,213.74947786068222,45688.839285714275,0,0,0,4,7,0,0,0,0.0,243.85714285714286,142.8,272.0,0,0,0,0,0,0,2,357,1,272,1392,1392,1,32,20.5,0.7071067811865476,21.0,20.0,5.6301608E7,5451847.023063651,6.0156646E7,5.244657E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:31:30 AM,91835250,11,5,1509.0,829.0,449.0,0.0,137.1818181818182,165.98000974925756,449.0,95.0,165.8,158.3136128069851,25.45863380346871,0.17422503886035046,6122350.0,1.1789304330065228E7,3.1891857E7,14.0,9.183525E7,9183525.0,1.360026202881415E7,3.1891857E7,21.0,6.9494945E7,1.737373625E7,1.677689870561943E7,3.21393E7,1993862.0,1,0,0,0,352,160,0.11977971421649095,0.05444532464385952,0.0,449.0,163.9411764705882,170.45874522455404,29056.18382352942,0,0,0,10,16,0,0,0,0.0,174.1875,137.1818181818182,165.8,0,0,0,0,0,0,2,301,1,165,1392,1392,4,32,2069905.6666666667,3374937.0550576695,5964373.0,21.0,2.8460563E7,5518370.718595481,3.1891857E7,2.2094961E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:33:30 AM,72698379,9,5,979.0,1537.0,449.0,0.0,108.77777777777777,171.59456414596718,449.0,95.0,307.4,193.8937853568288,34.60874966689422,0.1925765084803335,5592183.0,1.2127449792315124E7,4.145572E7,14.0,7.2698379E7,9087297.375,1.4691169961271537E7,4.1455739E7,19.0,5.4656509E7,1.366412725E7,1.9218553541998982E7,4.1455737E7,700907.0,1,0,0,0,288,160,0.12379918402307154,0.06877732445726197,0.0,449.0,197.66666666666666,203.61436472854643,41458.809523809534,0,0,0,8,14,0,0,0,0.0,211.78571428571428,108.77777777777777,307.4,0,0,0,720,4,760,3,326,1,512,1392,1392,2,32,608339.0,527899.516533213,946233.0,19.0,2.3624448333333332E7,1.5748004807610022E7,4.145572E7,1.16211E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:35:31 AM,119912440,14,9,1774.0,1727.0,449.0,0.0,126.71428571428571,158.82618877804202,449.0,0.0,191.88888888888889,196.69484261441912,29.196303569504547,0.1918066215648685,5450565.454545454,1.220565639623151E7,5.1680921E7,14.0,1.1991244E8,9224033.846153846,1.4934963307501907E7,5.1686566E7,15.0,1.1187471E8,1.3984338750000002E7,1.7656636599191014E7,5.1680921E7,317.0,1,0,0,0,448,300,0.11675185660470257,0.07505476496016593,0.0,449.0,164.58333333333334,179.9910424502254,32396.775362318844,0,0,0,13,23,0,0,0,0.0,171.7391304347826,126.71428571428571,191.88888888888889,0,0,0,0,0,0,2,253,1,246,1392,1392,5,32,201807.7142857143,253242.85970171946,711256.0,15.0,1.692853857142857E7,1.7202987243137658E7,5.1680921E7,5646549.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:37:48 AM,103383356,15,6,1244.0,1183.0,449.0,0.0,82.93333333333334,134.07112540240223,449.0,0.0,197.16666666666669,198.50885790479649,23.47573239932354,0.2031274744070022,5169167.8,1.0863576726611983E7,3.7471123E7,0.0,1.03383356E8,7384525.428571429,1.2444647241996665E7,3.7471144E7,0.0,9.9164599E7,1.98329198E7,1.4241284547019195E7,3.7471139E7,226.0,1,0,0,0,480,192,0.14509105314785872,0.05803642125914349,0.0,449.0,130.72727272727275,170.53506323395138,29082.20779220779,0,0,0,11,21,0,0,0,0.0,136.95238095238096,82.93333333333334,197.16666666666666,0,0,0,360,7,1502,3,248,1,236,1392,1392,8,32,1177092.5,2031057.9859515745,4218752.0,17.0,2.466874125E7,1.0433579670969639E7,3.7471123E7,1.2239613E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:40:31 AM,77900295,9,5,979.0,1537.0,449.0,0.0,108.77777777777779,171.59456414596718,449.0,95.0,307.4,193.8937853568288,32.29769540667336,0.17971690607846863,5992330.384615385,9940807.930924758,2.7790821E7,15.0,7.7900295E7,9737536.875,1.1301612897606434E7,2.7790836E7,21.0,5.4808219E7,1.370205475E7,1.124783802207406E7,2.7790841E7,3845725.0,1,0,0,0,288,160,0.11553229676472984,0.0641846093137388,0.0,449.0,197.66666666666666,203.6143647285464,41458.80952380953,0,0,0,8,14,0,0,0,0.0,211.78571428571428,108.77777777777777,307.4,0,0,0,0,0,0,1,195,1,307,1392,1392,2,32,1022884.25,2045731.1666683503,4091481.0,15.0,1.83908965E7,9743886.964804703,2.7790821E7,5218653.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:42:32 AM,85222058,9,4,1244.0,734.0,449.0,0.0,138.22222222222223,173.3232368854345,449.0,95.0,183.5,177.0,23.209953460640435,0.15254266682928497,7101838.166666666,1.175750794516252E7,3.1642164E7,14.0,8.5222058E7,1.065275725E7,1.319097402076033E7,3.1642164E7,21.0,6.3338535E7,2.1112845E7,1.317795475649818E7,3.1887386E7,6420176.0,1,0,0,0,288,128,0.10560646165104344,0.04693620517824153,0.0,449.0,173.35714285714286,180.1314080770596,32447.32417582418,0,0,0,8,13,0,0,0,0.0,186.69230769230768,138.22222222222223,183.5,0,0,0,0,0,0,2,311,1,183,1392,1392,3,32,122608.75,141552.71986642762,245223.0,20.0,2.1125094E7,1.0655360221932651E7,3.1642164E7,6420161.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:44:32 AM,114320828,14,6,2039.0,924.0,449.0,0.0,145.64285714285717,158.35335712982442,449.0,95.0,154.0,144.5198948242075,25.9182867359918,0.17494624863983665,6016885.684210526,1.2100985069745919E7,4.029361E7,14.0,1.14320828E8,8793909.846153846,1.3899454342592878E7,4.029361E7,19.0,7.3782011E7,1.47564022E7,1.2754032692525437E7,3.7498685E7,8020195.0,1,0,0,0,448,192,0.12246237404788565,0.052483874591950995,0.0,449.0,162.47619047619048,160.76523848382743,25845.46190476191,0,0,0,13,20,0,0,0,0.0,170.6,145.64285714285714,154.0,0,0,0,0,0,0,2,339,1,154,1392,1392,6,32,161991.0,125572.89156979702,247799.0,19.0,1.8755356833333332E7,1.5572456002386436E7,4.029361E7,7774122.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:46:32 AM,113834478,5,3,714.0,544.0,449.0,0.0,142.8,206.07450109123155,449.0,0.0,181.33333333333334,236.62276588133554,11.051133383332244,0.07027747779543558,1.6262068285714287E7,2.775484039229066E7,6.0052699E7,13.0,1.13834478E8,2.84586195E7,3.2830889547251742E7,6.0052722E7,18.0,5.3781748E7,2.6890874E7,3.802882777460709E7,5.3781316E7,432.0,1,0,0,0,160,96,0.04392342362214723,0.02635405417328834,0.0,449.0,189.66666666666663,212.21804824283913,45036.49999999999,0,0,0,4,8,0,0,0,0.0,213.375,142.8,181.33333333333334,0,0,0,0,0,0,2,357,1,272,1392,1392,1,32,20.5,3.5355339059327378,23.0,18.0,5.67975435E7,4603485.055733373,6.0052699E7,5.3542388E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:48:33 AM,106295765,15,8,1774.0,1822.0,449.0,0.0,118.26666666666668,156.50671672791677,449.0,95.0,227.75,183.21240600539505,33.830134248528154,0.21637738813018562,4831625.681818182,1.011812198158562E7,4.2065754E7,13.0,1.06295765E8,7592554.642857143,1.1949992163941972E7,4.2065754E7,20.0,1.03040636E8,1.4720090857142858E7,1.4052546520002006E7,4.2409432E7,1768752.0,1,0,0,0,480,256,0.1411156879109906,0.075261700219195,0.0,449.0,168.54166666666669,177.23773745935188,31413.215579710148,0,0,0,14,23,0,0,0,0.0,175.8695652173913,118.26666666666667,227.75,0,0,0,0,0,0,1,221,1,227,1392,1392,5,32,933105.6666666667,1316950.2542035012,3255133.0,20.0,1.6741890166666668E7,1.3928182455390085E7,4.2065754E7,5260585.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:50:33 AM,60301835,6,3,714.0,993.0,449.0,0.0,119.00000000000001,193.31839022710696,449.0,95.0,331.0,204.38199529312752,28.30759627795738,0.14924918951471378,7537729.375000002,1.1318976544376021E7,2.996914E7,13.0,6.0301835E7,1.2060367E7,1.2491119121717537E7,2.996914E7,19.0,3.0087404E7,1.5043702E7,734297.865350295,1.5562929E7,1.4524475E7,1,0,0,0,192,96,0.09949945967647586,0.04974972983823793,0.0,449.0,215.6,216.2355711307051,46757.822222222225,0,0,0,5,9,0,0,0,0.0,239.55555555555554,119.0,331.0,0,0,0,0,0,0,2,238,1,331,1392,1392,1,32,81771.66666666666,141599.77232090925,245277.0,19.0,2.0018835666666668E7,8632845.035257284,2.996914E7,1.4524457E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:52:33 AM,106287516,23,13,2304.0,1917.0,449.0,0.0,100.17391304347827,135.6665873562875,449.0,0.0,147.46153846153845,177.07560314952826,39.71303647739778,0.33870393584134567,3036786.1714285715,6611194.120972903,2.7870953E7,0.0,1.06287516E8,4831250.727272728,7853856.9993788,2.7870953E7,0.0,9.0370756E7,7530896.333333334,9193554.83603807,2.8105035E7,0.0,1,0,0,0,736,428,0.21639418123197085,0.12230975460937482,0.0,449.0,126.21621621621625,158.71395218637403,25190.118618618624,0,0,0,19,36,0,0,0,0.0,129.72222222222223,100.17391304347827,147.46153846153845,0,0,0,360,7,1536,2,256,1,213,1392,1392,12,32,1393078.8333333335,1359716.6284224691,3633955.0,19.0,1.6321504E7,6223730.534615489,2.7870953E7,1.0997583E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 09:54:34 AM,118970964,12,6,1509.0,1278.0,449.0,0.0,125.75,163.13526178102524,449.0,95.0,213.0,182.80481394099007,23.425883982918723,0.15129742077234914,6998292.0,1.1749327056313682E7,3.1351472E7,13.0,1.18970964E8,1.0815542181818182E7,1.3246159041888013E7,3.1351488E7,20.0,1.15368127E8,2.30736254E7,9927883.543140668,3.1351493E7,6705974.0,1,0,0,0,384,192,0.10086494718156609,0.050432473590783046,0.0,449.0,170.31578947368422,178.30406383839534,31792.339181286556,0,0,0,11,18,0,0,0,0.0,179.77777777777777,125.75,213.0,0,0,0,0,0,0,2,251,1,213,1392,1392,4,32,815931.2,1562484.2013488328,3602837.0,16.0,2.29290246E7,1.001415157387658E7,3.1351472E7,6462530.0,NeedManualLabel
