Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:57:37 PM,86527576,9,4,1241.0,731.0,449.0,0.0,137.88888888888889,173.04944701186164,449.0,94.0,182.75,177.5,22.790422327328343,0.15024112081910165,7210631.333333332,1.1016361431159435E7,2.8307383E7,10.0,8.6527576E7,1.0815947000000002E7,1.2088980737849703E7,2.8307383E7,12.0,5.7966119E7,1.9322039666666668E7,6290470.625859907,2.6297917E7,1.408114E7,1,0,0,0,288,128,0.10401308364399345,0.0462280371751082,0.0,449.0,172.92857142857144,180.11511886556343,32441.45604395604,0,0,0,8,13,0,0,0,0.0,186.23076923076923,137.88888888888889,182.75,0,0,0,0,0,0,2,310,1,182,1392,1392,3,32,122876.5,142025.30903680512,254046.0,12.0,2.133781025E7,6759744.309601825,2.8307383E7,1.3843732E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:59:38 PM,60245338,7,3,977.0,637.0,449.0,0.0,139.57142857142858,184.67616444545766,449.0,94.0,212.33333333333331,204.95934556231714,26.790454723650154,0.16598794748234297,6693926.444444444,1.2153729883703738E7,2.8413633E7,10.0,6.0245338E7,1.0040889666666668E7,1.4000479120190045E7,2.8413647E7,19.0,5.6309268E7,2.8154634E7,366299.69743094244,2.8413647E7,2.7895621E7,1,0,0,0,224,96,0.11619156323764007,0.04979638424470289,0.0,449.0,187.54545454545456,193.63902687028957,37496.07272727272,0,0,0,6,10,0,0,0,0.0,206.3,139.57142857142858,212.33333333333334,0,0,0,0,0,0,2,325,1,212,1392,1392,2,32,2095696.5,2602675.506677792,3936066.0,255327.0,2.80269655E7,546830.4226288988,2.8413633E7,2.7640298E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:01:38 PM,60308479,8,4,977.0,1086.0,449.0,0.0,122.12499999999999,177.95540171627272,449.0,94.0,271.5,204.95934556231714,34.20746193914126,0.1989769962528818,5482589.0,1.1124450885726657E7,3.746926E7,8.0,6.0308479E7,8615497.0,1.3219908296498466E7,3.7469289E7,15.0,5.4350379E7,1.8116793E7,1.6765285678433308E7,3.7469268E7,8009177.0,1,0,0,0,256,128,0.13265133083525452,0.06632566541762726,0.0,449.0,193.23076923076923,199.59799341265676,39839.35897435897,0,0,0,7,12,0,0,0,0.0,209.33333333333334,122.125,271.5,0,0,0,0,0,0,2,244,1,271,1392,1392,2,32,234971.0,322956.0685820906,684510.0,15.0,1.484214125E7,1.5127131733512523E7,3.746926E7,5702733.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:03:39 PM,104267882,14,5,977.0,1535.0,449.0,0.0,69.78571428571429,128.83751160125843,449.0,94.0,307.0,194.44150791433398,24.091790797093203,0.18222293994616673,5792660.111111111,1.3211491701485299E7,4.1264122E7,0.0,1.04267882E8,8020606.30769231,1.5096741458887573E7,4.1264122E7,0.0,6.9346406E7,1.73366015E7,1.975071599557237E7,4.1504703E7,433035.0,1,0,0,0,448,160,0.13426953469717548,0.04795340524899125,0.0,449.0,148.05,187.7384729098602,35245.734210526316,0,0,0,10,19,0,0,0,0.0,155.8421052631579,69.78571428571429,307.0,0,0,0,358,7,1488,3,244,1,383,1392,1392,7,32,810498.0,1403783.0122461948,2431447.0,19.0,3.3865270333333336E7,7979536.334637768,4.1264122E7,2.5410243E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:05:40 PM,106296949,4,2,449.0,898.0,449.0,0.0,112.25000000000001,224.5,449.0,449.0,449.0,0.0,12.672047623869242,0.05644564643148883,2.12593898E7,2.9539673878501404E7,6.0242902E7,16.0,1.06296949E8,3.5432316333333336E7,3.149471292137035E7,6.0242918E7,21.0,4.605401E7,4.605401E7,0.0,4.605401E7,4.605401E7,1,0,0,0,128,64,0.03763043095432589,0.018815215477162944,0.0,449.0,256.57142857142856,240.0005952373571,57600.28571428571,0,0,0,3,6,0,0,0,0.0,299.3333333333333,112.25,449.0,0,0,0,0,0,0,2,224,1,449,1392,1392,0,32,18.5,3.5355339059327378,21.0,16.0,5.3148448E7,1.0033073064432053E7,6.0242902E7,4.6053994E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:07:40 PM,99729079,8,4,977.0,1086.0,449.0,0.0,122.12499999999999,177.95540171627272,449.0,94.0,271.5,204.95934556231714,20.68604283410659,0.12032598837095447,9066279.909090908,1.536163274114502E7,3.9194641E7,9.0,9.9729079E7,1.4247011285714285E7,1.7526787360504698E7,3.9194641E7,16.0,7.2666954E7,2.4222318E7,1.990287827465686E7,3.9450534E7,1701814.0,1,0,0,0,256,128,0.08021732558063632,0.04010866279031816,0.0,449.0,193.23076923076923,199.59799341265676,39839.35897435897,0,0,0,7,12,0,0,0,0.0,209.33333333333334,122.125,271.5,0,0,0,0,0,0,2,244,1,271,1392,1392,2,32,567286.3333333333,982541.0389598663,1701827.0,16.0,3.2590444666666668E7,6137404.205824506,3.9194641E7,2.70621E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:09:41 PM,106536087,10,5,1241.0,1180.0,449.0,0.0,124.1,168.87895073098954,449.0,94.0,236.0,194.44150791433398,22.724694215585373,0.14079736193051656,7609720.499999999,1.5131440361948138E7,4.1587185E7,7.0,1.06536087E8,1.1837343E7,1.7769688802870817E7,4.1587185E7,29.0,1.06007484E8,2.6501871E7,1.831253279120499E7,4.1824525E7,4417252.0,1,0,0,0,320,160,0.0938649079536777,0.04693245397683885,0.0,449.0,179.375,187.47333143676727,35146.24999999999,0,0,0,9,15,0,0,0,0.0,191.33333333333334,124.1,236.0,0,0,0,0,0,0,2,310,1,295,1392,1392,3,32,255262.6666666667,264747.0350321856,528596.0,31.0,3.3705239666666664E7,1.3403374087839425E7,4.1587185E7,1.8229249E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:11:41 PM,115376932,7,3,977.0,637.0,449.0,0.0,139.57142857142856,184.67616444545766,449.0,94.0,212.33333333333334,204.95934556231714,13.988931513623537,0.0866724381265399,1.2819659111111112E7,2.0573206300418667E7,5.4822326E7,11.0,1.15376932E8,1.9229488666666664E7,2.3006558321492746E7,5.4822326E7,11.0,7.9819319E7,3.99096595E7,2.1425780240117755E7,5.5059974E7,2.4759345E7,1,0,0,0,224,96,0.06067070668857792,0.026001731437961965,0.0,449.0,187.54545454545453,193.63902687028957,37496.07272727272,0,0,0,6,10,0,0,0,0.0,206.3,139.57142857142858,212.33333333333334,0,0,0,0,0,0,2,325,1,212,1392,1392,2,32,83864.66666666666,145238.81106761144,251572.0,11.0,3.8295896E7,1.5252881256706059E7,5.4822326E7,2.4759331E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:13:42 PM,119677410,11,6,1241.0,1629.0,449.0,0.0,112.81818181818183,164.52405184763606,449.0,94.0,271.5,194.44150791433398,23.981133950007777,0.14204852862373943,7479838.124999998,1.269131435956471E7,3.696457E7,9.0,1.1967741E8,1.1967741E7,1.4448921447851025E7,3.696457E7,28.0,8.9670695E7,1.7934139E7,1.453404654339367E7,3.720191E7,713942.0,1,0,0,0,352,192,0.09191375381536082,0.05013477480837863,0.0,449.0,184.38888888888889,192.75316092285397,37153.78104575163,0,0,0,10,17,0,0,0,0.0,195.23529411764707,112.81818181818181,271.5,0,0,0,0,0,0,2,248,1,325,1392,1392,3,32,237820.19999999998,412097.8436047682,951715.0,9.0,2.36501816E7,1.1334407858057443E7,3.696457E7,6426884.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:15:42 PM,104321194,11,3,713.0,992.0,449.0,0.0,64.81818181818183,129.63704577150637,449.0,94.0,330.6666666666667,204.95934556231714,16.343754654495232,0.13420091798412506,8024707.230769231,1.8393251344570067E7,5.4046142E7,0.0,1.04321194E8,1.04321194E7,2.05712779929733E7,5.4046142E7,0.0,5.0016887E7,2.50084435E7,2.6925685068457972E7,4.4047778E7,5969109.0,1,0,0,0,352,96,0.10544357841609826,0.0287573395680268,0.0,449.0,143.6,192.46476486434008,37042.68571428572,0,0,0,7,14,0,0,0,0.0,153.85714285714286,64.81818181818181,330.6666666666667,0,0,0,358,7,1386,3,237,1,330,1392,1392,6,32,86067.0,149043.83802425378,258168.0,15.0,3.4687661E7,2.536847754207625E7,5.4046142E7,5969078.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:17:43 PM,71031618,6,3,713.0,992.0,449.0,0.0,118.83333333333336,193.16771641935065,449.0,94.0,330.6666666666667,204.95934556231714,24.00339522042142,0.12670413899342686,8878952.25,1.7476021961117227E7,5.0652214E7,16.0,7.1031618E7,1.42063236E7,2.0973017300629072E7,5.065223E7,16.0,2.0379366E7,1.0189683E7,47999.82252050522,1.0223624E7,1.0155742E7,1,0,0,0,192,96,0.08446942599561791,0.042234712997808954,0.0,449.0,215.4,216.27256465447073,46773.822222222225,0,0,0,5,9,0,0,0,0.0,239.33333333333334,118.83333333333333,330.6666666666667,0,0,0,0,0,0,2,237,1,330,1392,1392,1,32,20.333333333333332,7.505553499465135,29.0,16.0,2.3598040666666668E7,2.342975474379784E7,5.0652214E7,9986182.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:19:44 PM,60296673,9,4,1241.0,1086.0,449.0,0.0,137.8888888888889,173.04944701186167,449.0,94.0,271.5,204.95934556231714,38.59251073438165,0.21560061862783042,5024722.75,8482200.739534568,2.6828572E7,9.0,6.0296673E7,7537084.125,9561372.527365237,2.6828572E7,11.0,4.5222848E7,1.5074282666666666E7,1.0499277352368465E7,2.7066304E7,7536068.0,1,0,0,0,288,128,0.14926196674234415,0.0663386518854863,0.0,449.0,198.28571428571425,192.69802145462592,37132.52747252747,0,0,0,8,13,0,0,0,0.0,213.53846153846155,137.88888888888889,271.5,0,0,0,0,0,0,2,310,1,271,1392,1392,3,32,251518.25,362290.1261156819,768305.0,11.0,1.48226445E7,8468817.211150112,2.6828572E7,7536043.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:21:45 PM,110409601,5,2,713.0,543.0,449.0,0.0,142.6,205.92668598314305,449.0,94.0,271.5,251.02290732122438,11.375822289222837,0.06340028345904447,1.8401600166666668E7,2.856780066728534E7,5.9835789E7,13.0,1.10409601E8,2.760240025E7,3.1962180702965315E7,5.9835818E7,14.0,5.0573785E7,5.0573785E7,0.0,5.0573785E7,5.0573785E7,1,0,0,0,160,64,0.04528591675646034,0.018114366702584137,0.0,449.0,213.125,213.79458599319113,45708.12499999999,0,0,0,4,7,0,0,0,0.0,243.57142857142858,142.6,271.5,0,0,0,0,0,0,2,356,1,271,1392,1392,1,32,21.5,10.606601717798213,29.0,14.0,5.5077001E7,6729942.530058336,5.9835789E7,5.0318213E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:23:45 PM,116376509,13,9,1505.0,2078.0,449.0,0.0,115.76923076923079,159.7269304397111,449.0,0.0,230.88888888888889,210.09667087108045,30.78800035151424,0.1890415874220802,5541738.523809523,1.1483398566716956E7,3.8737742E7,5.0,1.16376509E8,9698042.416666668,1.3993893608245488E7,3.873777E7,15.0,1.0604736E8,1.325592E7,1.5983650132096978E7,3.873775E7,233.0,1,0,0,0,416,300,0.11170639256759284,0.07733519485448734,0.0,449.0,175.30434782608697,191.652012958764,36730.49407114624,0,0,0,12,22,0,0,0,0.0,183.27272727272728,115.76923076923077,230.88888888888889,0,0,0,0,0,0,1,215,1,296,1392,1392,4,32,875805.0,1816571.8124247112,4537304.0,10.0,1.8520279E7,1.5539636909250421E7,3.8737742E7,5386709.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:25:45 PM,104188737,10,5,1241.0,1180.0,449.0,0.0,124.10000000000002,168.87895073098954,449.0,94.0,236.0,194.44150791433398,23.236676724471668,0.1439694964341491,7442052.642857142,1.1472324483667484E7,3.444382E7,8.0,1.04188737E8,1.1576526333333334E7,1.2650202076985767E7,3.444383E7,15.0,8.5158164E7,2.1289541E7,1.0541092166229676E7,3.4443837E7,9556366.0,1,0,0,0,320,160,0.09597966428943273,0.04798983214471637,0.0,449.0,179.37499999999997,187.4733314367673,35146.25,0,0,0,9,15,0,0,0,0.0,191.33333333333334,124.1,236.0,0,0,0,0,0,0,2,248,1,236,1392,1392,3,32,98601.8,135125.97737185843,254834.0,10.0,2.06916206E7,9293399.932776878,3.444382E7,9318745.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:27:46 PM,111163810,7,3,977.0,637.0,449.0,0.0,139.57142857142856,184.67616444545766,449.0,94.0,212.33333333333334,204.95934556231714,14.519113729549213,0.08995733413599265,1.2351534444444444E7,2.1118376489848793E7,6.030903E7,8.0,1.1116381E8,1.8527301666666664E7,2.400569405387664E7,6.0309046E7,17.0,5.0854755E7,2.54273775E7,5878869.515328988,2.9584366E7,2.1270389E7,1,0,0,0,224,96,0.06297013389519485,0.02698720024079779,0.0,449.0,187.54545454545453,193.63902687028957,37496.07272727272,0,0,0,6,10,0,0,0,0.0,206.3,139.57142857142858,212.33333333333334,0,0,0,0,0,0,2,325,1,212,1392,1392,2,32,79111.66666666667,136996.8473007074,237302.0,16.0,3.6896380666666664E7,2.06976917716365E7,6.030903E7,2.1033094E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:29:47 PM,119716810,9,5,1241.0,1086.0,449.0,0.0,137.8888888888889,173.04944701186167,449.0,0.0,217.2,215.05510921621928,19.4375376356921,0.11694264155551756,9208985.384615386,1.9434141951023392E7,6.0305501E7,8.0,1.1971681E8,1.496460125E7,2.345582987578542E7,6.030553E7,31.0,1.07709272E8,2.6927318E7,2.944522895129448E7,6.0305517E7,93583.0,1,0,0,0,288,172,0.075177412428547,0.04176522912697056,0.0,449.0,185.06666666666666,192.61711341662343,37101.352380952376,0,0,0,8,14,0,0,0,0.0,198.28571428571428,137.88888888888889,217.2,0,0,0,0,0,0,2,310,1,271,1392,1392,3,32,1559815.3333333335,2701638.70457475,4679399.0,16.0,3.8345778333333336E7,2.459476904350983E7,6.0305501E7,1.1770065E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:32:15 PM,92656571,10,7,977.0,1984.0,449.0,0.0,97.7,165.1733432892043,449.0,0.0,283.4285714285714,208.86746766219733,31.956718968156075,0.18347322609208147,5791035.6875,9926434.834753618,3.3155349E7,8.0,9.2656571E7,1.0295174555555556E7,1.151453495454467E7,3.3155363E7,15.0,7.1421495E7,1.19035825E7,1.203730983330516E7,3.3155362E7,294.0,1,0,0,0,320,224,0.10792542711298911,0.07554779897909238,0.0,449.0,189.44444444444446,205.89323967481508,42392.02614379084,0,0,0,9,17,0,0,0,0.0,200.58823529411765,97.7,283.42857142857144,0,0,0,0,0,0,1,162,1,330,1392,1392,2,32,79485.16666666667,123106.29170829032,239438.0,15.0,1.5363274333333334E7,1.093887028255424E7,3.3155349E7,5037805.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:34:48 PM,60878337,7,7,528.0,1535.0,264.0,0.0,75.42857142857143,128.81880962920638,449.0,0.0,219.28571428571428,218.27789190671166,33.887259436800974,0.22996685996859606,4682949.0,1.275630436758116E7,4.5497908E7,7.0,6.0878337E7,1.01463895E7,1.8000587154679783E7,4.549792E7,134089.0,6.0744243E7,1.01240405E7,1.80491511487584E7,4.5497922E7,347.0,1,0,0,0,224,224,0.11498342998429803,0.11498342998429803,0.0,449.0,155.13333333333333,183.33570561235732,33611.980952380945,0,0,0,7,14,0,0,0,1.0,166.21428571428572,75.42857142857143,219.28571428571428,0,0,0,0,0,0,2,176,2,511,5987,1392,1,32,1292028.5,1286966.1615646698,2202051.0,382006.0,2.9147134E7,2.312348634609738E7,4.5497908E7,1.279636E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:36:49 PM,60011482,5,4,264.0,992.0,264.0,0.0,52.8,118.0643892119889,449.0,0.0,248.0,235.24597056414518,20.929328157568246,0.14997130049212914,7501435.249999999,1.439072473691512E7,3.8779422E7,8.0,6.0011482E7,1.50028705E7,1.8256399963017125E7,3.8779436E7,255060.0,5.977446E7,1.992482E7,1.8959329033759896E7,3.877943E7,862479.0,0,0,0,0,160,128,0.08331738916229398,0.06665391132983518,0.0,449.0,125.6,189.73092057496115,35997.82222222222,0,0,0,4,9,0,0,0,0.0,139.55555555555554,52.8,248.0,0,0,0,0,0,0,2,132,2,496,6050,1392,1,32,677282.0,597112.078732293,1099504.0,255060.0,2.9328452E7,1.336568995158125E7,3.8779422E7,1.9877482E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:38:49 PM,62976552,10,4,1505.0,731.0,449.0,0.0,150.5,167.95584737265526,449.0,94.0,182.75,177.5,35.5052782184709,0.22230496201189295,4844350.153846154,1.6016125801804973E7,5.8117343E7,8.0,6.2976552E7,6997394.666666668,1.917878381892421E7,5.8117359E7,16.0,6.0827209E7,2.0275736333333336E7,3.278357286176725E7,5.8117351E7,476408.0,1,0,0,0,320,128,0.15878925857992354,0.06351570343196941,0.0,449.0,179.0,175.1489162317108,30677.14285714285,0,0,0,9,14,0,0,0,0.0,191.78571428571428,150.5,182.75,0,0,0,0,0,0,3,501,1,243,1392,1392,4,32,2149340.0,0.0,2149340.0,2149340.0,5.8117343E7,0.0,5.8117343E7,5.8117343E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:40:50 PM,60232670,7,5,713.0,1441.0,449.0,0.0,101.85714285714286,181.96742251607253,449.0,0.0,288.2,222.6784677511501,35.76132354750337,0.19922742923400208,5475697.272727273,1.4891711353201386E7,5.0046603E7,8.0,6.023267E7,1.0038778333333334E7,1.9711853510022257E7,5.0046618E7,14.0,5.7932177E7,1.4483044250000002E7,2.383257722628269E7,5.0046613E7,122.0,1,0,0,0,224,160,0.11621600038650122,0.08301142884750087,0.0,449.0,200.23076923076923,217.0515122600139,47111.35897435897,0,0,0,6,12,0,0,0,0.0,216.91666666666666,101.85714285714286,288.2,0,0,0,0,0,0,1,178,1,360,1392,1392,1,32,2169314.5,3067852.773749174,4338614.0,15.0,2.7947015E7,3.1253537072457705E7,5.0046603E7,5847427.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:42:50 PM,60290177,4,2,449.0,898.0,449.0,0.0,112.25000000000001,224.5,449.0,449.0,449.0,0.0,22.341948009208863,0.09951869937286799,1.20580354E7,1.785798999331943E7,3.9766975E7,12.0,6.0290177E7,2.0096725666666668E7,1.9886918961309325E7,3.9766993E7,14.0,2.0523176E7,2.0523176E7,0.0,2.0523176E7,2.0523176E7,1,0,0,0,128,64,0.06634579958191199,0.033172899790955994,0.0,449.0,256.57142857142856,240.0005952373571,57600.28571428571,0,0,0,3,6,0,0,0,0.0,299.3333333333333,112.25,449.0,0,0,0,0,0,0,2,224,1,449,1392,1392,0,32,16.0,2.8284271247461903,18.0,14.0,3.01450665E7,1.3607433496612964E7,3.9766975E7,2.0523158E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:44:51 PM,118737063,5,2,713.0,543.0,449.0,0.0,142.6,205.92668598314305,449.0,94.0,271.5,251.02290732122438,10.577994505388768,0.058953791033217656,1.97895105E7,3.0567162946216594E7,6.035759E7,8.0,1.18737063E8,2.968426575E7,3.414129840097424E7,6.0357604E7,17.0,5.8379448E7,5.8379448E7,0.0,5.8379448E7,5.8379448E7,1,0,0,0,160,64,0.04210985073801261,0.016843940295205043,0.0,449.0,213.125,213.79458599319113,45708.12499999999,0,0,0,4,7,0,0,0,0.0,243.57142857142858,142.6,271.5,0,0,0,0,0,0,2,356,1,271,1392,1392,1,32,15.5,2.1213203435596424,17.0,14.0,5.9240805E7,1579372.4932548369,6.035759E7,5.812402E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:46:52 PM,75537401,10,6,1505.0,731.0,449.0,0.0,150.50000000000003,167.95584737265526,449.0,0.0,121.83333333333334,166.76260572042725,29.601230256783655,0.21181560112188663,5035826.733333332,8890546.43617203,2.7743161E7,8.0,7.5537401E7,8393044.555555556,1.0393524663742337E7,2.7945241E7,31.0,6.0387368E7,1.20774736E7,1.1925725943116117E7,2.7743161E7,491.0,1,0,0,0,320,204,0.13238475070117914,0.07943085042070748,0.0,449.0,157.94117647058823,174.28836399349615,30376.43382352941,0,0,0,9,16,0,0,0,0.0,167.8125,150.5,121.83333333333333,0,0,0,0,0,0,2,376,1,182,1392,1392,4,32,310237.25,475466.2943275615,1003383.0,15.0,1.851465675E7,6196563.229970754,2.7743161E7,1.4912483E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:48:52 PM,60330508,6,3,713.0,992.0,449.0,0.0,118.83333333333333,193.16771641935065,449.0,94.0,330.6666666666667,204.95934556231714,28.26099193462783,0.14917825654642258,7541313.5,1.9546980374764405E7,5.5804412E7,12.0,6.0330508E7,1.20661016E7,2.4503104229738865E7,5.5804412E7,18.0,5.6428696E7,2.8214348E7,3.935376769164182E7,5.6041664E7,387032.0,1,0,0,0,192,96,0.09945217103094839,0.049726085515474194,0.0,449.0,215.4,216.27256465447073,46773.82222222222,0,0,0,5,9,0,0,0,0.0,239.33333333333334,118.83333333333333,330.6666666666667,0,0,0,0,0,0,3,356,1,496,1392,1392,1,32,3901816.0,0.0,3901816.0,3901816.0,5.5804412E7,0.0,5.5804412E7,5.5804412E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:50:53 PM,116011151,6,5,264.0,1441.0,264.0,0.0,44.0,107.77754868245982,449.0,0.0,288.2,222.6784677511501,14.69686306275851,0.09481847137263555,1.16011151E7,2.384130841660351E7,6.0066643E7,8.0,1.16011151E8,2.32022302E7,3.079933413072292E7,6.0271261E7,95101.0,1.15916046E8,2.89790115E7,3.2170045395269893E7,6.0066643E7,204632.0,0,0,0,0,192,160,0.051719166203255756,0.0430993051693798,0.0,449.0,142.08333333333334,200.24596617584328,40098.44696969697,0,0,0,5,11,0,0,0,0.0,155.0,44.0,288.2,0,0,0,0,0,0,2,88,1,480,6154,1392,1,32,149859.5,211922.02364195185,299711.0,8.0,5.67295315E7,4719388.342451223,6.0066643E7,5.339242E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:52:54 PM,114366389,8,4,977.0,637.0,449.0,0.0,122.12500000000001,177.95540171627272,449.0,0.0,159.25,198.18404745757582,14.112537906569736,0.10492593239085306,1.0396944454545455E7,2.0891785425069213E7,6.0165076E7,10.0,1.14366389E8,1.6338055571428573E7,2.4809573647019107E7,6.0165076E7,27.0,5.4034202E7,1.8011400666666668E7,2.220405221541857E7,4.2851818E7,92539.0,1,0,0,0,256,128,0.06995062159390203,0.034975310796951015,0.0,449.0,158.69230769230768,190.28153904823273,36207.064102564116,0,0,0,6,12,0,0,0,0.0,171.91666666666666,122.125,159.25,0,0,0,0,0,0,2,325,1,212,1392,1392,2,32,165774.66666666666,143959.61668583774,259610.0,27.0,3.7877235666666664E7,2.4995236941155937E7,6.0165076E7,1.0852478E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:54:54 PM,112034762,7,3,977.0,637.0,449.0,0.0,139.57142857142856,184.67616444545766,449.0,94.0,212.33333333333334,204.95934556231714,14.406242948059282,0.08925801083060274,1.2448306888888888E7,2.2915603874036502E7,5.4432366E7,14.0,1.12034762E8,1.8672460333333332E7,2.647141563637637E7,5.443238E7,32.0,1.06123953E8,5.30619765E7,1938054.5293320566,5.4432388E7,5.1691565E7,1,0,0,0,224,96,0.06248060758142192,0.02677740324918082,0.0,449.0,187.54545454545453,193.63902687028957,37496.07272727272,0,0,0,6,10,0,0,0,0.0,206.3,139.57142857142858,212.33333333333334,0,0,0,0,0,0,2,325,1,212,1392,1392,2,32,83194.33333333334,144056.97534771904,249537.0,14.0,3.7028449666666664E7,2.721922178688308E7,5.4432366E7,5661236.0,NeedManualLabel
