Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:09:24 PM,77502947,5,6,1745.0,235.0,420.0,65.0,349.0,158.76082640248507,235.0,0.0,39.16666666666667,95.93834825900781,25.54741563569189,0.14193008686495495,7750294.7,1.262662452340344E7,3.5842966E7,7.0,7.750294E7,1.9375735E7,1.3576692964421565E7,3.6109401E7,5634240.0,7.7502937E7,1.55005874E7,1.444139820105139E7,3.5842966E7,266433.0,1,0,0,0,160,192,0.06451367584770679,0.07741641101724815,0.0,420.0,200.0,204.81699148264042,41950.0,0,0,0,6,11,0,0,0,1.0,218.1818181818182,349.0,39.166666666666664,0,0,0,0,0,0,1,436,1,58,1392,1607,4,32,66619.25,133209.16683015224,266433.0,10.0,1.930911575E7,1.3467451065371066E7,3.5842966E7,5634230.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:11:25 PM,118834230,7,10,1875.0,705.0,420.0,65.0,267.8571428571429,189.75548175782131,235.0,0.0,70.5,113.51578451181726,21.710916122400086,0.14305642406232613,7427139.375,1.3581311086042358E7,4.2189055E7,7.0,1.18834217E8,1.9805702833333332E7,1.6292334079626618E7,4.2189068E7,763921.0,1.18834217E8,1.3203801888888888E7,1.6125743362864682E7,4.2189066E7,249664.0,1,0,0,0,224,320,0.05890558637860488,0.08415083768372127,0.0,420.0,166.66666666666666,181.5537515610249,32961.76470588236,0,0,0,10,17,0,0,0,1.0,176.47058823529412,267.85714285714283,70.5,0,0,0,600,4,401,1,375,2,141,1392,1640,6,32,298956.8,668460.335304347,1494735.0,11.0,2.34179564E7,1.5053671820474178E7,4.2189055E7,6458258.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:13:26 PM,59845623,5,6,970.0,470.0,420.0,0.0,194.0,208.0084132913859,235.0,0.0,78.33333333333333,121.35347818116573,24.061910091570105,0.1838062576439383,5984562.300000001,1.2808510815117035E7,3.5738041E7,11.0,5.9845598E7,1.49613995E7,1.7805430400487028E7,3.5738052E7,63644.0,5.9845592E7,1.19691184E7,1.6721227696400294E7,3.5738066E7,103871.0,1,0,0,0,160,192,0.08354829892906286,0.10025795871487543,0.0,420.0,155.0,180.85654787452654,32709.090909090908,0,0,0,6,11,0,0,0,1.0,169.0909090909091,194.0,78.33333333333333,0,0,0,600,4,1204,2,485,3,235,1392,1657,3,32,249187.5,352360.50145341206,498344.0,31.0,2.96736115E7,8576398.446955487,3.5738041E7,2.3609182E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:15:26 PM,80284122,8,7,1390.0,470.0,420.0,0.0,173.75,205.6826612596627,235.0,0.0,67.14285714285714,114.66825857145264,23.167719265834407,0.18683644569221297,5734580.142857144,1.1256976717214605E7,3.094192E7,7.0,8.0284093E7,1.1469156142857144E7,1.423803775610541E7,3.1198745E7,28222.0,8.0255889E7,1.33759815E7,1.4466955263570145E7,3.094192E7,256805.0,0,0,0,0,256,224,0.09964610436918026,0.08719034132303272,0.0,420.0,116.25,169.68107338965848,28791.666666666668,0,0,0,7,15,0,0,0,0.0,124.0,173.75,67.14285714285714,0,0,0,0,0,0,2,463,2,156,1657,1682,5,32,615696.3333333334,321300.9352185787,850461.0,249520.0,2.6145668E7,5300169.499560273,3.094192E7,2.0455313E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:17:27 PM,93837435,6,10,1100.0,940.0,420.0,65.0,183.33333333333334,183.3212117204844,235.0,0.0,94.0,121.35347818116573,21.739724663190124,0.17050764441717745,6255829.000000001,1.1098771782459734E7,3.4536449E7,8.0,9.3837408E7,1.87674816E7,1.2335050501011794E7,3.4785756E7,6036594.0,9.3837427E7,1.0426380777777778E7,1.2909327233766617E7,3.4536449E7,249312.0,1,0,0,0,192,320,0.06394036665644154,0.10656727776073589,0.0,420.0,144.7058823529412,160.2777919371093,25688.970588235297,0,0,0,10,16,0,0,0,1.0,153.75,183.33333333333334,94.0,0,0,0,0,0,0,1,220,2,188,1392,1699,5,32,240912.4,286829.93978540663,702223.0,8.0,1.83793132E7,1.2464270041963637E7,3.4536449E7,5783583.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:19:27 PM,100540231,5,6,1745.0,235.0,420.0,65.0,349.0,158.76082640248507,235.0,0.0,39.166666666666664,95.93834825900781,19.69360901906024,0.1094089389947791,1.0054023100000001E7,1.9924727697973683E7,6.0320731E7,11.0,1.0054022E8,2.5135055E7,2.6199466448963992E7,6.0320742E7,4985763.0,1.0054022E8,2.0108044E7,2.5308705623457532E7,6.0320747E7,249263.0,1,0,0,0,160,192,0.04973133590671778,0.05967760308806133,0.0,420.0,200.0,204.81699148264042,41950.0,0,0,0,6,11,0,0,0,1.0,218.1818181818182,349.0,39.166666666666664,0,0,0,0,0,0,1,436,1,58,1392,1732,4,32,1745016.3333333335,2809344.975533858,4985775.0,11.0,3.1768390333333332E7,2.766925281480395E7,6.0320731E7,5076084.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:21:28 PM,116656556,8,13,1585.0,1175.0,420.0,65.0,198.125,183.72995517490182,235.0,0.0,90.38461538461539,118.99687563233081,23.659193230425902,0.18001560066628403,5832827.800000001,1.1275885797454955E7,4.5896025E7,7.0,1.16656543E8,1.666522042857143E7,1.4163438497142691E7,4.6161958E7,6680930.0,1.16656548E8,9721379.0,1.3355769031768795E7,4.5896025E7,249288.0,1,0,0,0,256,416,0.06857737168239392,0.11143822898389012,0.0,420.0,144.54545454545453,160.8305015115299,25866.45021645022,0,0,0,13,21,0,0,0,1.0,151.42857142857142,198.125,90.38461538461539,0,0,0,0,0,0,1,226,1,167,1392,1757,7,32,147820.14285714284,138469.35805973894,269902.0,8.0,1.6481774285714285E7,1.4108695040475285E7,4.5896025E7,6680922.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:23:29 PM,119609628,4,5,1325.0,235.0,420.0,65.0,331.25,177.5,235.0,0.0,47.00000000000001,105.09519494249011,13.042428323579436,0.07524477878988137,1.4951203499999998E7,2.6219882424964666E7,5.9354829E7,8.0,1.196096E8,3.9869866666666664E7,3.049136868872869E7,5.9354845E7,4731014.0,1.19609602E8,2.99024005E7,3.1749397821291085E7,5.9354857E7,249469.0,1,0,0,0,128,160,0.03344212390661394,0.041802654883267426,0.0,420.0,198.0,203.58181538525378,41445.555555555555,0,0,0,5,9,0,0,0,1.0,220.0,331.25,47.0,0,0,0,0,0,0,1,441,1,78,1392,1783,3,32,2490258.5,3521720.5749622583,4980491.0,26.0,5.73145415E7,2885402.253640296,5.9354829E7,5.5274254E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:25:57 PM,92586346,7,9,1625.0,235.0,420.0,0.0,232.14285714285714,189.57973570631486,127.0,0.0,26.111111111111114,41.65466493816882,20.089355292193947,0.1728116584274748,6172423.0666666655,1.1557363687113533E7,3.2043588E7,9.0,9.2586324E7,1.5431054E7,1.4323116565488936E7,3.2043602E7,249606.0,9.2320736E7,1.1540092E7,1.4020602054575587E7,3.2043598E7,18.0,1,0,0,0,224,288,0.07560510056202023,0.09720655786545458,0.0,420.0,123.23529411764706,160.06620872773425,25621.191176470587,0,0,0,7,16,0,0,0,1.0,130.9375,232.14285714285714,26.11111111111111,0,0,0,300,5,601,1,406,2,58,1783,1808,5,32,191141.0,240374.21654717185,498929.0,10.0,2.295544E7,1.0543487870174143E7,3.2043588E7,7723128.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:28:03 PM,106126590,6,8,1810.0,470.0,420.0,65.0,301.6666666666667,183.3212117204844,235.0,0.0,58.75,108.7838617232748,21.48377706284542,0.13191792933326135,8163583.846153847,1.5839030865974013E7,5.4891299E7,8.0,1.06126582E8,2.12253164E7,2.027314250779847E7,5.489131E7,5319452.0,1.06126566E8,1.5160938000000002E7,1.9441774537403274E7,5.4891313E7,241885.0,1,0,0,0,192,256,0.05653625542854058,0.07538167390472077,0.0,420.0,179.99999999999997,191.777400724307,36778.57142857143,0,0,0,8,14,0,0,0,1.0,192.85714285714286,301.6666666666667,58.75,0,0,0,0,0,0,1,362,1,94,1392,1841,5,32,49873.2,111486.8835904027,249307.0,10.0,2.11270678E7,2.027921643854914E7,5.4891299E7,5319444.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:30:14 PM,104128700,10,12,1400.0,1175.0,420.0,0.0,140.0,160.9520287401049,235.0,0.0,97.91666666666666,121.00823287794275,24.729013230742343,0.21127700624323553,4958509.523809524,8402294.879125986,2.7645744E7,9.0,1.0412868E8,1.1569853333333336E7,9811343.75743551,2.7895421E7,188881.0,1.03463198E8,9405745.272727273,9801108.23605337,2.7645744E7,52810.0,1,0,0,0,332,384,0.09603500283783434,0.11524200340540121,0.0,420.0,122.17391304347827,137.7070844463689,18963.24110671937,0,0,0,13,22,0,0,0,1.0,127.72727272727273,140.0,97.91666666666667,0,0,0,0,0,0,1,233,2,195,1841,1858,7,32,430853.8333333333,397925.74225722905,907179.0,9.0,1.6882314833333332E7,6585247.379251911,2.7645744E7,9261868.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:32:15 PM,99422663,7,8,1270.0,470.0,420.0,0.0,181.42857142857144,178.0850519113991,235.0,0.0,58.75,108.7838617232748,17.501039979184625,0.15087103430331572,7101618.785714285,1.6214870137710432E7,6.0196581E7,8.0,9.9422642E7,1.6570440333333334E7,2.237726634136033E7,6.0327385E7,118521.0,9.9173037E7,1.4167576714285716E7,2.1299088711532764E7,6.0196581E7,130801.0,1,0,0,0,224,256,0.07040648267488067,0.08046455162843506,0.0,420.0,123.43750000000001,151.12598221351615,22839.062500000004,0,0,0,8,15,0,0,0,1.0,131.66666666666666,181.42857142857142,58.75,0,0,0,0,0,0,1,317,2,117,1858,1875,5,32,187157.75,124761.94005752182,249680.0,15.0,2.46061045E7,2.381867909601667E7,6.0196581E7,1.031588E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:34:31 PM,60288010,4,6,970.0,470.0,420.0,65.0,242.5,204.95934556231714,235.0,0.0,78.33333333333333,121.35347818116573,23.885346356597275,0.1658704608097033,6698667.777777778,1.0648724042010136E7,2.6872287E7,9.0,6.0287983E7,2.0095994333333332E7,7890704.59003189,2.7140624E7,1.156937E7,6.0288001E7,1.20576002E7,1.2083914546335002E7,2.6872287E7,249417.0,1,0,0,0,128,192,0.06634818432388132,0.09952227648582197,0.0,420.0,169.0909090909091,182.64471223961266,33359.09090909091,0,0,0,6,10,0,0,0,1.0,186.0,242.5,78.33333333333333,0,0,0,0,0,0,1,323,2,156,1392,1891,3,32,172589.0,149757.87706828647,268341.0,9.0,1.9923405333333332E7,7747628.516534226,2.6872287E7,1.1569361E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:36:32 PM,87918006,4,5,1325.0,235.0,420.0,65.0,331.25,177.5,235.0,0.0,47.0,105.09519494249011,17.743805518064182,0.1023681087580626,1.0989750750000002E7,2.1620168099306185E7,6.0780188E7,8.0,8.7917998E7,2.9305999333333332E7,2.8923686725456376E7,6.0780202E7,3893642.0,8.7917992E7,2.1979498E7,2.772381073150499E7,6.0780218E7,249261.0,1,0,0,0,128,160,0.0454969372258056,0.056871171532256994,0.0,420.0,198.0,203.58181538525378,41445.555555555555,0,0,0,5,9,0,0,0,1.0,220.0,331.25,47.0,0,0,0,0,0,0,1,441,1,78,1392,1917,3,32,1946832.5,2753217.1261788453,3893651.0,14.0,4.188754E7,2.6718239030740928E7,6.0780188E7,2.2994892E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:38:32 PM,106724429,8,15,1940.0,940.0,420.0,65.0,242.50000000000003,189.75548175782131,235.0,0.0,62.66666666666668,95.16351842011328,26.985386822730156,0.21550829754263665,4851110.409090909,1.1957175347129758E7,4.9746831E7,4.0,1.06724422E8,1.5246346000000002E7,1.8371543699674632E7,5.0606444E7,1927869.0,1.06724418E8,7623172.714285715,1.4429160870386563E7,4.9746831E7,4.0,1,0,0,0,256,480,0.07495940784091709,0.14054888970171955,0.0,420.0,137.50000000000003,165.61374654139752,27427.91304347826,0,0,0,12,23,0,0,0,1.0,143.47826086956522,242.5,62.666666666666664,0,0,0,300,5,349,1,277,2,134,1392,1950,7,32,2810851.25,3932763.1212500264,8588233.0,28.0,2.387025425E7,2.0073952095884282E7,4.9746831E7,7431967.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:40:33 PM,109868059,13,21,2305.0,1410.0,420.0,0.0,177.3076923076923,177.36045435561664,235.0,0.0,67.14285714285715,97.7135025031268,33.813285078605055,0.3094620976238417,3329335.121212121,7110789.550827829,2.8247261E7,0.0,1.09868044E8,9155670.333333334,1.0117808590170855E7,2.9425293E7,157.0,1.08856151E8,5442807.550000001,8554651.893428244,2.8247261E7,0.0,1,0,0,0,428,672,0.11832374320911594,0.19113835441472576,0.0,420.0,112.85714285714286,141.55068575833695,20036.596638655457,0,0,0,19,34,0,0,0,1.0,116.17647058823529,177.30769230769232,67.14285714285714,0,0,0,300,7,254,1,230,2,141,1950,1984,10,32,1392056.8333333335,1239029.3370369268,3581696.0,249225.0,1.68013045E7,7470595.9665078595,2.8247261E7,8405884.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:42:33 PM,60748117,4,5,1325.0,235.0,420.0,65.0,331.25,177.5,235.0,0.0,47.0,105.09519494249011,25.679808314058523,0.14815274027341457,7593514.625000001,1.4746926956242926E7,4.1593084E7,9.0,6.0748104E7,2.0249368E7,1.968567965893845E7,4.1852347E7,3323382.0,6.0748106E7,1.51870265E7,1.880613446002918E7,4.1593084E7,259280.0,1,0,0,0,128,160,0.0658456623437398,0.08230707792967476,0.0,420.0,198.0,203.58181538525378,41445.555555555555,0,0,0,5,9,0,0,0,1.0,220.0,331.25,47.0,0,0,0,0,0,0,1,441,1,78,1392,2009,3,32,1791335.5,2166653.6664082934,3323391.0,259280.0,2.85827165E7,1.8399438169958137E7,4.1593084E7,1.5572349E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:44:34 PM,92100459,6,8,1810.0,470.0,420.0,65.0,301.6666666666667,183.3212117204844,235.0,0.0,58.75,108.7838617232748,24.755576951033436,0.15200792864669654,7084650.692307691,1.6559931954953874E7,6.0314712E7,6.0,9.210045E7,1.842009E7,2.380839413200399E7,6.0314722E7,3425928.0,9.2100449E7,1.3157207E7,2.133655920376808E7,6.0314722E7,267658.0,1,0,0,0,192,256,0.06514625513429852,0.08686167351239803,0.0,420.0,179.99999999999997,191.777400724307,36778.57142857143,0,0,0,8,14,0,0,0,1.0,192.85714285714286,301.6666666666667,58.75,0,0,0,0,0,0,1,362,1,94,1392,2042,5,32,240150.0,415934.6809295902,720430.0,10.0,2.7880350666666664E7,2.8126202180140093E7,6.0314712E7,1.0216656E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:46:34 PM,110115811,5,8,1035.0,705.0,420.0,65.0,207.0,194.44150791433398,235.0,0.0,88.125,121.62405483408993,15.801545520107009,0.1180575240007995,9176317.583333334,1.6151185032805655E7,4.4769005E7,8.0,1.10115797E8,2.752894925E7,1.72441292074859E7,4.5018205E7,4849736.0,1.101158E8,1.573082857142857E7,1.8919628055494793E7,4.4769005E7,249212.0,1,0,0,0,160,256,0.0454067400003075,0.07265078400049199,0.0,420.0,154.28571428571428,169.68134323418778,28791.75824175824,0,0,0,8,13,0,0,0,1.0,166.15384615384616,207.0,88.125,0,0,0,0,0,0,1,258,2,176,1392,2059,4,32,88766.0,153729.03545199262,266277.0,10.0,3.4916857666666664E7,1.002862231396563E7,4.4769005E7,2.4720617E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:48:35 PM,97594054,4,6,970.0,470.0,420.0,65.0,242.5,204.95934556231714,235.0,0.0,78.33333333333333,121.35347818116573,14.754997266534291,0.10246525879537702,1.0843783777777778E7,2.0419653066642396E7,6.0251935E7,10.0,9.7594041E7,3.2531347E7,2.487509863104223E7,6.0251945E7,1.2155922E7,9.7594044E7,1.95188088E7,2.494528396916127E7,6.0251948E7,249213.0,1,0,0,0,128,192,0.04098610351815081,0.061479155277226215,0.0,420.0,169.0909090909091,182.64471223961266,33359.09090909091,0,0,0,6,10,0,0,0,1.0,186.0,242.5,78.33333333333333,0,0,0,0,0,0,1,323,2,156,1392,2076,3,32,83861.33333333333,145232.17154726197,251561.0,10.0,3.2364419E7,2.5014939994270544E7,6.0251935E7,1.1904369E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:50:35 PM,107708092,7,12,2165.0,235.0,420.0,0.0,309.2857142857143,190.00939826380016,72.0,0.0,19.583333333333332,23.600686944290924,22.282448379087434,0.17640271633444218,5983782.888888889,1.5543865852626108E7,6.0153639E7,0.0,1.07708085E8,1.79513475E7,2.3777565760741893E7,6.0153651E7,312.0,1.07708062E8,9791641.999999998,1.9228276130943917E7,6.0153651E7,0.0,1,0,0,0,224,384,0.06499047443900502,0.11141224189543716,0.0,420.0,141.00000000000003,188.5867104766957,35564.94736842105,0,0,0,9,19,0,0,0,1.0,148.42105263157896,309.2857142857143,19.583333333333332,0,0,0,300,7,1202,1,541,3,58,1392,2118,5,32,166331.33333333334,144036.78433418783,249560.0,12.0,3.5396140666666664E7,2.2271905397092957E7,6.0153639E7,1.6989334E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:52:36 PM,119895752,8,12,2295.0,940.0,420.0,65.0,286.875,183.72995517490182,235.0,0.0,78.33333333333334,115.70600152057276,26.981773299190785,0.16681158144785646,6310302.736842107,1.3580059571744688E7,5.2065665E7,6.0,1.04382529E8,1.4911789857142858E7,1.968849924337288E7,5.2065674E7,252520.0,1.19895746E8,1.0899613272727272E7,1.6641175869823437E7,5.2065677E7,12433.0,1,0,0,0,256,384,0.06672463257914259,0.10008694886871387,0.0,420.0,174.04761904761907,181.0843660260256,32791.54761904762,0,0,0,12,20,0,0,0,1.0,182.75,286.875,78.33333333333333,0,0,0,600,4,610,1,327,1,134,1392,2159,7,32,2282215.5,2349952.3926716046,5349394.0,15.0,2.76917225E7,1.8123397346972276E7,5.2065665E7,1.241242E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:54:36 PM,89262746,7,11,1165.0,940.0,420.0,65.0,166.42857142857144,173.22226294836463,235.0,0.0,85.45454545454545,118.56337009073556,23.582066363945376,0.20165187389596997,5250749.764705882,1.4412500388619484E7,5.8795222E7,9.0,8.9262737E7,1.4877122833333334E7,2.232510425777261E7,5.8795249E7,277506.0,8.9262737E7,8926273.700000001,1.8243527434709743E7,5.8795232E7,249206.0,1,0,0,0,224,352,0.0784201731817661,0.12323170071420388,0.0,420.0,114.21052631578947,139.68479554075725,19511.842105263157,0,0,0,11,18,0,0,0,1.0,120.55555555555556,166.42857142857142,85.45454545454545,0,0,0,0,0,0,1,233,2,188,1392,2176,6,32,1588047.0,806476.692354466,2315392.0,720756.0,2.8083116333333336E7,2.664345090589442E7,5.8795222E7,1.1162327E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:56:37 PM,60287547,4,6,970.0,470.0,420.0,65.0,242.5,204.95934556231714,235.0,0.0,78.33333333333333,121.35347818116573,23.88552979274476,0.1658717346718386,6698616.333333333,1.3488306138937574E7,3.7983307E7,9.0,6.0287536E7,2.0095845333333336E7,1.814933778659889E7,3.7983321E7,1695516.0,6.0287538E7,1.20575076E7,1.6825588909939177E7,3.7983318E7,252435.0,1,0,0,0,128,192,0.06634869386873544,0.09952304080310316,0.0,420.0,169.0909090909091,182.64471223961266,33359.09090909091,0,0,0,6,10,0,0,0,1.0,186.0,242.5,78.33333333333333,0,0,0,0,0,0,1,323,2,156,1392,2193,3,32,973980.5,1377403.704664867,1947952.0,9.0,2.91697875E7,1.246419880913974E7,3.7983307E7,2.0356268E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:58:37 PM,115592542,3,4,905.0,235.0,420.0,65.0,301.6666666666667,204.95934556231714,235.0,0.0,58.75,117.5,9.862227962769433,0.060557540122268445,1.9265423666666668E7,2.9794401652937867E7,6.0262055E7,7.0,1.15592535E8,5.77962675E7,3487162.8523521093,6.0262064E7,5.5330471E7,1.15592533E8,3.853084433333333E7,3.325353228463019E7,6.0262068E7,249674.0,1,0,0,0,96,128,0.02595323148097219,0.03460430864129625,0.0,420.0,195.0,201.5830208269394,40635.71428571428,0,0,0,4,7,0,0,0,1.0,222.85714285714286,301.6666666666667,58.75,0,0,0,0,0,0,1,452,2,117,1392,2210,2,32,11.0,2.8284271247461903,13.0,9.0,5.7671423E7,3663706.909517736,6.0262055E7,5.5080791E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 04:00:38 PM,103702002,9,12,1520.0,1175.0,420.0,0.0,168.88888888888889,190.193614801105,235.0,0.0,97.91666666666666,121.00823287794275,25.987926443310133,0.20250332293488416,5185100.1,1.1199738481747542E7,4.3426765E7,7.0,1.03701995E8,1.2962749375E7,1.5209416200734165E7,4.3426776E7,386.0,1.03701991E8,9427453.727272727,1.3940637916033888E7,4.3426772E7,247051.0,1,0,0,0,300,384,0.08678713840066464,0.11571618453421952,0.0,420.0,141.59090909090907,162.94453017336886,26550.919913419915,0,0,0,12,21,0,0,0,1.0,148.33333333333334,168.88888888888889,97.91666666666667,0,0,0,0,0,0,1,253,2,195,1392,2235,6,32,892311.4,1486607.9353912717,3500347.0,11.0,1.98480876E7,1.5373630160759049E7,4.3426765E7,5744152.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 04:02:39 PM,95324661,3,3,1260.0,0.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0,0.0,13.217985637525635,0.06294278875012206,1.90649322E7,2.7616470245724846E7,6.0402887E7,10.0,9.532465E7,4.7662325E7,1.8017889714790907E7,6.0402897E7,3.4921753E7,9.5324651E7,4.76623255E7,1.8017908806674E7,6.0402911E7,3.492174E7,1,0,0,0,96,96,0.03147139437506103,0.03147139437506103,0.0,420.0,240.0,224.4994432064365,50400.0,0,0,0,3,6,0,0,0,1.0,280.0,420.0,0.0,0,0,0,0,0,0,1,630,1,0,1392,2260,2,32,17.0,9.899494936611665,24.0,10.0,4.7662308E7,1.8017899614285845E7,6.0402887E7,3.4921729E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 04:04:39 PM,115920452,9,18,1585.0,1175.0,420.0,0.0,176.11111111111111,184.11575465209683,235.0,0.0,65.27777777777779,95.46407119376843,23.809430970817814,0.23291834645365256,4458478.923076922,1.249380676825468E7,5.5030694E7,0.0,1.15920431E8,1.4490053875E7,1.9960331481378235E7,5.5298178E7,502.0,1.15920431E8,6818848.882352941,1.5059809827588346E7,5.5030694E7,0.0,1,0,0,0,288,576,0.07763944881788418,0.15527889763576835,0.0,420.0,113.57142857142856,148.72256760963387,22118.402116402118,0,0,0,15,27,0,0,0,2.0,117.77777777777777,176.11111111111111,65.27777777777777,0,0,0,300,7,1200,1,264,3,195,1392,2285,7,32,1135021.75,974881.4683954745,1990775.0,249535.0,2.777821725E7,2.1025731027033668E7,5.5030694E7,6290957.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 04:06:40 PM,86884319,5,6,1745.0,235.0,420.0,65.0,349.0,158.76082640248507,235.0,0.0,39.166666666666664,95.93834825900781,22.788922360086634,0.1266051242227035,8688431.9,1.5166001119732626E7,4.560226E7,9.0,8.6884304E7,2.1721076E7,1.7786543688846823E7,4.5602284E7,3625547.0,8.6884295E7,1.7376859E7,1.8132735079466872E7,4.560229E7,249440.0,1,0,0,0,160,192,0.057547783737592506,0.06905734048511102,0.0,420.0,200.0,204.81699148264042,41950.0,0,0,0,6,11,0,0,0,1.0,218.1818181818182,349.0,39.166666666666664,0,0,0,0,0,0,1,436,1,58,1392,2319,4,32,27.333333333333332,3.0550504633038935,30.0,24.0,2.7669748E7,1.6045329440629663E7,4.560226E7,1.4669715E7,NeedManualLabel
