Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 06:35:08 AM,89741583,8,3,1128.0,198.0,420.0,0.0,141.00000000000003,162.32243045423954,66.0,66.0,66.0,0.0,14.775758970064077,0.12257416943492071,8974158.300000003,1.5247415902101839E7,4.1326912E7,31.0,8.9741583E7,1.2820226142857144E7,1.70645883706365E7,4.1326912E7,43.0,4.8174004E7,2.4087002E7,7262490.102814048,2.9222358E7,1.8951646E7,1,0,0,0,256,96,0.08914485049812415,0.033429318936796557,0.0,420.0,145.5,159.2348180289954,25355.72727272728,0,0,0,7,11,0,0,0,0.0,158.72727272727272,141.0,66.0,0,0,0,0,0,0,2,376,1,66,1392,1392,3,32,159885.66666666666,138430.2445505798,240628.0,43.0,2.9669106333333332E7,1.1330511756067347E7,4.1326912E7,1.8697036E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 06:37:08 AM,105517541,7,4,656.0,1326.0,420.0,0.0,93.71428571428571,168.63146630617737,420.0,66.0,331.5,177.0,18.783606793869467,0.1042480699962483,1.05517541E7,1.7568889518393714E7,4.7934172E7,22.0,1.05517541E8,1.7586256833333332E7,2.017789874770385E7,4.7934217E7,67.0,9.3217275E7,3.1072425E7,2.0583941674936242E7,4.7934194E7,8134328.0,1,0,0,0,224,128,0.06633968090670347,0.03790838908954484,0.0,420.0,200.16666666666669,204.7729711093964,41931.969696969696,0,0,0,6,11,0,0,0,0.0,218.36363636363637,93.71428571428571,331.5,0,0,0,0,0,0,1,164,1,331,1392,1392,1,32,45.75,18.5,67.0,22.0,2.63194185E7,1.9326005457349904E7,4.7934172E7,7894624.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 06:39:09 AM,96659674,7,3,892.0,132.0,420.0,0.0,127.42857142857142,170.35537086030595,66.0,0.0,44.0,38.1051177665153,10.593869786897896,0.10345575963767475,1.0739963777777778E7,2.007090529720924E7,6.0166435E7,28.0,9.6659674E7,1.6109945666666666E7,2.32917050977222E7,6.0166435E7,41.0,7.9162198E7,3.9581099E7,2.9449972131586984E7,6.0405374E7,1.8756824E7,1,0,0,0,224,96,0.07241903174637233,0.031036727891302428,0.0,420.0,131.27272727272728,168.32889883147865,28334.618181818176,0,0,0,5,10,0,0,0,0.0,144.4,127.42857142857143,44.0,0,0,0,0,0,0,2,297,1,44,1392,1392,2,32,160244.33333333334,138747.57739626785,241781.0,41.0,3.1980074333333332E7,2.441826531765943E7,6.0166435E7,1.7255637E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 06:41:09 AM,60196633,7,3,892.0,552.0,420.0,0.0,127.42857142857144,170.35537086030595,420.0,66.0,184.0,204.38199529312752,23.98805262081685,0.16612224806659867,6688514.777777777,1.3627295001013348E7,4.1410262E7,26.0,6.0196633E7,1.0032772166666668E7,1.6026934810840212E7,4.1410262E7,69.0,1.8546972E7,9273486.0,2566462.447092885,1.1088249E7,7458723.0,1,0,0,0,224,96,0.11628557364661908,0.049836674419979604,0.0,420.0,169.45454545454547,182.60359450808392,33344.07272727273,0,0,0,6,10,0,0,0,0.0,186.4,127.42857142857143,184.0,0,0,0,0,0,0,2,297,1,184,1392,1392,2,32,159630.33333333334,138184.20651555422,239514.0,69.0,1.9905895E7,1.870030545761825E7,4.1410262E7,7458697.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 06:43:10 AM,95490587,13,6,1600.0,750.0,420.0,0.0,123.07692307692308,146.61654155111646,420.0,66.0,125.00000000000001,144.5198948242075,24.609755514436202,0.19897249139331397,5305032.611111111,9743365.6769936,3.104687E7,30.0,9.5490587E7,7957548.916666667,1.112154635689339E7,3.104687E7,48.0,6.4189846E7,1.28379692E7,9338435.853373395,2.8916944E7,5980640.0,1,0,0,0,416,192,0.13613907305858325,0.06283341833473073,0.0,420.0,138.50000000000003,153.17946131391457,23463.947368421053,0,0,0,12,19,0,0,0,0.0,145.78947368421052,123.07692307692308,125.0,0,0,0,0,0,0,2,266,1,125,1392,1392,5,32,161911.3333333333,125505.69110548998,253816.0,48.0,1.5713324666666668E7,1.1302212628593883E7,3.104687E7,5742053.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 06:45:10 AM,60700417,4,2,420.0,840.0,420.0,0.0,105.0,210.0,420.0,420.0,420.0,0.0,20.757682768472577,0.098846108421298,1.21400834E7,2.3819811746829387E7,5.4476679E7,42.0,6.0700417E7,2.0233472333333332E7,2.9818339614173446E7,5.4476721E7,45.0,6223650.0,6223650.0,0.0,6223650.0,6223650.0,1,0,0,0,128,64,0.06589740561419866,0.03294870280709933,0.0,420.0,240.0,224.4994432064365,50400.0,0,0,0,3,6,0,0,0,0.0,280.0,105.0,420.0,0,0,0,0,0,0,2,210,1,420,1392,1392,0,32,43.5,2.1213203435596424,45.0,42.0,3.03501435E7,3.4120073717175946E7,5.4476679E7,6223608.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 06:47:11 AM,115601808,11,7,892.0,2232.0,420.0,0.0,81.09090909090908,146.78518627263074,420.0,66.0,318.85714285714283,172.73431291189038,27.023798797333686,0.1557069072829726,6800106.352941177,1.401778181970627E7,4.923664E7,20.0,1.15601808E8,1.15601808E7,1.6976134011687502E7,4.923664E7,47.0,1.05848246E8,1.7641374333333332E7,1.9963419582417857E7,4.947563E7,705308.0,1,0,0,0,352,224,0.09515422111737214,0.06055268616560045,0.0,420.0,186.52631578947367,196.335135368372,38547.48538011696,0,0,0,10,18,0,0,0,0.0,196.88888888888889,81.0909090909091,318.85714285714283,0,0,0,0,0,0,1,148,1,372,1392,1392,2,32,802778.0,1605469.3334314008,3210982.0,20.0,2.7184452E7,1.7861754925391458E7,4.923664E7,9753487.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 06:49:11 AM,91284524,11,4,656.0,906.0,420.0,0.0,59.63636363636364,121.67437916609455,420.0,0.0,226.5,225.05332701384356,17.111334227913595,0.16432139143322913,6520323.142857144,1.3878950723509379E7,4.3081298E7,1.0,9.1284524E7,9128452.400000002,1.5867686493974218E7,4.3081332E7,1.0,7.4122065E7,2.4707355E7,2.222779862853654E7,4.3081341E7,294.0,1,0,0,0,352,128,0.12050235371770136,0.04381903771552777,0.0,420.0,123.875,177.9894659804338,31680.250000000004,0,0,0,7,15,0,0,0,0.0,132.13333333333333,59.63636363636363,226.5,0,0,0,302,7,1262,3,218,1,302,1392,1392,6,32,40.333333333333336,5.507570547286102,44.0,34.0,3.0348384E7,1.296539327332538E7,4.3081298E7,1.7162389E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 06:51:11 AM,60208252,8,4,892.0,972.0,420.0,0.0,111.50000000000001,164.02700126155187,420.0,66.0,243.0,204.38199529312752,30.959211371889687,0.19930822771602802,5473477.454545454,9679844.641150398,2.7099484E7,31.0,6.0208252E7,8601178.857142858,1.1170526392660381E7,2.7099484E7,52.0,5.5223455E7,1.8407818333333332E7,1.0981843769734176E7,2.7353279E7,6151455.0,1,0,0,0,256,128,0.13287215181068535,0.06643607590534267,0.0,420.0,175.6923076923077,188.06531871284537,35368.5641025641,0,0,0,7,12,0,0,0,0.0,190.33333333333334,111.5,243.0,0,0,0,0,0,0,2,223,1,243,1392,1392,2,32,1746218.6666666665,2807554.478064911,4984792.0,69.0,1.8323186666666668E7,1.0879006600761363E7,2.7099484E7,6151386.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 06:53:12 AM,118087806,12,6,1364.0,1104.0,420.0,0.0,113.66666666666669,148.9791524972131,420.0,66.0,184.0,182.80481394099007,20.899702379092385,0.15242894765950685,6946341.529411764,1.1862295704414476E7,4.3932954E7,25.0,1.18087806E8,1.0735255090909092E7,1.3431320116490772E7,4.3932954E7,62.0,1.02928522E8,2.05857044E7,1.3817946500761926E7,4.4172433E7,1.1281717E7,1,0,0,0,384,192,0.10161929843967124,0.05080964921983562,0.0,420.0,152.0,167.8014699975341,28157.333333333332,0,0,0,11,18,0,0,0,0.0,160.44444444444446,113.66666666666667,184.0,0,0,0,0,0,0,2,227,1,184,1392,1392,4,32,122161.66666666667,133890.3949948116,254679.0,25.0,1.9516258833333332E7,1.2539152463785125E7,4.3932954E7,1.1027039E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 06:55:12 AM,116886622,14,8,1364.0,1944.0,420.0,0.0,97.42857142857144,143.12217174133448,420.0,66.0,243.0,189.22095927399647,28.300929083227334,0.188216577941657,5566029.619047619,9669022.681385925,3.3473378E7,26.0,1.16886622E8,8991278.615384616,1.1065851945283318E7,3.3473378E7,43.0,8.3159038E7,1.1879862571428573E7,8499373.48463534,2.3629245E7,1966326.0,1,0,0,0,448,256,0.11977418596287263,0.06844239197878436,0.0,420.0,162.08695652173913,177.6549037379334,31561.264822134384,0,0,0,13,22,0,0,0,0.0,169.45454545454547,97.42857142857143,243.0,0,0,0,0,0,0,1,170,1,243,1392,1392,4,32,1228094.8333333333,1825467.593251046,4653765.0,43.0,1.8210616166666668E7,1.0048488512911689E7,3.3473378E7,7739298.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 06:57:13 AM,60192376,9,5,1128.0,972.0,420.0,0.0,125.33333333333333,158.94653189044422,420.0,0.0,194.4,207.69882041070912,34.888139321830394,0.23258759547886929,4630182.769230769,8267101.54506057,2.3342338E7,33.0,6.0192376E7,7524046.999999999,9612127.79859808,2.3359454E7,38.0,3.8975225E7,9743806.25,9797166.71149237,2.3342338E7,17105.0,1,0,0,0,288,172,0.1495205970935588,0.08306699838531045,0.0,420.0,168.00000000000003,180.87880709785452,32717.142857142866,0,0,0,8,14,0,0,0,0.0,180.0,125.33333333333333,194.4,0,0,0,0,0,0,2,282,1,243,1392,1392,3,32,235215.25,330962.960418408,702106.0,38.0,1.481286775E7,8579739.207070395,2.3342338E7,6441257.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 06:59:13 AM,112928344,13,8,1364.0,1524.0,420.0,0.0,104.92307692307692,146.07900918022725,420.0,0.0,190.5,191.34934394601783,25.573739042874834,0.18595862877436686,5646417.2,1.0397254547103839E7,3.897952E7,31.0,1.12928344E8,9410695.333333334,1.2168760683594285E7,3.8979559E7,55.0,9.1681481E7,1.309735442857143E7,1.3335941323619703E7,3.8979557E7,330.0,1,0,0,0,416,256,0.11511724638413187,0.070841382390235,0.0,420.0,150.36363636363635,172.48948772787105,29752.623376623378,0,0,0,12,21,0,0,0,0.0,157.52380952380952,104.92307692307692,190.5,0,0,0,0,0,0,1,194,1,217,1392,1392,4,32,384160.3333333333,709067.9141472039,1810219.0,41.0,1.8396937666666668E7,1.147355484305839E7,3.897952E7,5969894.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:01:13 AM,103460884,11,7,1128.0,1458.0,420.0,0.0,102.54545454545453,150.93598884054367,420.0,0.0,208.28571428571428,199.4105599725637,24.994953648375944,0.17397879569635227,6085934.352941176,1.5241401426989354E7,5.877674E7,32.0,1.03460884E8,1.0346088399999999E7,1.90790197647693E7,5.8776776E7,49.0,4.4684063E7,7447343.833333333,1.077608881097912E7,2.3773846E7,54609.0,1,0,0,0,352,224,0.10632037514777083,0.06765842054858144,0.0,420.0,158.21052631578948,180.52010628162674,32587.508771929817,0,0,0,10,18,0,0,0,0.0,167.0,102.54545454545455,208.28571428571428,0,0,0,0,0,0,2,282,1,364,1392,1392,3,32,700490.0,1013521.983141461,1862661.0,49.0,3.3541658E7,2.20096370787391E7,5.877674E7,1.8313159E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:03:14 AM,60206802,3,1,420.0,420.0,420.0,0.0,140.0,242.4871130596428,420.0,420.0,420.0,0.0,13.951911945098827,0.06643767592904204,2.0068934E7,3.476035531804474E7,6.0206735E7,29.0,6.0206802E7,3.0103401E7,4.257259695556248E7,6.0206773E7,29.0,0,0,0,0,0,1,0,0,0,96,32,0.04982825694678152,0.01660941898226051,0.0,420.0,252.0,230.04347415216978,52920.0,0,0,0,2,4,0,0,0,0.0,315.0,140.0,420.0,0,0,0,0,0,0,3,420,1,420,1392,1392,0,32,29.0,0.0,29.0,29.0,6.0206735E7,0.0,6.0206735E7,6.0206735E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:05:14 AM,111955239,15,10,1416.0,1236.0,236.0,0.0,94.4,119.67384246955795,420.0,0.0,123.6,158.52318442423493,23.688038395416225,0.22330352936855416,4664801.625000001,1.1333796646994889E7,4.8239582E7,27.0,1.11955239E8,7996802.785714286,1.4091822439342365E7,4.8239582E7,154613.0,1.1180063E8,1.2422292222222222E7,1.6354131028819544E7,4.8497768E7,251.0,0,0,0,0,480,320,0.1339821176211325,0.08932141174742166,0.0,420.0,102.0,133.05758152018245,17704.319999999996,0,0,0,14,25,0,0,0,0.0,106.08,94.4,123.6,0,0,0,0,0,0,2,236,1,206,6146,1392,6,32,1270798.0,2430253.4285599724,5613950.0,52.0,2.107194E7,1.7589156663691852E7,4.8239582E7,5395372.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:07:15 AM,86900619,11,6,1364.0,1038.0,420.0,0.0,123.99999999999997,151.6733331868196,420.0,0.0,173.0,193.0253869313568,27.64076973951129,0.1956257641847177,5431288.6875,1.249327973951884E7,4.5211529E7,32.0,8.6875843E7,8687584.3,1.5123473024234971E7,4.5211568E7,44.0,7.7934027E7,1.55868054E7,1.9750651312497452E7,4.5211565E7,24821.0,1,0,0,0,352,204,0.12658137682540557,0.06904438735931213,0.0,420.0,156.77777777777777,171.33131150100263,29354.418300653597,0,0,0,10,17,0,0,0,0.0,166.0,124.0,173.0,0,0,0,0,0,0,2,272,1,207,1392,1392,4,32,2092358.0,3623998.483515549,6276991.0,39.0,2.6632486666666668E7,1.8263534700165145E7,4.5211529E7,8701722.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:09:15 AM,119903673,14,6,892.0,972.0,420.0,0.0,63.714285714285715,119.62468781178045,420.0,0.0,162.0,202.01386091058208,15.545812345548415,0.16680056164751517,6310719.631578947,1.6352581239393763E7,6.0001983E7,1.0,1.19903673E8,9223359.461538462,1.9287501905451313E7,6.0001983E7,1.0,5.9661737E7,1.1932347400000002E7,1.7872977060742144E7,4.2282639E7,257.0,1,0,0,0,448,192,0.11676039315326062,0.05004016849425455,0.0,420.0,108.76190476190474,163.1508212550292,26618.190476190484,0,0,0,9,20,0,0,0,0.0,114.2,63.714285714285715,162.0,0,0,0,302,7,1265,3,223,1,243,1392,1392,7,32,315248.0,357672.38498240255,703966.0,45.0,3.8437573666666664E7,2.372179982447414E7,6.0001983E7,1.3028135E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:11:16 AM,60153128,4,2,420.0,840.0,420.0,0.0,105.0,210.0,420.0,420.0,420.0,0.0,20.94654163288067,0.09974543634705081,1.20306256E7,1.728301046556371E7,3.7468993E7,35.0,6.0153128E7,2.0051042666666668E7,1.887276659380056E7,3.7469052E7,35.0,2.2684065E7,2.2684065E7,0.0,2.2684065E7,2.2684065E7,1,0,0,0,128,64,0.06649695756470055,0.03324847878235027,0.0,420.0,240.0,224.4994432064365,50400.0,0,0,0,3,6,0,0,0,0.0,280.0,105.0,420.0,0,0,0,0,0,0,2,210,1,420,1392,1392,0,32,47.0,16.97056274847714,59.0,35.0,3.00764995E7,1.0454564567454949E7,3.7468993E7,2.2684006E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:13:16 AM,67463700,9,5,892.0,1392.0,420.0,0.0,99.11111111111113,157.87055175399595,420.0,66.0,278.4,193.8937853568288,33.85524363472504,0.20751900651757907,5189515.384615384,8391534.18473488,2.3651624E7,24.0,6.74637E7,8432962.5,9458194.219795823,2.3651624E7,66.0,4.3570111E7,1.089252775E7,7573978.529457658,2.1837044E7,4748694.0,1,0,0,0,288,160,0.1334050756184437,0.07411393089913539,0.0,420.0,180.26666666666668,191.73324723489688,36761.63809523809,0,0,0,8,14,0,0,0,0.0,193.14285714285714,99.11111111111111,278.4,0,0,0,0,0,0,1,178,1,278,1392,1392,2,32,1311503.0,2294476.762581395,4748718.0,66.0,1.555440775E7,8260079.722488009,2.3651624E7,7258662.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:15:16 AM,106190033,10,6,892.0,1812.0,420.0,0.0,89.2,152.10581112428864,420.0,66.0,302.0,182.80481394099007,25.463783404229662,0.1506732745812406,7079335.533333332,1.1600562480077382E7,4.053427E7,26.0,1.06190033E8,1.1798892555555556E7,1.3147530351343386E7,4.0534315E7,56.0,8.3666685E7,1.6733337E7,1.3688440705378316E7,4.0534296E7,5462542.0,1,0,0,0,320,192,0.09417079661327538,0.056502477967965224,0.0,420.0,183.76470588235293,194.36162475260025,37776.44117647059,0,0,0,9,16,0,0,0,0.0,195.25,89.2,302.0,0,0,0,0,0,0,1,148,1,302,1392,1392,2,32,118260.66666666666,289569.0429073292,709341.0,26.0,1.7540219833333332E7,1.2563927802348569E7,4.053427E7,5223383.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:17:21 AM,119980390,18,11,1652.0,2142.0,236.0,0.0,91.77777777777776,118.38499286627386,420.0,66.0,194.72727272727272,178.6018426047676,31.621834201405747,0.24170616548254262,4285013.928571429,6532406.581203846,1.9970901E7,29.0,1.1998039E8,7057670.0,7156694.958358789,1.9970901E7,238731.0,1.19727234E8,1.19727234E7,5472028.544826055,2.0209629E7,3803755.0,1,0,0,0,576,352,0.15002451650640575,0.09168164897613686,0.0,420.0,134.33333333333334,148.5906975631343,22079.195402298847,0,0,0,18,29,0,0,0,0.0,138.9655172413793,91.77777777777777,194.72727272727272,0,0,0,0,0,0,1,165,1,214,6146,1392,6,32,164845.11111111112,123770.38489724071,256718.0,36.0,1.2743666666666666E7,4892956.100471396,1.9970901E7,6144584.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:20:17 AM,86960139,10,5,1128.0,1038.0,420.0,0.0,112.80000000000001,155.00881695353118,420.0,66.0,207.6,193.8937853568288,24.907963866065117,0.17249282455723766,6211438.500000001,1.1010910426888874E7,3.370951E7,27.0,8.6960139E7,9662237.666666666,1.2629543094482219E7,3.3709537E7,42.0,8.3860078E7,2.09650195E7,1.108032521778242E7,3.3709555E7,1.1574039E7,1,0,0,0,320,160,0.11499521637149178,0.05749760818574589,0.0,420.0,161.625,176.59629101427925,31186.25,0,0,0,9,15,0,0,0,0.0,172.4,112.8,207.6,0,0,0,0,0,0,2,225,1,207,1392,1392,3,32,835479.0,1514024.537820309,3100074.0,27.0,2.0844109E7,1.110556139482911E7,3.370951E7,1.1560334E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:22:18 AM,119974025,13,7,1364.0,1524.0,420.0,0.0,104.92307692307692,146.07900918022725,420.0,66.0,217.71428571428572,189.22095927399647,24.071877225091015,0.16670275086628128,6314422.368421052,9971928.306814136,3.1858758E7,26.0,1.19974025E8,9997835.416666666,1.1070025604907757E7,3.1858818E7,42.0,1.14922073E8,1.9153678833333332E7,8389544.79911089,3.1858826E7,8233704.0,1,0,0,0,416,224,0.10835678806308283,0.058345962803198446,0.0,420.0,157.52380952380952,173.36655359313662,30055.961904761905,0,0,0,12,20,0,0,0,0.0,165.4,104.92307692307692,217.71428571428572,0,0,0,0,0,0,1,194,1,217,1392,1392,4,32,964527.8333333334,2006021.4132654134,5051952.0,40.0,1.9031137166666668E7,8378136.035590648,3.1858758E7,8233669.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:24:30 AM,109153129,14,12,944.0,3138.0,236.0,0.0,67.42857142857143,110.63850650148491,420.0,0.0,261.5,197.0881205773886,37.39700398327564,0.2381974776004818,4366125.159999999,7623118.5995245455,2.4957108E7,29.0,1.09153129E8,8396394.538461538,8921506.14659988,2.495714E7,239555.0,1.08870455E8,9897314.09090909,9083265.576511372,2.495714E7,15138.0,1,0,0,0,448,384,0.12826018024641328,0.10993729735406851,0.0,420.0,159.92592592592592,179.292182232485,32145.68660968661,0,0,0,14,26,0,0,0,0.0,166.07692307692307,67.42857142857143,261.5,0,0,0,958,4,715,2,134,1,448,6146,1392,3,32,1119362.8333333333,2036106.9812728816,5137797.0,32.0,1.7072820333333336E7,4583481.41786318,2.4957108E7,1.1198276E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:26:43 AM,119015550,10,6,892.0,1812.0,420.0,0.0,89.19999999999999,152.10581112428864,420.0,66.0,302.0,182.8048139409901,22.719720238237777,0.13443621442744247,7934369.999999999,1.1850320043065907E7,3.5438453E7,27.0,1.1901555E8,1.322395E7,1.2925197037819577E7,3.5438498E7,33.0,8.3577025E7,1.6715405E7,8260681.499362749,2.5555388E7,7448274.0,1,0,0,0,320,192,0.08402263401715154,0.05041358041029092,0.0,420.0,183.76470588235293,194.36162475260025,37776.44117647059,0,0,0,9,16,0,0,0,0.0,195.25,89.2,302.0,0,0,0,0,0,0,1,148,1,302,1392,1392,2,32,79579.16666666666,123225.80800533087,238679.0,28.0,1.9756339333333332E7,1.0661548158427587E7,3.5438453E7,7209577.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:29:19 AM,119364531,13,6,1600.0,750.0,420.0,0.0,123.07692307692308,146.61654155111646,420.0,66.0,125.00000000000001,144.5198948242075,19.687590445104668,0.15917626317318667,6631362.833333333,1.3774229395226244E7,4.9240223E7,23.0,1.19364531E8,9947044.25,1.6038662523624396E7,4.9240223E7,23.0,6.9882841E7,1.39765682E7,1.2726578006316729E7,3.4906909E7,2594641.0,1,0,0,0,416,192,0.10891007480270667,0.050266188370480004,0.0,420.0,138.5,153.17946131391457,23463.947368421053,0,0,0,12,19,0,0,0,0.0,145.78947368421052,123.07692307692308,125.0,0,0,0,0,0,0,2,266,1,125,1392,1392,5,32,669922.4,1226103.2419966925,2851907.0,23.0,2.31548616E7,1.8237021146676786E7,4.9240223E7,5067434.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:31:20 AM,105950774,7,4,656.0,906.0,420.0,0.0,93.71428571428571,168.63146630617734,420.0,0.0,226.5,225.05332701384356,14.742695508765232,0.10382179935750163,1.0595077399999999E7,2.0544724051234838E7,6.009996E7,38.0,1.05950774E8,1.7658462333333332E7,2.470738262046207E7,6.009996E7,40.0,4.5698583E7,1.5232861E7,1.7584440596035577E7,3.4517109E7,86113.0,1,0,0,0,224,128,0.06606841777295558,0.037753381584546046,0.0,420.0,165.16666666666669,199.611364831006,39844.696969696975,0,0,0,5,11,0,0,0,0.0,180.1818181818182,93.71428571428571,226.5,0,0,0,0,0,0,2,218,1,302,1392,1392,1,32,159946.33333333334,138493.04616598386,241572.0,40.0,3.5156952666666664E7,2.46293014572871E7,6.009996E7,1.0853827E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 07:33:21 AM,119931534,12,6,1364.0,1458.0,420.0,0.0,113.66666666666667,148.9791524972131,420.0,66.0,243.0,193.8937853568288,23.53009176052063,0.15008563135697073,7054796.117647059,1.1348282185594408E7,2.7976471E7,26.0,1.19931534E8,1.0902866727272727E7,1.264529764267078E7,2.7976471E7,26.0,1.16249188E8,2.32498376E7,7608378.083986941,2.8229922E7,1.0109574E7,1,0,0,0,384,192,0.10005708757131382,0.05002854378565691,0.0,420.0,170.63157894736844,177.11647471095142,31370.245614035095,0,0,0,11,18,0,0,0,0.0,180.11111111111111,113.66666666666667,243.0,0,0,0,0,0,0,2,227,1,243,1392,1391,4,32,835492.8,1596233.046608076,3682320.0,49.0,2.30962352E7,7539129.249957796,2.7976471E7,1.0109539E7,NeedManualLabel
