Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:06:10 AM,111510583,7,10,2078.0,792.0,449.0,94.0,296.85714285714283,189.75548175782131,264.0,0.0,79.2,127.52411536646707,25.73746744737224,0.1524518977718913,6969411.437500001,1.5570614871227384E7,5.8689785E7,17.0,1.11510564E8,1.8585094E7,2.18671254582314E7,5.8929273E7,2275916.0,1.11510562E8,1.2390062444444444E7,1.94685688913455E7,5.8689785E7,239425.0,1,0,0,0,224,320,0.06277431084724937,0.08967758692464195,0.0,449.0,184.38888888888886,192.75316092285397,37153.78104575163,0,0,0,10,17,0,0,0,1.0,195.23529411764707,296.85714285714283,79.2,0,0,0,0,0,0,1,346,1,132,1392,6154,6,32,1838884.0,2980079.2272298736,5277206.0,21.0,3.3948018333333336E7,2.154362382742823E7,5.8689785E7,1.9338505E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:08:11 AM,118398481,9,12,1723.0,1320.0,449.0,0.0,191.44444444444446,196.94168623675836,264.0,0.0,110.0,135.94116374373144,25.701343246118164,0.1773671403774175,5919924.05,1.02575829848443E7,3.5473972E7,11.0,1.18398468E8,1.47998085E7,1.2306471269354336E7,3.6607514E7,270.0,1.18398466E8,1.0763496909090906E7,1.194027453690449E7,3.5473972E7,239366.0,1,0,0,0,300,384,0.07601448873317893,0.10135265164423858,0.0,449.0,158.72727272727272,174.02139491294133,30283.445887445887,0,0,0,12,21,0,0,0,1.0,166.28571428571428,191.44444444444446,110.0,0,0,0,0,0,0,1,287,2,220,1392,6154,6,32,354698.8333333333,492257.4723257806,1194813.0,15.0,1.9335839E7,9542947.92922422,3.5473972E7,1.0466715E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:10:11 AM,79736627,8,15,1462.0,1848.0,449.0,94.0,182.75,164.33306770962787,264.0,0.0,123.2,136.32901378650106,41.511663140704464,0.2884496230320854,3624392.136363636,6508922.572453698,2.2287856E7,14.0,7.9736611E7,1.1390944428571427E7,8291148.7753339475,2.3000657E7,785230.0,7.9736608E7,5695471.999999999,7465545.781404135,2.2287856E7,239392.0,1,0,0,0,256,480,0.10033030366333404,0.18811931936875134,0.0,449.0,156.62499999999994,155.61066591922958,24214.67934782608,0,0,0,15,23,0,0,0,1.0,163.43478260869566,182.75,123.2,0,0,0,0,0,0,1,182,1,231,1392,6154,7,32,1012476.6,1367359.6312120305,3395251.0,19.0,1.45242834E7,5402998.237234425,2.2287856E7,8492312.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:12:12 AM,60253727,4,6,1086.0,528.0,449.0,94.0,271.5,204.95934556231714,264.0,0.0,88.0,136.32901378650106,26.786724744844417,0.1659648373286519,6694858.555555556,1.090757436868938E7,3.0679704E7,15.0,6.0253708E7,2.0084569333333332E7,9303440.583958728,3.067972E7,1.3250409E7,6.0253708E7,1.20507416E7,1.254084265974204E7,3.0679723E7,256900.0,1,0,0,0,128,192,0.06638593493146076,0.09957890239719114,0.0,449.0,187.54545454545456,193.63902687028957,37496.07272727272,0,0,0,6,10,0,0,0,1.0,206.3,271.5,88.0,0,0,0,0,0,0,1,362,2,176,1392,6154,3,32,313796.6666666666,345755.05503800424,684471.0,19.0,1.9770772666666668E7,9539569.815130048,3.0679704E7,1.2993505E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:14:12 AM,113444728,7,10,2078.0,792.0,449.0,94.0,296.8571428571429,189.75548175782131,264.0,0.0,79.2,127.52411536646707,25.298663504222073,0.1498527106521865,7090295.5,1.2858480021428566E7,4.1910873E7,15.0,1.1344471E8,1.8907451666666668E7,1.5350851201629214E7,4.2169366E7,1523256.0,1.13444707E8,1.2604967444444444E7,1.5225385569797428E7,4.1910873E7,239379.0,1,0,0,0,224,320,0.061704057327370915,0.08814865332481558,0.0,449.0,184.38888888888889,192.75316092285397,37153.78104575163,0,0,0,10,17,0,0,0,1.0,195.23529411764707,296.85714285714283,79.2,0,0,0,0,0,0,1,346,1,132,1392,6154,6,32,356250.8,661873.6064598738,1523271.0,15.0,2.22809956E7,1.4145772299872879E7,4.1910873E7,9490721.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:16:14 AM,119545312,6,7,2339.0,264.0,449.0,94.0,389.8333333333333,144.92814311467137,264.0,0.0,37.714285714285715,99.78262087443599,21.774170450113512,0.10874537681578011,9962109.333333334,1.7906204142114732E7,5.4898665E7,15.0,1.19545286E8,2.39090572E7,2.1625669038512975E7,5.489868E7,2303152.0,1.19545291E8,1.9924215166666668E7,2.1614977814647414E7,5.4898691E7,240070.0,1,0,0,0,192,224,0.05019017391497544,0.058555202900804675,0.0,449.0,218.0,218.8786105443978,47907.846153846156,0,0,0,7,13,0,0,0,1.0,234.76923076923077,389.8333333333333,37.714285714285715,0,0,0,0,0,0,1,467,1,52,1392,6154,5,32,635822.5,1117311.335569008,2303172.0,15.0,2.9250499E7,2.0737633079309013E7,5.4898665E7,5343408.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:18:31 AM,103085313,6,7,1444.0,528.0,449.0,94.0,240.66666666666666,174.2890319746675,264.0,0.0,75.42857142857143,128.81880962920638,19.12978621891559,0.1261091383599912,8590442.75,1.6198709598997816E7,4.3057484E7,14.0,1.03085295E8,2.0617059E7,2.046186740385459E7,4.3057498E7,239416.0,1.02845883E8,1.71409805E7,2.004491847328078E7,4.3057504E7,239834.0,1,0,0,0,192,224,0.05820421770461132,0.06790492065537988,0.0,449.0,159.71428571428572,164.40401856001367,27028.68131868132,0,0,0,8,13,0,0,0,1.0,172.0,240.66666666666666,75.42857142857143,0,0,0,0,0,0,1,361,1,132,6154,6154,5,32,159761.33333333334,138340.20017815984,239834.0,20.0,3.3730585333333336E7,1.3362868928139284E7,4.3057484E7,1.8421809E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:20:31 AM,115853140,8,10,1987.0,792.0,449.0,94.0,248.375,175.79284683968228,264.0,0.0,79.2,127.52411536646707,23.987265256686182,0.15536911645208754,6814890.5882352935,1.0830386234852217E7,3.1819762E7,14.0,1.15853124E8,1.6550446285714287E7,1.1380606754253626E7,3.1819779E7,239436.0,1.15613689E8,1.2845965444444444E7,1.2150400981948856E7,3.1819776E7,252059.0,1,0,0,0,256,320,0.06905294064537223,0.0863161758067153,0.0,449.0,160.15789473684208,166.8776208809234,27848.140350877195,0,0,0,11,18,0,0,0,1.0,169.05555555555554,248.375,79.2,0,0,0,0,0,0,1,331,1,132,6154,6154,7,32,1008050.0,1979984.2382851182,4542947.0,14.0,2.21121662E7,7122620.345366564,3.1819762E7,1.2611303E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:22:36 AM,110121477,10,12,2081.0,1056.0,449.0,0.0,208.1,178.14566449335157,264.0,0.0,88.0,129.98461447417537,28.48672289420891,0.19977937636997004,5243879.857142856,1.093787588792446E7,3.67206E7,10.0,1.10121459E8,1.2235717666666666E7,1.437968235782778E7,3.6720615E7,450.0,1.09838845E8,9985349.545454543,1.3687034102231646E7,3.6720617E7,239465.0,1,0,0,0,320,384,0.09080880744089548,0.10897056892907457,0.0,449.0,147.86956521739134,160.14973230977716,25647.936758893284,0,0,0,13,22,0,0,0,1.0,154.5909090909091,208.1,88.0,0,0,0,716,4,830,1,346,2,176,6154,6154,8,32,442553.0,571305.6493975007,1444680.0,17.0,2.14093448E7,1.2998673358439803E7,3.67206E7,5708455.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:24:48 AM,97098846,7,9,1538.0,792.0,449.0,94.0,219.7142857142857,168.48413801276595,264.0,0.0,88.0,132.0,23.996165721681184,0.16478053714459182,6473256.399999999,1.605298803628873E7,6.1255227E7,15.0,9.7098831E7,1.6183138500000002E7,2.3124909858865578E7,6.1255246E7,239291.0,9.685954E7,1.2107442500000002E7,2.0920080841919642E7,6.1255248E7,256093.0,1,0,0,0,224,288,0.07209148500075892,0.0926890521438329,0.0,449.0,152.58823529411768,156.36737944002635,24450.75735294118,0,0,0,10,16,0,0,0,1.0,162.125,219.71428571428572,88.0,0,0,0,0,0,0,1,307,1,158,6154,6154,6,32,165139.3333333333,143244.52590704238,256093.0,19.0,2.9191609666666664E7,2.8673857561532427E7,6.1255227E7,6009036.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:26:57 AM,78349719,9,12,1632.0,1320.0,449.0,0.0,181.33333333333334,166.2610898556845,264.0,0.0,110.0,135.94116374373144,37.67722510912898,0.26802904041047043,3917485.95,7852061.17009808,3.0482832E7,14.0,7.8349701E7,9793712.625,1.0486621382769613E7,3.1204234E7,58327.0,7.8012049E7,7092004.454545454,9629097.117434047,3.0482832E7,180653.0,1,0,0,0,300,384,0.11486958874734446,0.15315945166312595,0.0,449.0,146.18181818181816,148.8260846196105,22149.203463203463,0,0,0,13,21,0,0,0,1.0,153.14285714285714,181.33333333333334,110.0,0,0,0,0,0,0,1,272,2,220,6154,6154,7,32,305973.0,257800.29718524378,779711.0,18.0,1.27523105E7,1.0020312741058031E7,3.0482832E7,5635670.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:28:58 AM,91877703,11,16,1911.0,1848.0,449.0,0.0,173.72727272727275,180.5065599412337,264.0,0.0,115.49999999999999,135.25975011066672,40.913082034713035,0.29386890527726844,3533757.807692308,7337014.253790335,3.3432433E7,11.0,9.1877687E7,9187768.7,9827096.516782066,3.3432449E7,32609.0,9.1877681E7,6125178.733333334,8897181.350476826,3.3432453E7,239312.0,1,0,0,0,364,512,0.11972436881666491,0.17414453646060352,0.0,449.0,150.28571428571428,162.7187660517275,26477.396825396827,0,0,0,16,27,0,0,0,1.0,155.85185185185185,173.72727272727272,115.5,0,0,0,0,0,0,1,238,2,231,1392,6154,8,32,1182348.6666666667,1376105.0090063135,3503830.0,19.0,1.4090688166666668E7,9654350.310749583,3.3432433E7,7518766.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:31:17 AM,84671827,5,5,1441.0,264.0,449.0,0.0,288.20000000000005,222.6784677511501,264.0,0.0,52.8,118.0643892119889,20.136567975555792,0.11810303797979936,9407980.777777778,2.046459653075524E7,5.9908989E7,15.0,8.4671806E7,2.11679515E7,2.8094710484042037E7,5.9909011E7,170552.0,8.4671805E7,2.116795125E7,2.8016413722505912E7,5.9909009E7,451726.0,1,0,0,0,160,172,0.05905151898989968,0.05905151898989968,0.0,449.0,195.8181818181818,215.2077220649009,46314.36363636363,0,0,0,5,10,0,0,0,1.0,215.4,288.2,52.8,0,0,0,0,0,0,2,720,2,132,1392,6154,3,32,21.0,1.4142135623730951,22.0,20.0,4.1758075E7,2.5669268748267684E7,5.9908989E7,2.3607161E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:33:17 AM,104153647,9,11,2078.0,1056.0,449.0,0.0,230.88888888888889,210.09667087108045,264.0,0.0,96.0,133.19459448491142,30.090160933106834,0.19202400084943735,5481770.894736841,1.0115570160701E7,3.0943181E7,8.0,1.04153647E8,1.3019205875E7,1.2496542182403138E7,3.0943189E7,249.0,1.04053185E8,1.04053185E7,1.2156743453809489E7,3.0943201E7,26293.0,1,0,0,0,300,352,0.08641080038224681,0.10561320046719054,0.0,449.0,170.61904761904762,187.34579690787734,35098.44761904762,0,0,0,11,20,0,0,0,1.0,179.15,230.88888888888889,96.0,0,0,0,0,0,0,1,415,2,211,1392,6154,6,32,101003.8,138598.43119674912,265715.0,14.0,2.0570029E7,8612553.101379897,3.0943181E7,8345561.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:35:18 AM,95805248,5,6,1086.0,528.0,449.0,0.0,217.2,215.05510921621928,264.0,0.0,88.0,136.32901378650106,16.846676290634935,0.11481625724720215,9580524.799999999,1.5414702634664167E7,3.4789099E7,10.0,9.5805231E7,2.395130775E7,1.6312408021924198E7,3.5128339E7,288.0,9.5805228E7,1.91610456E7,1.746893826085918E7,3.4789099E7,239452.0,1,0,0,0,160,192,0.05218920783963734,0.0626270494075648,0.0,449.0,171.91666666666669,192.40178525600268,37018.44696969697,0,0,0,6,11,0,0,0,1.0,187.54545454545453,217.2,88.0,0,0,0,0,0,0,1,362,2,176,1392,6154,3,32,79830.66666666666,138236.12965261049,239452.0,20.0,3.1742173E7,4093480.490744765,3.4789099E7,2.7089211E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:37:18 AM,79310675,6,9,1535.0,528.0,449.0,0.0,255.83333333333331,214.36922975713344,264.0,0.0,58.666666666666664,98.85342685005918,26.011630842884642,0.18912964742766342,5665048.214285714,9902457.769893548,2.7598715E7,4.0,7.9310656E7,1.58621312E7,1.097386874134506E7,2.7598731E7,748241.0,7.9310657E7,9913832.125,1.1574546220876534E7,2.7598735E7,4.0,1,0,0,0,192,288,0.07565185897106537,0.11347778845659805,0.0,449.0,156.99999999999997,189.5334623050329,35922.933333333334,0,0,0,7,15,0,0,0,1.0,167.46666666666667,255.83333333333334,58.666666666666664,0,0,0,358,4,348,1,383,2,132,1392,6154,4,32,317116.25,487579.218273554,1028547.0,18.0,1.951054775E7,8179642.995562719,2.7598715E7,8382154.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:39:19 AM,60244178,3,3,1347.0,0.0,449.0,449.0,449.0,0.0,0.0,0.0,0.0,0.0,22.359007039651203,0.09959468614543965,1.20488356E7,1.6924926506857652E7,3.5460955E7,17.0,6.0244161E7,3.01220805E7,7550338.424192687,3.5460976E7,2.4783185E7,6.0244161E7,3.01220805E7,7550332.767338437,3.5460972E7,2.4783189E7,1,0,0,0,96,96,0.049797343072719824,0.049797343072719824,0.0,449.0,256.57142857142856,240.0005952373571,57600.28571428571,0,0,0,3,6,0,0,0,1.0,299.3333333333333,449.0,0.0,0,0,0,0,0,0,1,673,1,0,1392,6154,2,32,19.0,2.8284271247461903,21.0,17.0,3.01220615E7,7550335.595765562,3.5460955E7,2.4783168E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:41:19 AM,101440901,4,6,1086.0,528.0,449.0,94.0,271.5,204.95934556231714,264.0,0.0,88.0,136.32901378650106,15.91074195999107,0.09857956604703265,1.1271211222222222E7,1.8843593735756762E7,4.5919809E7,14.0,1.01440887E8,3.3813629E7,1.7033801722668342E7,4.5919826E7,1.4335539E7,1.01440882E8,2.02881764E7,2.194288816577184E7,4.5919829E7,239399.0,1,0,0,0,128,192,0.03943182641881306,0.05914773962821959,0.0,449.0,187.54545454545453,193.63902687028957,37496.07272727272,0,0,0,6,10,0,0,0,1.0,206.3,271.5,88.0,0,0,0,0,0,0,1,362,2,176,1392,6154,3,32,79812.66666666666,138205.81876438248,239399.0,19.0,3.3653943333333336E7,1.7119164613256987E7,4.5919809E7,1.4096138E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:43:21 AM,119491541,7,9,2433.0,528.0,449.0,94.0,347.5714285714286,173.22226294836463,264.0,0.0,58.666666666666664,116.41305768684198,24.779996769813188,0.1339006917652857,7966102.7333333315,1.6601122347797656E7,5.8002784E7,12.0,1.19491529E8,1.9915254833333332E7,2.225211937043358E7,5.835569E7,419488.0,1.19491523E8,1.4936440375000002E7,2.0789652120136056E7,5.8002784E7,337677.0,1,0,0,0,224,288,0.0585815526473125,0.07531913911797321,0.0,449.0,200.58823529411765,206.55872616024038,42666.507352941175,0,0,0,9,16,0,0,0,1.0,213.125,347.57142857142856,58.666666666666664,0,0,0,0,0,0,1,486,1,105,1392,6154,6,32,427501.5,649661.6966465444,1372292.0,18.0,2.934050875E7,2.13332928585717E7,5.8002784E7,6372456.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:45:31 AM,109204557,8,10,1987.0,792.0,449.0,94.0,248.375,175.7928468396823,264.0,0.0,79.2,127.52411536646707,25.447655998458014,0.16482828642398137,6423797.470588235,1.1481037337179974E7,3.2852279E7,14.0,1.09204535E8,1.5600647857142858E7,1.37413415094474E7,3.3091762E7,239677.0,1.08964866E8,1.2107207333333334E7,1.3652930851020468E7,3.2852279E7,239343.0,1,0,0,0,256,320,0.07325701618843616,0.09157127023554522,0.0,449.0,160.15789473684208,166.87762088092336,27848.14035087719,0,0,0,11,18,0,0,0,1.0,169.05555555555554,248.375,79.2,0,0,0,0,0,0,1,397,2,158,6154,6154,7,32,1563686.5,2577409.110035696,5411868.0,22.0,2.573744725E7,6737483.697299924,3.2852279E7,1.6599344E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:47:45 AM,104497124,9,11,2436.0,792.0,449.0,94.0,270.6666666666667,177.5176047607673,264.0,0.0,72.0,123.31423275518523,30.890802315286688,0.19139282723225953,5499848.631578947,1.0372708312154027E7,4.1779593E7,13.0,1.0449711E8,1.306213875E7,1.2847259216856385E7,4.1779606E7,239580.0,1.04257526E8,1.04257526E7,1.2580304536637668E7,4.1779614E7,239390.0,1,0,0,0,288,352,0.08612677225451679,0.10526605497774273,0.0,449.0,166.28571428571428,174.57924929874764,30477.91428571428,0,0,0,12,20,0,0,0,1.0,174.6,270.6666666666667,72.0,0,0,0,0,0,0,1,348,1,113,6154,6154,8,32,718204.5,1520723.2900914946,3812395.0,16.0,1.6658084499999998E7,1.2910793764123904E7,4.1779593E7,6864271.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:50:21 AM,114941594,4,4,1347.0,0.0,449.0,0.0,336.75,224.5,0.0,0.0,0.0,0.0,11.718995301213589,0.06960056600572287,1.6420227714285713E7,2.7951867621704154E7,6.0271926E7,15.0,1.14941573E8,3.8313857666666664E7,3.316771602002487E7,6.0511172E7,186386.0,1.14941574E8,3.8313858E7,3.2950302667870548E7,6.0271926E7,425627.0,1,0,0,0,128,128,0.034800283002861435,0.034800283002861435,0.0,449.0,199.55555555555554,236.64377823593372,56000.27777777778,0,0,0,3,8,0,0,0,1.0,224.5,336.75,0.0,0,0,0,0,0,0,2,673,2,0,1392,6154,2,32,212823.5,300949.5958204629,425627.0,20.0,5.7257963E7,4262387.3510907,6.0271926E7,5.4244E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:52:23 AM,119582886,3,3,1347.0,0.0,449.0,449.0,449.0,0.0,0.0,0.0,0.0,0.0,11.264153634826977,0.05017440371860569,2.39165772E7,3.275063149246257E7,6.0240827E7,13.0,1.19582867E8,5.97914335E7,635593.5368712461,6.0240866E7,5.9342001E7,1.19582873E8,5.97914365E7,635561.0099593115,6.0240846E7,5.9342027E7,1,0,0,0,96,96,0.025087201859302844,0.025087201859302844,0.0,449.0,256.57142857142856,240.0005952373571,57600.28571428571,0,0,0,3,6,0,0,0,1.0,299.3333333333333,449.0,0.0,0,0,0,0,0,0,1,673,1,0,1392,6154,2,32,26.0,18.384776310850235,39.0,13.0,5.97914075E7,635575.1520949352,6.0240827E7,5.9341988E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:55:03 AM,100733782,8,10,1987.0,792.0,449.0,94.0,248.375,175.7928468396823,264.0,0.0,79.2,127.52411536646707,27.58756739620875,0.17868881364942696,5925516.588235294,1.0251714154520074E7,3.3348016E7,15.0,1.00733764E8,1.4390537714285715E7,1.1920725183852278E7,3.3587441E7,255432.0,1.00478334E8,1.1164259333333334E7,1.2024103686744586E7,3.3348016E7,239421.0,1,0,0,0,256,320,0.07941725051085642,0.09927156313857052,0.0,449.0,160.15789473684208,166.87762088092336,27848.140350877187,0,0,0,11,18,0,0,0,1.0,169.05555555555554,248.375,79.2,0,0,0,0,0,0,1,397,2,158,6154,6154,7,32,293743.4,268247.17876577936,734406.0,18.0,1.98530094E7,8764679.016399875,3.3348016E7,9455180.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:57:23 AM,97609071,6,8,1984.0,528.0,449.0,94.0,330.6666666666667,183.3212117204844,264.0,0.0,66.0,122.2082531699768,25.735313063270524,0.14342929255007458,7508390.076923076,1.5587637222570272E7,5.4291361E7,16.0,9.7609055E7,1.9521811E7,2.1080507488128375E7,5.4530817E7,356685.0,9.7609054E7,1.3944150571428573E7,1.9525648639735736E7,5.4291361E7,239456.0,1,0,0,0,192,256,0.06146969680717482,0.08195959574289975,0.0,449.0,197.4,203.63966776076384,41469.114285714284,0,0,0,8,14,0,0,0,1.0,211.5,330.6666666666667,66.0,0,0,0,0,0,0,1,496,2,132,1392,6154,5,32,212859.75,289011.2100321543,611948.0,17.0,2.4189404E7,2.0879187692863517E7,5.4291361E7,6199350.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 12:59:24 AM,105847057,12,14,2175.0,1320.0,449.0,0.0,181.24999999999997,174.06797261675996,264.0,0.0,94.28571428571428,131.27272173809558,33.01934034878268,0.24563743893228887,4233882.28,8991370.356806517,3.5204034E7,11.0,1.05847044E8,9622458.545454547,1.1826892031116294E7,3.5204045E7,83995.0,1.05717042E8,8132080.153846154,1.1287739446772443E7,3.5204055E7,239107.0,1,0,0,0,384,448,0.1133711256610564,0.13226631327123248,0.0,449.0,139.2222222222222,154.7149570943868,23936.717948717942,0,0,0,15,26,0,0,0,1.0,144.57692307692307,181.25,94.28571428571429,0,0,0,0,0,0,1,310,2,188,6154,6154,9,32,572694.8,737397.8472864564,1780009.0,14.0,1.97273666E7,1.0313492954294087E7,3.5204034E7,8701446.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 01:01:24 AM,119974321,11,14,3425.0,1056.0,449.0,0.0,311.3636363636364,192.69004786302418,264.0,0.0,75.42857142857143,123.7651089677628,37.34965918248456,0.20837792447268777,4998930.041666666,1.4183465752317501E7,6.0692724E7,14.0,1.19974306E8,1.19974306E7,2.0599319294799205E7,6.0692745E7,34023.0,1.199743E8,9228792.307692308,1.852864291694706E7,6.0692742E7,205093.0,1,0,0,0,364,448,0.09168628676798263,0.11669163770470516,0.0,449.0,189.61538461538464,198.3225810487705,39331.84615384615,0,0,0,14,25,0,0,0,1.0,197.2,311.3636363636364,75.42857142857143,0,0,0,0,0,0,1,428,1,132,1392,6154,9,32,2166440.3333333335,1922531.4758100407,3669290.0,21.0,3.5533417333333336E7,2.653049169201005E7,6.0692724E7,7816923.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 01:03:25 AM,60637682,6,10,1274.0,1056.0,449.0,94.0,212.33333333333334,183.3212117204844,264.0,0.0,105.6,136.32901378650106,38.42495166619331,0.2638623290382373,4042512.1333333333,9374525.863969136,3.5295087E7,13.0,6.0637663E7,1.21275326E7,1.4152506369612515E7,3.6005576E7,1904229.0,6.0637669E7,6737518.777777778,1.1548409189215032E7,3.5295087E7,239403.0,1,0,0,0,192,320,0.098948373389339,0.16491395564889832,0.0,449.0,163.4705882352941,170.41241065686017,29040.389705882353,0,0,0,10,16,0,0,0,1.0,173.6875,212.33333333333334,105.6,0,0,0,0,0,0,1,254,2,211,1392,6154,5,32,5611633.5,5243040.511899607,9319023.0,1904244.0,2.4707198E7,1.4973536220700907E7,3.5295087E7,1.4119309E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 01:05:25 AM,115415231,8,13,1817.0,1320.0,449.0,94.0,227.12500000000003,183.72995517490182,264.0,0.0,101.53846153846153,133.681596455044,27.180121486738607,0.18195172177925112,5770761.55,1.2317396693343692E7,4.7702168E7,15.0,1.15415215E8,1.6487887857142858E7,1.6728238604493417E7,4.7702183E7,1438915.0,1.1541521E8,9617934.166666666,1.4889370765684703E7,4.7702187E7,239463.0,1,0,0,0,256,416,0.0693149416301909,0.11263678014906021,0.0,449.0,163.0,171.06751660702636,29264.095238095237,0,0,0,13,21,0,0,0,1.0,170.76190476190476,227.125,101.53846153846153,0,0,0,0,0,0,1,259,1,188,1392,6154,7,32,1244561.0,1797533.7720944218,4298962.0,19.0,2.1696641E7,1.714871684841124E7,4.7702168E7,5346603.0,NeedManualLabel
