Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.40.191-224.0.0.252-59032-5355-17,10.10.40.191,59032,224.0.0.252,5355,17,08/02/2022 11:01:33 AM,410143,2,0,54.0,0.0,27.0,27.0,27.0,0.0,0,0,0,0,131.66139614719745,4.876348005451757,410143.0,0.0,410143.0,410143.0,410143.0,410143.0,0.0,410143.0,410143.0,0,0,0,0,0,0,0,0,0,16,0,4.876348005451757,0.0,27.0,27.0,27.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,40.5,27.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1
10.10.22.72-239.255.255.250-63981-1900-17,10.10.22.72,63981,239.255.255.250,1900,17,08/02/2022 10:50:07 AM,3016527,4,0,696.0,0.0,174.0,174.0,174.0,0.0,0,0,0,0,230.7289144105125,1.3260282437385775,1005509.0,1515.4626356330928,1006515.0,1003766.0,3016527.0,1005509.0,1515.4626356330928,1006515.0,1003766.0,0,0,0,0,0,0,0,0,0,32,0,1.3260282437385775,0.0,174.0,174.0,174.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,217.5,174.0,0.0,0,0,0,0,0,0,1,232,0,0,0,0,3,8,0,0,0,0,0,0,0,0,-1
10.10.22.9-224.0.0.252-64382-5355-17,10.10.22.9,64382,224.0.0.252,5355,17,08/02/2022 10:35:09 AM,99374,2,0,58.0,0.0,29.0,29.0,29.0,0.0,0,0,0,0,583.6536719866364,20.125988689194354,99374.0,0.0,99374.0,99374.0,99374.0,99374.0,0.0,99374.0,99374.0,0,0,0,0,0,0,0,0,0,16,0,20.125988689194354,0.0,29.0,29.0,29.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,43.5,29.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1
10.10.22.5-239.255.255.250-50621-1900-17,10.10.22.5,50621,239.255.255.250,1900,17,08/02/2022 11:39:04 AM,3005024,4,0,696.0,0.0,174.0,174.0,174.0,0.0,0,0,0,0,231.61212689149903,1.3311041775373507,1001674.6666666666,1835.6394889338521,1003721.0,1000173.0,3005024.0,1001674.6666666666,1835.6394889338521,1003721.0,1000173.0,0,0,0,0,0,0,0,0,0,32,0,1.3311041775373507,0.0,174.0,174.0,174.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,217.5,174.0,0.0,0,0,0,0,0,0,1,232,0,0,0,0,3,8,0,0,0,0,0,0,0,0,-1
10.10.40.191-239.255.255.250-61710-1900-17,10.10.40.191,61710,239.255.255.250,1900,17,08/02/2022 11:45:24 AM,3003288,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.41413277714292,1.3318735998678781,1001096.0,593.8695142874401,1001735.0,1000561.0,3003288.0,1001096.0,593.8695142874401,1001735.0,1000561.0,0,0,0,0,0,0,0,0,0,32,0,1.3318735998678781,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,-1
10.10.22.43-239.255.255.250-61812-1900-17,10.10.22.43,61812,239.255.255.250,1900,17,08/02/2022 10:08:57 AM,3004987,4,0,680.0,0.0,170.0,170.0,170.0,0.0,0,0,0,0,226.29049643143216,1.3311205672437185,1001662.3333333334,2052.4856475340657,1004031.0,1000409.0,3004987.0,1001662.3333333334,2052.4856475340657,1004031.0,1000409.0,0,0,0,0,0,0,0,0,0,32,0,1.3311205672437185,0.0,170.0,170.0,170.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,212.5,170.0,0.0,0,0,0,0,0,0,1,226,0,0,0,0,3,8,0,0,0,0,0,0,0,0,-1
10.10.22.72-239.255.255.250-56420-1900-17,10.10.22.72,56420,239.255.255.250,1900,17,08/02/2022 09:46:45 AM,3028099,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,228.52621397120768,1.3209607744000444,1009366.3333333334,5227.500007970668,1015144.0,1004964.0,3028099.0,1009366.3333333334,5227.500007970668,1015144.0,1004964.0,0,0,0,0,0,0,0,0,0,32,0,1.3209607744000444,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,-1
10.10.22.25-35.224.170.84-37052-80-6,10.10.22.25,37052,35.224.170.84,80,6,08/02/2022 10:11:36 AM,276156,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.863425020640507,138078.0,195270.36605178984,276155.0,1.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,32,64,3.621141673546836,7.242283347093672,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,-1
192.168.2.111-224.0.0.252-63739-5355-17,192.168.2.111,63739,224.0.0.252,5355,17,08/02/2022 10:30:03 AM,421803,2,0,54.0,0.0,27.0,27.0,27.0,0.0,0,0,0,0,128.02184906223997,4.741549965268146,421803.0,0.0,421803.0,421803.0,421803.0,421803.0,0.0,421803.0,421803.0,0,0,0,0,0,0,0,0,0,16,0,4.741549965268146,0.0,27.0,27.0,27.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,40.5,27.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1
192.168.2.111-224.0.0.252-49895-5355-17,192.168.2.111,49895,224.0.0.252,5355,17,08/02/2022 11:49:04 AM,423993,2,0,54.0,0.0,27.0,27.0,27.0,0.0,0,0,0,0,127.36059321734085,4.717059008049661,423993.0,0.0,423993.0,423993.0,423993.0,423993.0,0.0,423993.0,423993.0,0,0,0,0,0,0,0,0,0,16,0,4.717059008049661,0.0,27.0,27.0,27.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,40.5,27.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1
192.168.2.111-224.0.0.252-60231-5355-17,192.168.2.111,60231,224.0.0.252,5355,17,08/02/2022 11:10:57 AM,420387,2,0,54.0,0.0,27.0,27.0,27.0,0.0,0,0,0,0,128.45306824426063,4.757521046083728,420387.0,0.0,420387.0,420387.0,420387.0,420387.0,0.0,420387.0,420387.0,0,0,0,0,0,0,0,0,0,16,0,4.757521046083728,0.0,27.0,27.0,27.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,40.5,27.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1
10.10.22.16-239.255.255.250-59192-1900-17,10.10.22.16,59192,239.255.255.250,1900,17,08/02/2022 11:32:21 AM,3003604,4,0,696.0,0.0,174.0,174.0,174.0,0.0,0,0,0,0,231.72162508772794,1.3317334775156777,1001201.3333333334,674.756499289435,1001979.0,1000771.0,3003604.0,1001201.3333333334,674.756499289435,1001979.0,1000771.0,0,0,0,0,0,0,0,0,0,32,0,1.3317334775156777,0.0,174.0,174.0,174.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,217.5,174.0,0.0,0,0,0,0,0,0,1,232,0,0,0,0,3,8,0,0,0,0,0,0,0,0,-1
10.10.21.147-224.0.0.252-50758-5355-17,10.10.21.147,50758,224.0.0.252,5355,17,08/02/2022 10:47:41 AM,99726,2,0,48.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,481.3188135491246,20.05495056454686,99726.0,0.0,99726.0,99726.0,99726.0,99726.0,0.0,99726.0,99726.0,0,0,0,0,0,0,0,0,0,16,0,20.05495056454686,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.0,24.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1
10.10.22.16-239.255.255.250-56759-1900-17,10.10.22.16,56759,239.255.255.250,1900,17,08/02/2022 11:02:21 AM,3001113,4,0,696.0,0.0,174.0,174.0,174.0,0.0,0,0,0,0,231.91395992086936,1.3328388501199389,1000371.0,499.5077576975157,1000947.0,1000057.0,3001113.0,1000371.0,499.5077576975157,1000947.0,1000057.0,0,0,0,0,0,0,0,0,0,32,0,1.3328388501199389,0.0,174.0,174.0,174.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,217.5,174.0,0.0,0,0,0,0,0,0,1,232,0,0,0,0,3,8,0,0,0,0,0,0,0,0,-1
192.168.2.111-224.0.0.252-50808-5355-17,192.168.2.111,50808,224.0.0.252,5355,17,08/02/2022 10:18:56 AM,421663,2,0,54.0,0.0,27.0,27.0,27.0,0.0,0,0,0,0,128.0643547098038,4.7431242485112515,421663.0,0.0,421663.0,421663.0,421663.0,421663.0,0.0,421663.0,421663.0,0,0,0,0,0,0,0,0,0,16,0,4.7431242485112515,0.0,27.0,27.0,27.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,40.5,27.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1
10.10.40.191-224.0.0.252-63898-5355-17,10.10.40.191,63898,224.0.0.252,5355,17,08/02/2022 10:41:29 AM,410822,2,0,54.0,0.0,27.0,27.0,27.0,0.0,0,0,0,0,131.4437883073448,4.868288455827584,410822.0,0.0,410822.0,410822.0,410822.0,410822.0,0.0,410822.0,410822.0,0,0,0,0,0,0,0,0,0,16,0,4.868288455827584,0.0,27.0,27.0,27.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,40.5,27.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1
10.10.22.30-239.255.255.250-51437-1900-17,10.10.22.30,51437,239.255.255.250,1900,17,08/02/2022 12:01:06 PM,3016397,4,0,696.0,0.0,174.0,174.0,174.0,0.0,0,0,0,0,230.73885831341167,1.3260853926058143,1005465.6666666666,6142.946876974709,1012540.0,1001480.0,3016397.0,1005465.6666666666,6142.946876974709,1012540.0,1001480.0,0,0,0,0,0,0,0,0,0,32,0,1.3260853926058143,0.0,174.0,174.0,174.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,217.5,174.0,0.0,0,0,0,0,0,0,1,232,0,0,0,0,3,8,0,0,0,0,0,0,0,0,-1
10.10.22.45-224.0.0.252-50488-5355-17,10.10.22.45,50488,224.0.0.252,5355,17,08/02/2022 09:59:40 AM,416529,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.63490177154533,4.801586444161151,416529.0,0.0,416529.0,416529.0,416529.0,416529.0,0.0,416529.0,416529.0,0,0,0,0,0,0,0,0,0,16,0,4.801586444161151,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1
10.10.40.191-224.0.0.252-49945-5355-17,10.10.40.191,49945,224.0.0.252,5355,17,08/02/2022 10:31:31 AM,410573,2,0,54.0,0.0,27.0,27.0,27.0,0.0,0,0,0,0,131.52350495526983,4.8712409242692525,410573.0,0.0,410573.0,410573.0,410573.0,410573.0,0.0,410573.0,410573.0,0,0,0,0,0,0,0,0,0,16,0,4.8712409242692525,0.0,27.0,27.0,27.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,40.5,27.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1
10.10.22.17-239.255.255.250-65000-1900-17,10.10.22.17,65000,239.255.255.250,1900,17,08/02/2022 11:36:23 AM,3011045,4,0,708.0,0.0,177.0,177.0,177.0,0.0,0,0,0,0,235.13431383456572,1.3284424510427442,1003681.6666666666,2162.9508393242168,1005584.0,1001329.0,3011045.0,1003681.6666666666,2162.9508393242168,1005584.0,1001329.0,0,0,0,0,0,0,0,0,0,32,0,1.3284424510427442,0.0,177.0,177.0,177.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,221.25,177.0,0.0,0,0,0,0,0,0,1,236,0,0,0,0,3,8,0,0,0,0,0,0,0,0,-1
192.168.2.111-224.0.0.252-60791-5355-17,192.168.2.111,60791,224.0.0.252,5355,17,08/02/2022 10:45:03 AM,422626,2,0,54.0,0.0,27.0,27.0,27.0,0.0,0,0,0,0,127.77254593896258,4.732316516257874,422626.0,0.0,422626.0,422626.0,422626.0,422626.0,0.0,422626.0,422626.0,0,0,0,0,0,0,0,0,0,16,0,4.732316516257874,0.0,27.0,27.0,27.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,40.5,27.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1
10.10.40.191-224.0.0.252-54371-5355-17,10.10.40.191,54371,224.0.0.252,5355,17,08/02/2022 11:11:20 AM,410531,2,0,54.0,0.0,27.0,27.0,27.0,0.0,0,0,0,0,131.5369606680129,4.871739284000478,410531.0,0.0,410531.0,410531.0,410531.0,410531.0,0.0,410531.0,410531.0,0,0,0,0,0,0,0,0,0,16,0,4.871739284000478,0.0,27.0,27.0,27.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,40.5,27.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1
10.10.22.16-239.255.255.250-57085-3702-17,10.10.22.16,57085,239.255.255.250,3702,17,08/02/2022 11:59:47 AM,7269912,7,0,4592.0,0.0,656.0,656.0,656.0,0.0,0,0,0,0,631.6445095896622,0.9628727280330216,1211652.0,803993.9109383852,2011382.0,216485.0,7269912.0,1211652.0,803993.9109383852,2011382.0,216485.0,0,0,0,0,0,0,0,0,0,56,0,0.9628727280330216,0.0,656.0,656.0,656.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,749.7142857142857,656.0,0.0,0,0,0,2624,4,1716,2,1530,0,0,0,0,6,8,0,0,0,0,0,0,0,0,-1
10.10.40.191-224.0.0.252-63241-5355-17,10.10.40.191,63241,224.0.0.252,5355,17,08/02/2022 10:51:11 AM,410123,2,0,54.0,0.0,27.0,27.0,27.0,0.0,0,0,0,0,131.66781672815227,4.876585804746381,410123.0,0.0,410123.0,410123.0,410123.0,410123.0,0.0,410123.0,410123.0,0,0,0,0,0,0,0,0,0,16,0,4.876585804746381,0.0,27.0,27.0,27.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,40.5,27.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1
10.10.22.45-224.0.0.252-64945-5355-17,10.10.22.45,64945,224.0.0.252,5355,17,08/02/2022 11:50:34 AM,417920,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.28330781010719,4.785604900459418,417920.0,0.0,417920.0,417920.0,417920.0,417920.0,0.0,417920.0,417920.0,0,0,0,0,0,0,0,0,0,16,0,4.785604900459418,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1
10.10.22.28-239.255.255.250-55991-1900-17,10.10.22.28,55991,239.255.255.250,1900,17,08/02/2022 11:10:30 AM,3029180,4,0,708.0,0.0,177.0,177.0,177.0,0.0,0,0,0,0,233.7266190850329,1.3204893733617677,1009726.6666666666,3008.0346296765492,1012005.0,1006317.0,3029180.0,1009726.6666666666,3008.0346296765492,1012005.0,1006317.0,0,0,0,0,0,0,0,0,0,32,0,1.3204893733617677,0.0,177.0,177.0,177.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,221.25,177.0,0.0,0,0,0,0,0,0,1,236,0,0,0,0,3,8,0,0,0,0,0,0,0,0,-1
10.10.22.72-239.255.255.250-56753-1900-17,10.10.22.72,56753,239.255.255.250,1900,17,08/02/2022 11:38:45 AM,3030507,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,228.34463012294643,1.319911156780037,1010169.0,263.7953752437673,1010463.0,1009953.0,3030507.0,1010169.0,263.7953752437673,1010463.0,1009953.0,0,0,0,0,0,0,0,0,0,32,0,1.319911156780037,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,-1
10.10.22.29-239.255.255.250-64594-1900-17,10.10.22.29,64594,239.255.255.250,1900,17,08/02/2022 11:53:54 AM,3029094,4,0,696.0,0.0,174.0,174.0,174.0,0.0,0,0,0,0,229.77167430261323,1.320526863808122,1009698.0,8396.304603812323,1015852.0,1000133.0,3029094.0,1009698.0,8396.304603812323,1015852.0,1000133.0,0,0,0,0,0,0,0,0,0,32,0,1.320526863808122,0.0,174.0,174.0,174.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,217.5,174.0,0.0,0,0,0,0,0,0,1,232,0,0,0,0,3,8,0,0,0,0,0,0,0,0,-1
10.10.22.9-239.255.255.250-51380-1900-17,10.10.22.9,51380,239.255.255.250,1900,17,08/02/2022 09:50:53 AM,3001657,4,0,708.0,0.0,177.0,177.0,177.0,0.0,0,0,0,0,235.86972129060717,1.3325972954271592,1000552.3333333334,268.0789684651396,1000778.0,1000256.0,3001657.0,1000552.3333333334,268.0789684651396,1000778.0,1000256.0,0,0,0,0,0,0,0,0,0,32,0,1.3325972954271592,0.0,177.0,177.0,177.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,221.25,177.0,0.0,0,0,0,0,0,0,1,236,0,0,0,0,3,8,0,0,0,0,0,0,0,0,-1
10.10.22.28-239.255.255.250-56564-1900-17,10.10.22.28,56564,239.255.255.250,1900,17,08/02/2022 10:49:23 AM,3027321,4,0,708.0,0.0,177.0,177.0,177.0,0.0,0,0,0,0,233.87014459318982,1.3213002519389254,1009107.0,1896.0672456429386,1010957.0,1007168.0,3027321.0,1009107.0,1896.0672456429386,1010957.0,1007168.0,0,0,0,0,0,0,0,0,0,32,0,1.3213002519389254,0.0,177.0,177.0,177.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,221.25,177.0,0.0,0,0,0,0,0,0,1,236,0,0,0,0,3,8,0,0,0,0,0,0,0,0,-1
192.168.2.111-224.0.0.252-59349-5355-17,192.168.2.111,59349,224.0.0.252,5355,17,08/02/2022 11:44:57 AM,418998,2,0,54.0,0.0,27.0,27.0,27.0,0.0,0,0,0,0,128.87889679664343,4.773292473949756,418998.0,0.0,418998.0,418998.0,418998.0,418998.0,0.0,418998.0,418998.0,0,0,0,0,0,0,0,0,0,16,0,4.773292473949756,0.0,27.0,27.0,27.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,40.5,27.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1
10.10.40.191-224.0.0.252-54808-5355-17,10.10.40.191,54808,224.0.0.252,5355,17,08/02/2022 10:51:29 AM,409678,2,0,54.0,0.0,27.0,27.0,27.0,0.0,0,0,0,0,131.8108368035384,4.881882844575496,409678.0,0.0,409678.0,409678.0,409678.0,409678.0,0.0,409678.0,409678.0,0,0,0,0,0,0,0,0,0,16,0,4.881882844575496,0.0,27.0,27.0,27.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,40.5,27.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1
10.10.22.17-239.255.255.250-54301-1900-17,10.10.22.17,54301,239.255.255.250,1900,17,08/02/2022 12:00:27 PM,3003232,4,0,708.0,0.0,177.0,177.0,177.0,0.0,0,0,0,0,235.74602295127383,1.3318984347529594,1001077.3333333334,688.8398459245323,1001706.0,1000341.0,3003232.0,1001077.3333333334,688.8398459245323,1001706.0,1000341.0,0,0,0,0,0,0,0,0,0,32,0,1.3318984347529594,0.0,177.0,177.0,177.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,221.25,177.0,0.0,0,0,0,0,0,0,1,236,0,0,0,0,3,8,0,0,0,0,0,0,0,0,-1
10.10.40.191-224.0.0.252-55528-5355-17,10.10.40.191,55528,224.0.0.252,5355,17,08/02/2022 11:19:39 AM,410380,2,0,54.0,0.0,27.0,27.0,27.0,0.0,0,0,0,0,131.585359910327,4.87353184853063,410380.0,0.0,410380.0,410380.0,410380.0,410380.0,0.0,410380.0,410380.0,0,0,0,0,0,0,0,0,0,16,0,4.87353184853063,0.0,27.0,27.0,27.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,40.5,27.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1
192.168.2.111-224.0.0.252-49273-5355-17,192.168.2.111,49273,224.0.0.252,5355,17,08/02/2022 09:52:56 AM,422280,2,0,54.0,0.0,27.0,27.0,27.0,0.0,0,0,0,0,127.87723785166241,4.736193994506015,422280.0,0.0,422280.0,422280.0,422280.0,422280.0,0.0,422280.0,422280.0,0,0,0,0,0,0,0,0,0,16,0,4.736193994506015,0.0,27.0,27.0,27.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,40.5,27.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1
10.10.22.28-239.255.255.250-53366-1900-17,10.10.22.28,53366,239.255.255.250,1900,17,08/02/2022 11:19:21 AM,6006156,3,0,303.0,0.0,101.0,101.0,101.0,0.0,0,0,0,0,50.4482401056516,0.49948752579853073,3003078.0,422.8498551495554,3003377.0,3002779.0,6006156.0,3003078.0,422.8498551495554,3003377.0,3002779.0,0,0,0,0,0,0,0,0,0,24,0,0.49948752579853073,0.0,101.0,101.0,101.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,134.66666666666666,101.0,0.0,0,0,0,0,0,0,1,151,0,0,0,0,2,8,0,0,0,0,0,0,0,0,-1
10.10.22.43-239.255.255.250-52904-1900-17,10.10.22.43,52904,239.255.255.250,1900,17,08/02/2022 10:26:57 AM,3018407,4,0,680.0,0.0,170.0,170.0,170.0,0.0,0,0,0,0,225.28439670329416,1.3252023335487892,1006135.6666666666,8127.405510575521,1015448.0,1000472.0,3018407.0,1006135.6666666666,8127.405510575521,1015448.0,1000472.0,0,0,0,0,0,0,0,0,0,32,0,1.3252023335487892,0.0,170.0,170.0,170.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,212.5,170.0,0.0,0,0,0,0,0,0,1,226,0,0,0,0,3,8,0,0,0,0,0,0,0,0,-1
192.168.2.111-224.0.0.252-52299-5355-17,192.168.2.111,52299,224.0.0.252,5355,17,08/02/2022 10:43:03 AM,424117,2,0,54.0,0.0,27.0,27.0,27.0,0.0,0,0,0,0,127.32335652661882,4.715679871356253,424117.0,0.0,424117.0,424117.0,424117.0,424117.0,0.0,424117.0,424117.0,0,0,0,0,0,0,0,0,0,16,0,4.715679871356253,0.0,27.0,27.0,27.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,40.5,27.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1
10.10.22.17-239.255.255.250-63461-1900-17,10.10.22.17,63461,239.255.255.250,1900,17,08/02/2022 11:45:32 AM,3018978,4,0,696.0,0.0,174.0,174.0,174.0,0.0,0,0,0,0,230.54159387713324,1.3249516889490416,1006326.0,7059.5051526293255,1014473.0,1002015.0,3018978.0,1006326.0,7059.5051526293255,1014473.0,1002015.0,0,0,0,0,0,0,0,0,0,32,0,1.3249516889490416,0.0,174.0,174.0,174.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,217.5,174.0,0.0,0,0,0,0,0,0,1,232,0,0,0,0,3,8,0,0,0,0,0,0,0,0,-1
10.10.22.147-239.255.255.250-50642-1900-17,10.10.22.147,50642,239.255.255.250,1900,17,08/02/2022 11:12:04 AM,3011270,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,229.8033719991897,1.3283431907467613,1003756.6666666666,5089.759359079104,1009631.0,1000662.0,3011270.0,1003756.6666666666,5089.759359079104,1009631.0,1000662.0,0,0,0,0,0,0,0,0,0,32,0,1.3283431907467613,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,-1
10.10.22.45-224.0.0.252-64223-5355-17,10.10.22.45,64223,224.0.0.252,5355,17,08/02/2022 11:50:40 AM,417749,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.3264041326251,4.787563824210232,417749.0,0.0,417749.0,417749.0,417749.0,417749.0,0.0,417749.0,417749.0,0,0,0,0,0,0,0,0,0,16,0,4.787563824210232,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1
10.10.22.45-224.0.0.252-59186-5355-17,10.10.22.45,59186,224.0.0.252,5355,17,08/02/2022 11:20:57 AM,412186,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.74792448069562,4.852178385486164,412186.0,0.0,412186.0,412186.0,412186.0,412186.0,0.0,412186.0,412186.0,0,0,0,0,0,0,0,0,0,16,0,4.852178385486164,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1
10.10.22.45-224.0.0.252-55098-5355-17,10.10.22.45,55098,224.0.0.252,5355,17,08/02/2022 10:03:32 AM,416319,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.68818622258412,4.804008464662915,416319.0,0.0,416319.0,416319.0,416319.0,416319.0,0.0,416319.0,416319.0,0,0,0,0,0,0,0,0,0,16,0,4.804008464662915,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1
