Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 05:52:56 PM,88092181,7,7,1489.0,492.0,435.0,0.0,212.71428571428572,211.29419796870454,246.0,0.0,70.28571428571429,120.03570897266958,22.487807402566183,0.15892443394039704,6776321.615384616,1.4624481550379723E7,5.2147729E7,44.0,8.8092115E7,1.4682019166666666E7,1.933982516118397E7,5.2147794E7,492556.0,8.8092134E7,1.4682022333333334E7,1.933952790135096E7,5.2147795E7,494597.0,1,0,0,0,140,140,0.07946221697019852,0.07946221697019852,0.0,435.0,161.06666666666666,190.06069206089583,36123.06666666667,0,0,0,7,14,0,0,0,1.0,172.57142857142858,212.71428571428572,70.28571428571429,0,0,0,0,0,0,1,372,1,123,64240,62905,4,20,262686.25,304307.58564690757,556057.0,44.0,2.17603425E7,2.056571306531227E7,5.2147729E7,7544859.0,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 05:55:00 PM,84585915,11,9,1484.0,738.0,435.0,0.0,134.90909090909088,165.11114713759002,246.0,0.0,82.0,123.0,26.26914894755232,0.23644598512648352,4451890.263157895,9989177.167409435,3.7125529E7,46.0,8.4585869E7,8458586.9,1.2724816691649072E7,3.7126441E7,776.0,8.3986341E7,1.0498292625E7,1.35783893870056E7,3.7125529E7,464803.0,1,0,0,0,220,180,0.13004529181956595,0.1064006933069176,0.0,435.0,117.5238095238095,145.74588126174237,21241.861904761907,0,0,0,10,20,0,0,0,0.0,123.4,134.9090909090909,82.0,0,0,0,0,0,0,2,296,1,147,62905,62905,6,20,1515209.75,2226777.348928772,4826691.0,51.0,1.96312575E7,1.4328276689443279E7,3.7125529E7,5104029.0,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 05:57:25 PM,76176124,11,11,1673.0,984.0,435.0,0.0,152.0909090909091,186.30161273883516,246.0,0.0,89.45454545454544,124.1131448609402,34.87969537541711,0.2888044028073678,3627434.4761904753,8745642.955338301,3.1068208E7,50.0,7.6176055E7,7617605.5,1.1671034763729604E7,3.106911E7,392910.0,7.6176054E7,7617605.4,1.1670361372401934E7,3.1068208E7,393925.0,1,0,0,0,220,220,0.1444022014036839,0.1444022014036839,0.0,435.0,134.4347826086956,167.48780853514424,28052.166007905136,0,0,0,11,22,0,0,0,1.0,140.54545454545453,152.0909090909091,89.45454545454545,0,0,0,0,0,0,2,334,2,196,64240,62905,6,20,3365526.6666666665,5467863.651911716,9674572.0,70.0,2.2026491666666668E7,1.267064051800746E7,3.1068208E7,7544175.0,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 05:59:27 PM,119347894,12,12,2108.0,984.0,435.0,0.0,175.66666666666666,195.50649063084293,246.0,0.0,82.00000000000001,121.1220271236634,25.907453381623977,0.2010927817461111,5189038.869565217,1.0466306701650534E7,4.0526863E7,50.0,1.1934783E8,1.0849802727272728E7,1.3169914137926755E7,4.0526951E7,403431.0,1.19347821E8,1.084980190909091E7,1.3169571311400425E7,4.0526941E7,404679.0,1,0,0,0,240,240,0.10054639087305554,0.10054639087305554,0.0,435.0,141.07999999999998,173.7402083571906,30185.66,0,0,0,12,24,0,0,0,1.0,146.95833333333334,175.66666666666666,82.0,0,0,0,0,0,0,1,263,1,123,64240,62905,7,20,870793.8333333334,1238781.7479232438,3280266.0,73.0,1.9020511166666664E7,1.3032740798059806E7,4.0526863E7,6994698.0,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 06:02:27 PM,118969894,6,6,1832.0,246.0,435.0,0.0,305.3333333333333,202.97454684434368,246.0,0.0,41.0,100.42907945411031,17.46660377792721,0.1008658543479916,1.0815444909090908E7,1.751649428285221E7,5.0529077E7,41.0,1.18969804E8,2.37939608E7,1.9521145072677337E7,5.0529118E7,1560037.0,1.18969774E8,2.37939548E7,1.9520760219434198E7,5.0529126E7,1561082.0,1,0,0,0,120,120,0.0504329271739958,0.0504329271739958,0.0,435.0,193.30769230769226,210.0243575617618,44110.23076923077,0,0,0,6,12,0,0,0,1.0,209.41666666666666,305.3333333333333,41.0,0,0,0,0,0,0,1,366,1,49,64240,62905,4,20,390323.0,780506.0008075957,1561082.0,41.0,2.9352128E7,1.7381644198052745E7,5.0529077E7,8283042.0,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 06:04:57 PM,102098884,9,7,1392.0,492.0,435.0,0.0,154.66666666666666,176.44475055948817,246.0,0.0,70.28571428571429,120.03570897266958,18.452699247917344,0.15671082163836383,6806592.266666666,1.629040551209198E7,5.8422695E7,40.0,1.02098795E8,1.2762349375E7,2.1069266760522433E7,5.8424042E7,1652.0,1.01711886E8,1.6951981E7,2.3176996934515283E7,5.8422695E7,393861.0,1,0,0,0,180,140,0.08814983717157966,0.06856098446678419,0.0,435.0,125.2941176470588,153.9134353727292,23689.34558823529,0,0,0,8,16,0,0,0,0.0,133.125,154.66666666666666,70.28571428571429,0,0,0,0,0,0,2,348,1,123,62905,62905,5,20,701782.6666666667,901348.9823599588,1718310.0,40.0,3.3190417333333336E7,2.348598023511751E7,5.8422695E7,1.1966701E7,-1
192.168.217.128-185.134.22.134-41912-14441-6,192.168.217.128,41912,185.134.22.134,14441,6,11/12/2021 06:08:22 PM,1157193,7,7,680.0,1625.0,347.0,0.0,97.14285714285714,137.28125457302195,1293.0,0.0,232.14285714285717,475.5573672269304,1991.8889934522592,12.098241174981183,89014.84615384616,153150.56136573912,486280.0,50.0,940831.0,156805.1666666667,195575.59056121155,486473.0,381.0,670913.0,111818.83333333333,120816.82884005301,227034.0,1183.0,0,0,0,0,160,144,6.049120587490592,6.049120587490592,0.0,1293.0,153.6666666666667,333.71216568145894,111363.80952380951,1,2,0,6,13,0,0,0,1.0,164.64285714285714,97.14285714285714,232.14285714285714,0,0,0,2305,6,3438,0,0,0,0,64240,64240,3,20,0,0,0,0,0,0,0,0,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 06:07:09 PM,119452188,17,15,2538.0,1230.0,435.0,0.0,149.2941176470588,174.87344163204224,246.0,0.0,82.0,120.03570897266958,31.54400152134509,0.26788960952310054,3853296.3870967743,1.007951325588548E7,4.2084327E7,45.0,1.19452135E8,7465758.437499999,1.320753437701886E7,4.2085519E7,860.0,1.19024363E8,8501740.214285715,1.3856662477670649E7,4.2084327E7,387093.0,1,0,0,0,340,300,0.14231635505914716,0.1255732544639534,0.0,435.0,121.63636363636364,152.38188421319524,23220.238636363636,0,0,0,16,32,0,0,0,0.0,125.4375,149.2941176470588,82.0,0,0,0,0,0,0,1,282,1,136,62905,62905,10,20,2538949.0,2479745.767583578,5117165.0,403524.0,2.625154575E7,1.5466939481903682E7,4.2084327E7,1.2525916E7,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 06:09:14 PM,102926468,10,8,1827.0,492.0,435.0,0.0,182.7,188.49995579132994,246.0,0.0,61.50000000000001,113.87587227202383,22.530647801885127,0.17488213041566722,6054498.117647059,1.2102166791086117E7,4.6383528E7,45.0,1.02926399E8,1.1436266555555556E7,1.4956659424505452E7,4.6384512E7,1237.0,1.02524901E8,1.464641442857143E7,1.5624715828411663E7,4.6383528E7,417096.0,1,0,0,0,200,160,0.09715673911981512,0.0777253912958521,0.0,435.0,134.99999999999997,164.7988673100233,27158.666666666664,0,0,0,9,18,0,0,0,0.0,142.5,182.7,61.5,0,0,0,0,0,0,2,365,1,98,62905,62905,6,20,247710.4,226190.3210557428,419792.0,45.0,2.03375694E7,1.4983114981093295E7,4.6383528E7,9419331.0,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 06:11:28 PM,116583442,7,7,1489.0,492.0,435.0,0.0,212.7142857142857,211.29419796870454,246.0,0.0,70.28571428571429,120.03570897266958,16.99212140262594,0.12008566362279816,8967957.076923076,1.8390653252311476E7,5.4080316E7,42.0,1.16583379E8,1.9430563166666664E7,2.382805380503003E7,5.408039E7,464230.0,1.165834E8,1.9430566666666668E7,2.3827905737739116E7,5.4080404E7,465341.0,1,0,0,0,140,140,0.06004283181139908,0.06004283181139908,0.0,435.0,161.06666666666666,190.0606920608958,36123.066666666666,0,0,0,7,14,0,0,0,1.0,172.57142857142858,212.71428571428572,70.28571428571429,0,0,0,0,0,0,1,372,1,123,64240,62905,4,20,155152.3333333333,268631.26577584626,465341.0,42.0,3.7951741666666664E7,1.974606754070274E7,5.4080316E7,1.5930055E7,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 06:13:28 PM,83293881,8,8,2702.0,246.0,435.0,0.0,337.75,181.74295034471078,246.0,0.0,30.750000000000004,86.97413408594535,35.392755921650476,0.19209094123012468,5552925.4,1.2539036565184709E7,4.8214948E7,47.0,8.3293832E7,1.1899118857142854E7,1.6696334950052507E7,4.8214998E7,617747.0,8.3293831E7,1.1899118714285715E7,1.6696285580488123E7,4.8215E7,618881.0,1,0,0,0,160,160,0.09604547061506234,0.09604547061506234,0.0,435.0,198.99999999999997,212.1818206161876,45021.12500000001,0,0,0,8,16,0,0,0,1.0,211.4375,337.75,30.75,0,0,0,0,0,0,1,450,1,41,64240,62905,6,20,1635318.0,3270517.3333546687,6541094.0,50.0,1.918814E7,1.9726486959738083E7,4.8214948E7,5292281.0,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 06:15:28 PM,114852529,7,7,1489.0,492.0,435.0,0.0,212.71428571428572,211.29419796870454,246.0,0.0,70.28571428571429,120.03570897266958,17.248205305083008,0.12189544385217672,8834809.923076924,1.7528969142531175E7,6.0166358E7,41.0,1.14852475E8,1.9142079166666664E7,2.237608882628215E7,6.0166411E7,531629.0,1.14852476E8,1.9142079333333332E7,2.2375752469760194E7,6.0166399E7,532738.0,1,0,0,0,140,140,0.06094772192608836,0.06094772192608836,0.0,435.0,161.06666666666666,190.06069206089583,36123.06666666667,0,0,0,7,14,0,0,0,1.0,172.57142857142858,212.71428571428572,70.28571428571429,0,0,0,0,0,0,1,372,1,123,64240,62905,4,20,280647.25,324844.36501846544,589757.0,41.0,2.84324715E7,2.2118065386982236E7,6.0166358E7,9845866.0,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 06:17:29 PM,108484838,7,7,1489.0,492.0,435.0,0.0,212.71428571428572,211.29419796870454,246.0,0.0,70.28571428571429,120.03570897266958,18.260616289992523,0.1290502918020673,8344987.538461538,1.6049690905197222E7,4.8479925E7,48.0,1.08484782E8,1.8080797E7,2.0174260840844225E7,4.8479981E7,622810.0,1.0848479E8,1.8080798333333336E7,2.0173916330938213E7,4.8479981E7,623930.0,1,0,0,0,140,140,0.06452514590103366,0.06452514590103366,0.0,435.0,161.06666666666666,190.0606920608958,36123.066666666666,0,0,0,7,14,0,0,0,1.0,172.57142857142858,212.71428571428572,70.28571428571429,0,0,0,0,0,0,1,372,1,123,64240,62905,4,20,1277324.3333333335,1694046.1069824318,3199014.0,56.0,3.4884269666666664E7,1.3005012075522741E7,4.8479925E7,2.2563856E7,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 06:19:29 PM,80327400,12,12,1330.0,1230.0,435.0,0.0,110.83333333333334,157.64219170660058,246.0,0.0,102.5,126.67244803393156,31.86957376934894,0.2987772540876463,3492495.6521739135,6581878.874996897,2.316507E7,64.0,8.0327336E7,7302485.090909091,8044628.745366433,2.3166047E7,416380.0,8.0327309E7,7302482.636363637,8043805.418974706,2.316507E7,417456.0,1,0,0,0,240,240,0.14938862704382316,0.14938862704382316,0.0,435.0,119.79999999999997,151.90100943267845,23073.916666666668,0,0,0,12,24,0,0,0,1.0,124.79166666666667,110.83333333333333,102.5,0,0,0,0,0,0,1,190,1,175,64240,62905,6,20,1593988.6,2986480.507750101,6915490.0,73.0,1.43880002E7,6566145.954986053,2.316507E7,9593997.0,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 06:21:30 PM,119667535,9,7,2170.0,246.0,435.0,0.0,241.1111111111111,197.20956140895174,246.0,0.0,35.142857142857146,92.97926036026989,20.18926854305138,0.13370376518577073,7977835.666666667,1.7479547187271364E7,5.808558E7,50.0,1.19667485E8,1.4958435624999998E7,2.2175522213337246E7,5.8086734E7,1450.0,1.16654494E8,1.9442415666666668E7,2.431076469958814E7,5.808558E7,472849.0,1,0,0,0,180,140,0.07520836791699603,0.058495397268774695,0.0,435.0,156.58823529411762,183.46289094239515,33658.632352941175,0,0,0,8,16,0,0,0,0.0,166.375,241.11111111111111,35.142857142857146,0,0,0,0,0,0,1,434,1,49,62905,62905,6,20,1254050.0,2171953.6076067556,3762006.0,60.0,3.7916070333333336E7,2.129081348845108E7,5.808558E7,1.5657906E7,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 06:23:40 PM,111651748,8,8,1581.0,738.0,527.0,0.0,197.625,226.98705910249598,246.0,0.0,92.25,127.31709569866435,20.76993904296062,0.14330272733392405,7443449.866666666,1.470956747149303E7,5.0312478E7,47.0,1.11651681E8,1.5950240142857142E7,1.8616886464226954E7,5.0312525E7,521853.0,1.11651701E8,1.5950243E7,1.8616369590652343E7,5.0312528E7,523087.0,1,0,0,0,160,160,0.07165136366696202,0.07165136366696202,0.0,527.0,161.99999999999997,193.28282386182173,37358.25,0,0,0,8,16,0,0,0,1.0,172.125,197.625,92.25,0,0,0,0,0,0,1,263,1,123,64240,62905,4,20,492140.25,681646.6786947497,1445377.0,47.0,2.6869838E7,1.793608682241601E7,5.0312478E7,7188234.0,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 06:26:15 PM,119425279,15,13,2011.0,1230.0,435.0,0.0,134.06666666666666,169.22152289092486,246.0,0.0,94.61538461538461,124.566942151291,27.138307962420587,0.23445622429737006,4423158.481481482,9550269.342404684,3.8754739E7,45.0,1.19425279E8,8530377.071428573,1.2028934068455068E7,3.8755776E7,1174.0,1.1813039E8,9844199.166666668,1.255922423246378E7,3.8754739E7,19578.0,1,0,0,0,300,260,0.12560154873073395,0.1088546755666361,0.0,435.0,120.24137931034484,148.12221188995395,21940.189655172413,0,0,0,14,28,0,0,0,0.0,124.53571428571429,134.06666666666666,94.61538461538461,0,0,0,0,0,0,1,251,1,153,62905,62905,8,20,1804188.6,2754997.6861430025,6537853.0,48.0,2.19695968E7,1.0710866224149646E7,3.8754739E7,8863896.0,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 06:28:15 PM,104964053,7,7,2702.0,0.0,435.0,92.0,386.0,129.6418142421649,0.0,0.0,0.0,0.0,25.742146218382018,0.1333789959501659,8074157.923076923,1.0367146022225328E7,3.2797438E7,48.0,1.04964003E8,1.74940005E7,7758906.90935711,3.279749E7,1.0837492E7,1.04963943E8,1.74939905E7,7758909.127081686,3.2797501E7,1.0837547E7,1,0,0,0,140,140,0.06668949797508295,0.06668949797508295,0.0,435.0,186.26666666666668,212.44309041874408,45132.066666666666,0,0,0,7,14,0,0,0,1.0,199.57142857142858,386.0,0.0,0,0,0,0,0,0,1,450,1,0,64240,65535,6,20,71.83333333333334,27.389170609324168,110.0,48.0,1.7493928666666668E7,7758913.56722297,3.2797438E7,1.0837444E7,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 06:30:16 PM,119870727,11,9,1484.0,738.0,435.0,0.0,134.9090909090909,165.11114713759002,246.0,0.0,82.0,123.0,18.536635720912912,0.1668464061288291,6308985.631578947,1.5235551496743428E7,5.3764868E7,38.0,1.19870652E8,1.1987065200000001E7,1.9713752331609547E7,5.376495E7,1029.0,1.19366752E8,1.4920844E7,2.1223856368829716E7,5.3764906E7,408564.0,1,0,0,0,220,180,0.091765523370856,0.07508088275797309,0.0,435.0,117.52380952380953,145.74588126174237,21241.861904761907,0,0,0,10,20,0,0,0,0.0,123.4,134.9090909090909,82.0,0,0,0,0,0,0,1,247,1,123,65535,65535,6,20,1473554.25,2673136.0154013084,5472143.0,38.0,2.83919865E7,2.3770420599191878E7,5.3764868E7,6122460.0,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 06:32:32 PM,87792181,7,7,1489.0,492.0,435.0,0.0,212.71428571428572,211.29419796870454,246.0,0.0,70.28571428571429,120.03570897266958,22.564651856638577,0.1594675042871984,6753244.692307693,1.3760735838966085E7,4.7725187E7,50.0,8.7792104E7,1.4632017333333332E7,1.7780769389099628E7,4.7726482E7,404452.0,8.7792114E7,1.4632019E7,1.7779803566170588E7,4.7725187E7,405720.0,1,0,0,0,140,140,0.0797337521435992,0.0797337521435992,0.0,435.0,161.06666666666666,190.06069206089583,36123.06666666667,0,0,0,7,14,0,0,0,1.0,172.57142857142858,212.71428571428572,70.28571428571429,0,0,0,0,0,0,1,297,1,98,64240,65535,4,20,420686.25,601995.3161768924,1276908.0,50.0,2.152733975E7,1.8345573932459302E7,4.7725187E7,6891806.0,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 06:34:32 PM,116731843,10,10,2016.0,738.0,435.0,0.0,201.6,204.35981340110226,246.0,0.0,73.8,118.8292893187534,23.59253421536401,0.1713328555945099,6143781.2105263155,1.1193124739931237E7,3.840011E7,56.0,1.1673173E8,1.2970192222222222E7,1.3502221782750828E7,3.8401274E7,393137.0,1.16731758E8,1.2970195333333334E7,1.3501371704475513E7,3.840011E7,394126.0,1,0,0,0,200,200,0.08566642779725495,0.08566642779725495,0.0,435.0,151.85714285714283,182.86505563236673,33439.62857142858,0,0,0,10,20,0,0,0,1.0,159.45,201.6,73.8,0,0,0,0,0,0,1,336,1,123,64240,65535,6,20,132166.1666666667,204645.42530671594,398586.0,56.0,1.9256334666666664E7,1.2223034030893192E7,3.840011E7,5986426.0,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 06:36:32 PM,113766475,14,14,1422.0,1476.0,435.0,0.0,101.57142857142857,148.0123249991309,246.0,0.0,105.42857142857142,126.33393738922149,25.47323365692749,0.24611819958384049,4213573.148148148,9067128.181277301,3.2431431E7,41.0,1.13766402E8,8751261.692307692,1.1624463462284897E7,3.2432347E7,451862.0,1.13766434E8,8751264.153846154,1.1623659599041056E7,3.2431431E7,453164.0,1,0,0,0,280,280,0.12305909979192024,0.12305909979192024,0.0,435.0,114.9310344827586,146.20067691715548,21374.637931034475,0,0,0,14,28,0,0,0,1.0,119.03571428571429,101.57142857142857,105.42857142857143,0,0,0,0,0,0,1,129,1,134,64240,65535,7,20,2603474.0,3816090.4593499876,9327723.0,41.0,2.00591882E7,1.196753140752723E7,3.2431431E7,5361780.0,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 06:38:33 PM,91523792,4,4,962.0,246.0,435.0,0.0,240.5,227.7081465385022,246.0,0.0,61.5,123.0,13.198753827857132,0.08740896574739823,1.307482742857143E7,2.3989027898953777E7,6.1354107E7,45.0,9.152369E7,3.0507896666666664E7,3.0474384805913594E7,6.1354152E7,419520.0,9.1523747E7,3.0507915666666664E7,3.0473817964976236E7,6.1354159E7,420704.0,1,0,0,0,80,80,0.043704482873699116,0.043704482873699116,0.0,435.0,182.55555555555554,205.1573244555938,42089.52777777778,0,0,0,4,8,0,0,0,1.0,205.375,240.5,61.5,0,0,0,0,0,0,2,481,2,123,64240,65535,2,20,48.5,4.949747468305833,52.0,45.0,4.55514955E7,2.234826750421304E7,6.1354107E7,2.9748884E7,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 06:40:33 PM,61284428,8,8,1146.0,738.0,435.0,0.0,143.25,185.03957105749802,246.0,0.0,92.25,127.31709569866435,30.741903962944715,0.2610777406619509,4085628.533333333,8801663.270534275,2.9443539E7,35.0,6.1284393E7,8754913.285714285,1.1536374819373094E7,2.9444615E7,399379.0,6.1284372E7,8754910.285714285,1.1535600483791236E7,2.9443539E7,400414.0,1,0,0,0,160,160,0.13053887033097544,0.13053887033097544,0.0,435.0,136.41176470588232,169.24023562067376,28642.25735294117,0,0,0,8,16,0,0,0,1.0,144.9375,143.25,92.25,0,0,0,0,0,0,2,286,2,184,64240,65535,4,20,1249986.6666666667,1440095.5692454348,2912733.0,400414.0,1.9178144333333332E7,1.0624186034667378E7,2.9443539E7,8228267.0,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 06:42:37 PM,118406883,5,5,1397.0,246.0,435.0,0.0,279.4,215.53259614267165,246.0,0.0,49.2,110.01454449298966,13.875882536321813,0.0844545498254523,1.3156320333333332E7,2.1874694236061294E7,5.728482E7,57.0,1.18406826E8,2.96017065E7,2.5039078246499002E7,5.7284877E7,435047.0,1.18406826E8,2.96017065E7,2.503852675441356E7,5.7284887E7,436061.0,1,0,0,0,100,100,0.04222727491272615,0.04222727491272615,0.0,435.0,188.90909090909088,208.16505688777573,43332.69090909091,0,0,0,5,10,0,0,0,1.0,207.8,279.4,49.2,0,0,0,0,0,0,1,465,1,82,64240,65535,3,20,145395.0,251724.14006606519,436061.0,57.0,3.9323547E7,1.932101903383041E7,5.728482E7,1.888227E7,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 06:45:28 PM,66537547,9,7,2172.0,246.0,437.0,0.0,241.33333333333334,197.4563242846377,246.0,0.0,35.142857142857146,92.97926036026989,36.34038387378482,0.24046573282901457,4435836.466666667,1.0187012701402072E7,3.9712822E7,44.0,6.6537503E7,8317187.874999999,1.3063718116012722E7,3.9712872E7,1087.0,6.5844359E7,1.0974059833333332E7,1.4317494448769763E7,3.9712893E7,699631.0,1,0,0,0,180,140,0.13526197471632068,0.10520375811269386,0.0,437.0,156.7058823529412,183.65312572410875,33728.470588235294,0,0,0,8,16,0,0,0,0.0,166.5,241.33333333333334,35.142857142857146,0,0,0,0,0,0,1,434,1,49,65535,65535,6,20,1515711.5,2128297.972680909,4669956.0,71.0,1.511866425E7,1.6441135484551493E7,3.9712822E7,5600965.0,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 06:47:29 PM,87943809,14,12,2789.0,738.0,435.0,0.0,199.21428571428567,193.12976051247097,246.0,0.0,61.5,111.25768614919478,40.10515396257171,0.2956433237955386,3517752.3599999994,5842786.19120393,1.9493472E7,51.0,8.7943738E7,6764902.923076924,6670044.593568102,1.9494829E7,1239.0,8.7368506E7,7942591.454545455,6591120.226298507,1.9493472E7,410951.0,1,0,0,0,280,240,0.15919255896682846,0.1364507648287101,0.0,435.0,139.7407407407407,170.44277013630673,29050.737891737892,0,0,0,13,26,0,0,0,0.0,145.1153846153846,199.21428571428572,61.5,0,0,0,0,0,0,1,348,1,92,65535,65535,9,20,1919303.0000000002,3904009.096087047,9867183.0,62.0,1.2737986666666666E7,4704181.9245239515,1.9493472E7,7130376.0,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 06:49:35 PM,119494939,13,13,2108.0,1230.0,435.0,0.0,162.15384615384613,193.42002919115615,246.0,0.0,94.61538461538461,124.566942151291,27.93423744916929,0.21758243669215147,4779797.559999999,8780592.216483014,3.0721778E7,45.0,1.19494939E8,9957911.583333332,1.05819854009988E7,3.0721843E7,624767.0,1.19493983E8,9957831.916666664,1.0581534666711384E7,3.0721835E7,625829.0,1,0,0,0,260,260,0.10879121834607573,0.10879121834607573,0.0,435.0,139.74074074074073,170.4427701363067,29050.73789173789,0,0,0,13,26,0,0,0,1.0,145.1153846153846,162.15384615384616,94.61538461538461,0,0,0,0,0,0,1,234,1,136,64240,65535,7,20,1304016.6666666665,2170935.54972769,5531603.0,45.0,1.7669927166666664E7,9959513.763241043,3.0721778E7,5055304.0,-1
149.202.83.171-192.168.217.128-9000-41674-6,149.202.83.171,9000,192.168.217.128,41674,6,11/12/2021 06:51:35 PM,116309940,9,9,1238.0,738.0,435.0,0.0,137.55555555555554,173.92966330611284,246.0,0.0,82.0,123.0,16.989089668518442,0.15475891398447975,6841761.176470587,1.58827480056596E7,5.3724867E7,36.0,1.16309864E8,1.4538733E7,2.1183693003340863E7,5.3726758E7,505650.0,1.16309859E8,1.4538732375E7,2.1182741185456812E7,5.3724867E7,507479.0,1,0,0,0,180,180,0.07737945699223987,0.07737945699223987,0.0,435.0,108.84210526315789,144.76657961387156,20957.36257309941,0,0,0,9,18,0,0,0,1.0,114.88888888888889,137.55555555555554,82.0,0,0,0,0,0,0,3,412,3,246,64240,65535,5,20,957421.0,558900.0195124348,1602776.0,632112.0,3.7643399333333336E7,1.7006918671454106E7,5.3724867E7,1.984177E7,-1
