Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,08/02/2022 10:49:05 PM,84669296,11,6,1241.0,1629.0,449.0,0.0,112.81818181818183,164.52405184763606,449.0,94.0,271.5,194.44150791433398,33.89658513282075,0.20078116629196963,5291830.999999999,1.0389518569396768E7,3.2257605E7,13.0,8.4669296E7,8466929.6,1.2248808898996934E7,3.225762E7,19.0,8.1968925E7,1.6393785E7,1.3482966412582302E7,3.2257624E7,912757.0,1,0,0,0,352,192,0.12991722524774507,0.07086394104422458,0.0,449.0,184.3888888888889,192.75316092285397,37153.78104575163,0,0,0,10,17,0,0,0,0.0,195.23529411764707,112.81818181818181,271.5,0,0,0,716,4,625,2,248,1,325,1392,1392,3,32,2294669.3333333335,2121104.1498757987,4183619.0,15.0,2.5547084333333332E7,6546764.701260947,3.2257605E7,1.917739E7,-1
192.168.1.101-35.224.170.84-34074-80-6,192.168.1.101,34074,35.224.170.84,80,6,08/02/2022 10:52:47 PM,427748,5,4,87.0,148.0,87.0,0.0,17.4,38.90758280849634,148.0,0.0,37.0,74.0,549.3888925255056,21.040425671189578,53468.49999999999,89243.37402374957,197162.0,7.0,427579.0,106894.75,124079.41287034687,230244.0,72.0,230586.0,76862.0,105027.93925903716,196587.0,257.0,0,0,0,0,168,136,11.6891253728831,9.351300298306478,0.0,148.0,23.5,51.58649694122161,2661.1666666666665,2,2,0,2,8,0,0,0,0.0,26.11111111111111,17.4,37.0,0,0,0,0,0,0,0,0,0,0,64240,502,1,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,08/02/2022 10:51:05 PM,75547574,13,6,1769.0,919.0,449.0,0.0,136.0769230769231,160.56175423517558,449.0,94.0,153.16666666666666,144.92814311467137,35.58022922086155,0.2514971559510303,4197087.444444445,7013098.890012587,1.8170837E7,13.0,7.5547574E7,6295631.166666667,7848455.47366198,1.8170837E7,20.0,7.2378368E7,1.44756736E7,5661390.561101645,1.8405274E7,4563571.0,1,0,0,0,416,192,0.17207700144017862,0.07942015451085167,0.0,449.0,156.84999999999997,163.09902545773582,26601.292105263157,0,0,0,12,19,0,0,0,0.0,165.10526315789474,136.07692307692307,153.16666666666666,0,0,0,0,0,0,2,294,1,153,1392,1392,5,32,2109557.75,2263827.008468974,4798015.0,234034.0,1.67189305E7,1340894.2308271995,1.8170837E7,1.5141124E7,-1
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,08/02/2022 10:53:05 PM,90525585,5,3,449.0,1347.0,449.0,0.0,89.80000000000001,200.79890437948112,449.0,449.0,449.0,0.0,19.839695043119576,0.08837280642814956,1.293222642857143E7,1.615299312828732E7,3.1610763E7,16.0,9.0525585E7,2.263139625E7,1.513820057801601E7,3.1610779E7,18.0,6.1933697E7,3.09668485E7,910659.4889663754,3.1610782E7,3.0322915E7,1,0,0,0,160,96,0.05523300401759348,0.033139802410556085,0.0,449.0,249.44444444444446,236.64377823593372,56000.27777777778,0,0,0,4,8,0,0,0,0.0,280.625,89.8,449.0,0,0,0,0,0,0,1,149,1,449,1392,1392,0,32,17.666666666666668,1.5275252316519468,19.0,16.0,3.0175171E7,1514868.0099018528,3.1610763E7,2.8591851E7,-1
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,08/02/2022 10:55:06 PM,92796045,11,5,1505.0,1180.0,449.0,0.0,136.8181818181818,165.67245889514538,449.0,94.0,236.0,194.44150791433398,28.934422797868162,0.17242114143981027,6186403.000000001,1.1146168642380333E7,3.4607488E7,13.0,9.2796045E7,9279604.5,1.2702954188606568E7,3.4607523E7,14.0,5.8188513E7,1.454712825E7,1.0049128334660552E7,2.555699E7,2738890.0,1,0,0,0,352,160,0.11853953473986956,0.05388160669994071,0.0,449.0,184.3529411764706,182.67694886618514,33370.867647058825,0,0,0,10,16,0,0,0,0.0,195.875,136.8181818181818,236.0,0,0,0,0,0,0,2,301,1,236,1392,1392,4,32,59048.25,118053.8337295744,236129.0,14.0,2.227215975E7,1.0368307661032967E7,3.4607488E7,1.0128446E7,-1
192.168.1.101-35.224.170.84-34076-80-6,192.168.1.101,34076,35.224.170.84,80,6,08/02/2022 10:57:47 PM,458176,5,4,87.0,148.0,87.0,0.0,17.4,38.90758280849634,148.0,0.0,37.0,74.0,512.9033384550914,19.643106579131164,57272.0,100956.14967895715,220673.0,9.0,457711.0,114427.75,132248.79570812735,236936.0,35.0,237503.0,79167.66666666666,122700.53526506449,220552.0,521.0,0,0,0,0,168,136,10.912836988406202,8.73026959072496,0.0,148.0,23.5,51.58649694122161,2661.1666666666665,2,2,0,2,8,0,0,0,0.0,26.11111111111111,17.4,37.0,0,0,0,0,0,0,0,0,0,0,64240,502,1,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,08/02/2022 10:57:06 PM,73754143,13,7,1505.0,1368.0,449.0,0.0,115.76923076923079,159.7269304397111,449.0,94.0,195.42857142857142,173.22226294836466,38.953743927307244,0.2711712072906874,3881797.0,7655723.751143549,2.9456273E7,12.0,7.3754143E7,6146178.583333334,8984714.215039618,2.9456293E7,19.0,5.9180882E7,9863480.333333332,1.0576110763167143E7,2.9456287E7,437577.0,1,0,0,0,428,224,0.1762612847389468,0.09490992255174059,0.0,449.0,158.19047619047615,173.76122094633743,30192.961904761898,0,0,0,12,20,0,0,0,0.0,166.1,115.76923076923077,195.42857142857142,0,0,0,0,0,0,2,250,1,228,1392,1392,4,32,2255353.75,2633771.926564052,4992421.0,19.0,1.61831785E7,9383822.272928892,2.9456273E7,7364118.0,-1
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,08/02/2022 10:59:06 PM,98979471,15,7,2297.0,1274.0,449.0,0.0,153.13333333333335,155.31666577243624,449.0,0.0,182.0,185.59723417479404,36.07818837504193,0.22226831258776883,4713308.142857143,1.017227507001313E7,3.808625E7,8.0,9.8979471E7,7069962.214285715,1.1884854467850061E7,3.808625E7,19.0,6.9981921E7,1.16636535E7,1.3878981587293858E7,3.8776899E7,6563.0,1,0,0,0,480,236,0.15154657676438785,0.07072173582338098,0.0,449.0,174.78260869565213,168.81861070438322,28499.723320158097,0,0,0,14,22,0,0,0,0.0,182.72727272727272,153.13333333333333,182.0,0,0,0,886,4,742,2,382,1,212,1392,1392,7,32,1244412.8,2036553.8405694556,4779967.0,19.0,1.84120414E7,1.4312831461556753E7,3.808625E7,5277874.0,-1
192.168.1.101-35.224.170.84-34078-80-6,192.168.1.101,34078,35.224.170.84,80,6,08/02/2022 11:02:47 PM,15809672,9,4,87.0,148.0,87.0,0.0,9.666666666666666,29.000000000000004,148.0,0.0,37.0,74.0,14.864318500725378,0.8222814489762975,1317472.6666666665,2495204.4999875748,8191996.0,7.0,1.5809505E7,1976188.1249999998,2880647.303340069,8191996.0,84.0,251694.0,83898.0,118243.43026147372,219178.0,258.0,0,0,0,0,328,136,0.5692717723682059,0.25300967660809154,0.0,148.0,16.785714285714285,44.31387796412971,1963.7197802197804,2,6,0,2,8,0,0,0,0.0,18.076923076923077,9.666666666666666,37.0,0,0,0,0,0,0,2,21,1,37,64240,502,1,32,7146260.0,0.0,7146260.0,7146260.0,8191996.0,0.0,8191996.0,8191996.0,-1
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,08/02/2022 11:01:07 PM,60233918,7,5,713.0,1441.0,449.0,0.0,101.85714285714286,181.96742251607253,449.0,0.0,288.2,222.6784677511501,35.76058260065367,0.19922330139639927,5475810.727272727,9679752.727060357,2.978788E7,7.0,6.0233918E7,1.0038986333333332E7,1.1507566893476982E7,2.97879E7,21.0,4.3830425E7,1.095760625E7,1.315841352317916E7,2.9787887E7,396.0,1,0,0,0,224,160,0.1162135924812329,0.08300970891516636,0.0,449.0,200.23076923076923,217.0515122600139,47111.35897435897,0,0,0,6,12,0,0,0,0.0,216.91666666666666,101.85714285714286,288.2,0,0,0,0,0,0,1,178,1,360,1392,1392,1,32,1464942.0,2537318.4671000605,4394785.0,20.0,1.8613025666666668E7,1.0250266097737966E7,2.978788E7,9647740.0,-1
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,08/02/2022 11:03:07 PM,102183360,13,8,1320.0,1368.0,264.0,0.0,101.53846153846153,133.681596455044,449.0,0.0,171.0,174.6236770069528,26.305652896910026,0.20551291325710958,5109168.000000001,1.0591144084714951E7,4.0461886E7,13.0,1.0218336E8,8515280.0,1.277937038324974E7,4.0625104E7,67639.0,1.02115723E8,1.4587960428571427E7,1.4154399198584527E7,4.0695958E7,163233.0,0,0,0,0,416,256,0.12722227963535354,0.07829063362175603,0.0,449.0,122.18181818181822,149.19422826945333,22258.91774891775,0,0,0,12,21,0,0,0,0.0,128.0,101.53846153846153,171.0,0,0,0,0,0,0,2,220,1,228,4172,1392,5,32,534009.8,672299.5636319423,1736653.0,230857.0,1.98530654E7,1.3039233099751852E7,4.0461886E7,7963034.0,-1
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,08/02/2022 11:05:08 PM,60177487,4,2,449.0,898.0,449.0,0.0,112.25000000000001,224.5,449.0,449.0,449.0,0.0,22.383786149129158,0.09970506079790271,1.20354974E7,1.6679469939972159E7,3.3723485E7,15.0,6.0177487E7,2.0059162333333332E7,1.774791388657169E7,3.37235E7,19.0,3.3723504E7,3.3723504E7,0.0,3.3723504E7,3.3723504E7,1,0,0,0,128,64,0.06647004053193514,0.03323502026596757,0.0,449.0,256.57142857142856,240.0005952373571,57600.28571428571,0,0,0,3,6,0,0,0,0.0,299.3333333333333,112.25,449.0,0,0,0,0,0,0,2,224,1,449,1392,1392,0,32,19.0,0.0,19.0,19.0,3.0088717E7,5140338.20167973,3.3723485E7,2.6453949E7,-1
192.168.1.101-35.232.111.17-41714-80-6,192.168.1.101,41714,35.232.111.17,80,6,08/02/2022 11:08:12 PM,483957,3,3,87.0,0.0,87.0,0.0,29.0,50.22947341949744,0.0,0.0,0.0,0.0,179.76803724297818,12.397795671929531,96791.4,130286.44748898482,239591.0,23.0,239662.0,119831.0,169398.74314173646,239614.0,48.0,244366.0,122183.0,165873.10873074032,239473.0,4893.0,0,0,0,0,104,104,6.1988978359647655,6.1988978359647655,0.0,87.0,12.428571428571427,32.88290915180277,1081.2857142857142,1,2,0,1,5,0,0,0,1.0,14.5,29.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,502,1,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,08/02/2022 11:07:08 PM,71652276,11,7,977.0,1535.0,449.0,0.0,88.81818181818181,149.65882411793714,449.0,0.0,219.28571428571428,218.27789190671163,35.05820247775521,0.2512132343151249,4214839.764705883,7738484.581476197,2.3745496E7,5.0,7.1652276E7,7165227.6,9108927.99770788,2.3745517E7,5.0,4.7906753E7,7984458.833333333,8017859.288246194,1.9766902E7,14835.0,1,0,0,0,352,224,0.15351919874813189,0.09769403556699302,0.0,449.0,155.8421052631579,193.41672430212975,37410.029239766074,0,0,0,8,18,0,0,0,0.0,164.5,88.81818181818181,219.28571428571428,0,0,0,358,4,687,2,195,1,307,1392,1392,4,32,855774.75,1711515.5000037004,3423048.0,12.0,1.69270575E7,5882111.753937951,2.3745496E7,1.0957537E7,-1
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,08/02/2022 11:09:08 PM,116011620,14,7,1769.0,1368.0,449.0,0.0,126.35714285714288,158.49174069374047,449.0,94.0,195.42857142857144,173.22226294836463,27.040394746664173,0.1810163499139138,5800581.000000001,9613211.404838776,3.2301142E7,13.0,1.1601162E8,8923970.769230768,1.0776188298729435E7,3.2301142E7,17.0,9.759059E7,1.6265098333333332E7,1.038076290916215E7,3.2537749E7,7189266.0,1,0,0,0,448,224,0.12067756660927587,0.06033878330463793,0.0,449.0,163.0,171.06751660702636,29264.095238095237,0,0,0,13,21,0,0,0,0.0,170.76190476190476,126.35714285714286,195.42857142857142,0,0,0,0,0,0,2,252,1,195,1392,1392,5,32,138255.14285714284,129474.28166039844,251041.0,17.0,1.6401031E7,9535465.20269824,3.2301142E7,6955239.0,-1
192.168.1.101-35.232.111.17-41716-80-6,192.168.1.101,41716,35.232.111.17,80,6,08/02/2022 11:13:12 PM,466920,5,3,87.0,148.0,87.0,0.0,17.4,38.90758280849634,148.0,0.0,49.33333333333333,85.44783984006462,503.2982095433907,17.13355606956224,66702.85714285713,113798.9890075604,233293.0,13.0,466738.0,116684.5,134661.17703951153,233314.0,61.0,233627.0,116813.5,164837.19729630204,233371.0,256.0,0,0,0,0,168,104,10.708472543476399,6.425083526085839,0.0,148.0,26.11111111111111,54.01028708599049,2917.111111111111,2,2,0,2,7,0,0,0,0.0,29.375,17.4,49.333333333333336,0,0,0,0,0,0,0,0,0,0,64240,502,1,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,08/02/2022 11:11:09 PM,119910105,18,10,2033.0,2360.0,449.0,0.0,112.94444444444443,151.49469888695666,449.0,94.0,236.00000000000003,183.3212117204844,36.635778110610445,0.23350826020876222,4441115.0,7765643.255120432,2.8541596E7,12.0,1.19910105E8,7053535.5882352935,8855373.040574873,2.8541614E7,19.0,1.00804263E8,1.1200473666666666E7,8911825.892274644,2.8541609E7,1017018.0,1,0,0,0,576,320,0.15011245299134715,0.08339580721741507,0.0,449.0,166.96551724137933,176.50889956491076,31155.39162561575,0,0,0,17,28,0,0,0,0.0,172.92857142857142,112.94444444444444,236.0,0,0,0,716,4,572,2,225,1,262,1392,1392,6,32,1055510.7142857143,1500745.3779007855,4184020.0,17.0,1.6074501714285715E7,6753909.862958905,2.8541596E7,7957697.0,-1
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,08/02/2022 11:14:05 PM,103235908,10,7,792.0,2078.0,264.0,0.0,79.2,127.52411536646707,449.0,94.0,296.8571428571429,189.75548175782131,27.80040448716739,0.16467138546405774,6452244.249999999,1.0103779421112139E7,2.6393997E7,12.0,1.03235908E8,1.1470656444444444E7,1.1253982206792004E7,2.6393997E7,230884.0,1.03001796E8,1.7166966E7,9522384.385018429,2.6624886E7,3921134.0,1,0,0,0,320,224,0.09686552086121043,0.0678058646028473,0.0,449.0,174.11111111111114,182.47187982838503,33295.98692810458,0,0,0,10,17,0,0,0,0.0,184.35294117647058,79.2,296.85714285714283,0,0,0,0,0,0,1,132,1,346,4527,1392,2,32,877237.6,1835188.2961795228,4155248.0,18.0,1.97236466E7,7693351.298098528,2.6393997E7,1.0294665E7,-1
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,08/02/2022 11:16:09 PM,81080376,11,6,1241.0,1629.0,449.0,0.0,112.81818181818181,164.52405184763606,449.0,94.0,271.5,194.44150791433398,35.39697447875673,0.2096684899438552,5067523.5,9436182.153689671,2.8106517E7,13.0,8.1080376E7,8108037.600000001,1.1000497290880557E7,2.8106517E7,20.0,5.2739042E7,1.05478084E7,1.0074979686791968E7,2.6852095E7,645536.0,1,0,0,0,352,192,0.13566784643425925,0.07400064350959595,0.0,449.0,184.3888888888889,192.75316092285397,37153.78104575163,0,0,0,10,17,0,0,0,0.0,195.23529411764707,112.81818181818181,271.5,0,0,0,0,0,0,2,248,1,325,1392,1392,3,32,1455707.0,2757078.2867769036,5587991.0,19.0,1.875658925E7,1.0238823602455065E7,2.8106517E7,7869271.0,-1
192.168.1.101-35.232.111.17-41720-80-6,192.168.1.101,41720,35.232.111.17,80,6,08/02/2022 11:18:32 PM,522511,3,3,87.0,0.0,87.0,0.0,29.0,50.22947341949744,0.0,0.0,0.0,0.0,166.50367169303615,11.483011840899044,104502.2,142657.3804774923,260931.0,25.0,260992.0,130496.0,184498.30134719398,260956.0,36.0,261580.0,130790.0,183692.19961664133,260680.0,900.0,0,0,0,0,104,104,5.741505920449522,5.741505920449522,0.0,87.0,12.428571428571427,32.88290915180277,1081.2857142857142,1,2,0,1,5,0,0,0,1.0,14.5,29.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,502,1,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,08/02/2022 11:18:10 PM,80086661,9,5,977.0,1535.0,449.0,0.0,108.55555555555554,171.36737664379933,449.0,94.0,307.0,194.44150791433398,31.3660223641987,0.17481063419537493,6160512.384615385,1.1690649209270576E7,4.0024978E7,13.0,8.0086661E7,1.0010832625E7,1.3792847658631979E7,4.0025003E7,18.0,5.9938231E7,1.498455775E7,1.6747049158190612E7,4.0024992E7,5385421.0,1,0,0,0,288,160,0.11237826483988388,0.06243236935549104,0.0,449.0,197.4,203.63966776076384,41469.114285714284,0,0,0,8,14,0,0,0,0.0,211.5,108.55555555555556,307.0,0,0,0,0,0,0,1,195,1,307,1392,1392,2,32,93925.2,128584.78424253782,235141.0,18.0,1.59234042E7,1.471008135883698E7,4.0024978E7,5385403.0,-1
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,08/02/2022 11:20:10 PM,108978497,7,3,977.0,637.0,449.0,0.0,139.57142857142856,184.67616444545766,449.0,94.0,212.33333333333334,204.95934556231714,14.810261147205948,0.09176122148206907,1.2108721888888888E7,1.891735066405087E7,4.8586976E7,12.0,1.08978497E8,1.8163082833333332E7,2.0991117924041305E7,4.8586976E7,24.0,7.5160044E7,3.7580022E7,1.58927043255653E7,4.8817861E7,2.6342183E7,1,0,0,0,224,96,0.06423285503744834,0.02752836644462072,0.0,449.0,187.54545454545453,193.63902687028957,37496.07272727272,0,0,0,6,10,0,0,0,0.0,206.3,139.57142857142858,212.33333333333334,0,0,0,0,0,0,2,325,1,212,1392,1392,2,32,78547.33333333334,136009.8670293201,235598.0,20.0,3.6170659333333336E7,1.1345945805650992E7,4.8586976E7,2.634217E7,-1
192.168.1.101-35.232.111.17-41722-80-6,192.168.1.101,41722,35.232.111.17,80,6,08/02/2022 11:23:32 PM,458896,3,3,87.0,0.0,87.0,0.0,29.0,50.22947341949744,0.0,0.0,0.0,0.0,189.58543983822042,13.07485791987727,91779.2,125128.52762939394,229184.0,20.0,229246.0,114623.0,162042.0041902716,229204.0,42.0,229712.0,114856.0,160825.78052663076,228577.0,1135.0,0,0,0,0,104,104,6.537428959938635,6.537428959938635,0.0,87.0,12.428571428571427,32.88290915180277,1081.2857142857142,1,2,0,1,5,0,0,0,1.0,14.5,29.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,502,1,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,08/02/2022 11:22:10 PM,111010499,5,2,713.0,543.0,449.0,0.0,142.6,205.92668598314305,449.0,94.0,271.5,251.02290732122438,11.314245150812267,0.06305709877045053,1.8501749833333332E7,2.87245274514538E7,6.015355E7,13.0,1.11010499E8,2.775262475E7,3.213798603026562E7,6.0153569E7,19.0,5.0856917E7,5.0856917E7,0.0,5.0856917E7,5.0856917E7,1,0,0,0,160,64,0.045040784836036095,0.018016313934414437,0.0,449.0,213.125,213.79458599319113,45708.12499999999,0,0,0,4,7,0,0,0,0.0,243.57142857142858,142.6,271.5,0,0,0,0,0,0,2,356,1,271,1392,1392,1,32,19.0,0.0,19.0,19.0,5.5379284E7,6751831.727576747,6.015355E7,5.0605018E7,-1
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,08/02/2022 11:24:11 PM,119250160,12,6,1505.0,1274.0,449.0,0.0,125.41666666666666,162.82531539454584,449.0,94.0,212.33333333333334,183.3212117204844,23.303951961154603,0.15094319370305248,7014715.294117648,1.3429052025329135E7,3.9813896E7,13.0,1.1925016E8,1.0840923636363637E7,1.5585750025150277E7,3.9813896E7,20.0,8.0113553E7,1.60227106E7,1.540836888319365E7,4.0046653E7,1187642.0,1,0,0,0,384,192,0.10062879580203499,0.050314397901017494,0.0,449.0,169.8947368421052,178.28064478258304,31783.988304093557,0,0,0,11,18,0,0,0,0.0,179.33333333333334,125.41666666666667,212.33333333333334,0,0,0,0,0,0,2,301,1,254,1392,1392,4,32,140195.6,127968.11299226069,235488.0,18.0,2.34723054E7,1.5540753060801616E7,3.9813896E7,5275732.0,-1
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,08/02/2022 11:26:11 PM,109498653,11,6,1241.0,1629.0,449.0,0.0,112.81818181818181,164.52405184763606,449.0,94.0,271.5,194.44150791433398,26.210368085532522,0.15525305137771878,6843665.812500001,1.0470646250393406E7,2.713968E7,14.0,1.09498653E8,1.0949865299999999E7,1.1522418774334868E7,2.713968E7,20.0,1.01467941E8,2.02935882E7,8643264.895944426,2.7379526E7,5818826.0,1,0,0,0,352,192,0.10045785677381802,0.05479519460390074,0.0,449.0,184.3888888888889,192.75316092285397,37153.78104575163,0,0,0,10,17,0,0,0,0.0,195.23529411764707,112.81818181818181,271.5,0,0,0,0,0,0,1,206,1,271,1392,1392,3,32,79391.33333333334,122965.89016416977,239840.0,20.0,1.8130193833333332E7,9181433.026209394,2.713968E7,5818812.0,-1
192.168.1.101-35.224.170.84-34092-80-6,192.168.1.101,34092,35.224.170.84,80,6,08/02/2022 11:28:32 PM,1851634,7,4,261.0,148.0,87.0,0.0,37.285714285714285,46.503456092761844,148.0,0.0,37.0,74.0,220.88598502727862,5.940698863814339,185163.40000000002,280993.57681990607,704002.0,7.0,1851168.0,308528.0,313372.23940930056,704002.0,43.0,1623846.0,541282.0,920511.9158495452,1604143.0,521.0,0,0,0,0,232,136,3.780444731518216,2.1602541322961235,0.0,148.0,34.08333333333333,52.804025902530874,2788.2651515151515,2,2,0,4,10,0,0,0,0.0,37.18181818181818,37.285714285714285,37.0,0,0,0,409,4,251,0,0,0,0,64240,502,3,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,08/02/2022 11:28:12 PM,119484059,9,6,1241.0,1086.0,449.0,0.0,137.8888888888889,173.04944701186167,449.0,0.0,181.0,211.80557122040014,19.47540131692379,0.12553975924102143,8534575.642857144,1.8661795911930524E7,5.9325933E7,7.0,1.19484059E8,1.4935507375E7,2.3184385170541454E7,5.9325952E7,20.0,1.01449375E8,2.0289875E7,2.831778642632169E7,5.9325952E7,258.0,1,0,0,0,288,204,0.07532385554461286,0.05021590369640857,0.0,449.0,173.5,191.7512277231448,36768.53333333333,0,0,0,8,15,0,0,0,0.0,185.06666666666666,137.88888888888889,181.0,0,0,0,0,0,0,3,413,2,362,1392,1392,3,32,420033.0,368439.2552334781,688685.0,20.0,3.9407980333333336E7,2.1068594711288754E7,5.9325933E7,1.7351812E7,-1
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,08/02/2022 11:30:12 PM,112468728,9,4,1241.0,731.0,449.0,0.0,137.88888888888889,173.04944701186164,449.0,94.0,182.75,177.5,17.533762807382335,0.11558768584988353,9372394.000000002,1.7404215912853032E7,5.2011658E7,13.0,1.12468728E8,1.4058591E7,2.001758129544492E7,5.2011658E7,14.0,9.5402963E7,3.1800987666666664E7,2.3409458351828225E7,5.2246959E7,6265444.0,1,0,0,0,288,128,0.08002224404991937,0.03556544179996417,0.0,449.0,172.92857142857144,180.11511886556343,32441.45604395604,0,0,0,8,13,0,0,0,0.0,186.23076923076923,137.88888888888889,182.75,0,0,0,0,0,0,2,310,1,182,1392,1392,3,32,116239.25,134206.83616312794,233872.0,14.0,2.7942119E7,2.051717814258272E7,5.2011658E7,6031574.0,-1
192.168.1.101-35.224.170.84-34094-80-6,192.168.1.101,34094,35.224.170.84,80,6,08/02/2022 11:33:32 PM,2059542,7,3,174.0,148.0,87.0,0.0,24.857142857142854,42.45165317326119,148.0,0.0,49.33333333333333,85.44783984006462,156.3454399084845,4.855448444362873,228837.99999999997,361552.8044677568,1030928.0,16.0,2059086.0,343181.0,402601.8115910558,1030928.0,45.0,831490.0,415745.0,587221.0690770556,830973.0,517.0,0,0,0,0,240,104,3.398813911054011,1.456634533308862,0.0,148.0,29.272727272727273,52.55110067180498,2761.6181818181817,2,3,0,3,8,0,0,0,0.0,32.2,24.857142857142858,49.333333333333336,0,0,0,0,0,0,7,174,3,148,64240,502,2,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,08/02/2022 11:32:12 PM,95141143,14,8,1505.0,2172.0,449.0,0.0,107.49999999999999,156.5487144629428,449.0,94.0,271.5,189.75548175782131,38.64784344665693,0.23123539728758566,4530530.619047619,7592953.099648334,2.4647545E7,13.0,9.5141143E7,7318549.461538462,8601380.059886085,2.4647563E7,19.0,7.9569092E7,1.1367013142857144E7,8790988.126342291,2.4647558E7,2257791.0,1,0,0,0,448,256,0.14714979827391816,0.08408559901366751,0.0,449.0,179.39130434782606,188.72364093621485,35616.612648221344,0,0,0,13,22,0,0,0,0.0,187.54545454545453,107.5,271.5,0,0,0,0,0,0,1,188,1,271,1392,1392,4,32,1103065.8333333333,1608314.5804280227,3875353.0,19.0,1.4714823166666666E7,7298734.186090583,2.4647545E7,5350951.0,-1
