Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.104-103.15.99.84-50296-443-6,192.168.1.104,50296,103.15.99.84,443,6,22/11/2019 03:43:35 PM,1980450,9,11,1207.0,4324.0,517.0,0.0,134.11111111111111,192.20785912941,1460.0,0.0,393.0909090909091,553.3567483180185,2792.799616248832,10.098714938524072,104234.21052631582,289238.13944656187,1061459.0,2.0,1980450.0,247556.25000000003,432960.3484875954,1103681.0,2018.0,1977117.0,197711.69999999995,402261.2408859723,1063988.0,2.0,0,0,0,0,192,232,4.544421722335833,5.55429321618824,0.0,1460.0,263.3809523809524,433.7294636280173,188121.2476190476,0,2,0,9,19,0,0,0,1.0,276.55,134.11111111111111,393.09090909090907,0,0,0,2765,5,6347,9,1207,11,4324,64240,64,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-103.15.99.84-50296-443-6,192.168.1.104,50296,103.15.99.84,443,6,22/11/2019 03:45:37 PM,589,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,52631.57894736842,3395.585738539898,589.0,0.0,589.0,589.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,1697.792869269949,1697.792869269949,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,64,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.227-50280-443-6,192.168.1.104,50280,124.239.239.227,443,6,22/11/2019 03:43:33 PM,3962615,9,9,1149.0,3919.0,517.0,0.0,127.66666666666667,185.2478070045635,1460.0,0.0,435.44444444444446,605.6626765599625,1278.9534183865958,4.542454919289408,233095.0,875050.6022292367,3626801.0,1.0,3962615.0,495326.87499999994,1266351.443874368,3626801.0,8579.0,3913261.0,489157.62499999994,1304475.8349051203,3716066.0,1.0,0,0,0,0,192,192,2.271227459644704,2.271227459644704,0.0,1460.0,266.7368421052632,454.0267787140684,206140.31578947365,0,2,0,7,17,0,0,0,1.0,281.55555555555554,127.66666666666667,435.44444444444446,0,0,0,4024,6,66555,9,1149,9,3919,64240,64,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.227-50280-443-6,192.168.1.104,50280,124.239.239.227,443,6,22/11/2019 03:45:37 PM,45,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,688888.8888888889,44444.444444444445,45.0,0.0,45.0,45.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,22222.222222222223,22222.222222222223,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,64,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.226-50259-443-6,192.168.1.104,50259,124.239.239.226,443,6,22/11/2019 03:43:31 PM,6223156,10,10,1132.0,5031.0,517.0,0.0,113.19999999999999,180.03876125866773,1460.0,0.0,503.1,601.9746118677542,990.3335220907205,3.213803414216195,327534.5263157895,1050845.8073459137,4476251.0,1.0,6223156.0,691461.7777777778,1484751.1301815684,4476251.0,1295.0,6173415.0,685935.0,1516323.6256218525,4526243.0,1.0,0,0,0,0,212,212,1.6069017071080975,1.6069017071080975,0.0,1460.0,293.4761904761905,469.2350817071992,220181.56190476188,0,2,0,8,19,0,0,0,1.0,308.15,113.2,503.1,0,0,0,4024,6,134298,5,566,5,2515,64240,64,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.226-50259-443-6,192.168.1.104,50259,124.239.239.226,443,6,22/11/2019 03:45:37 PM,222,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,139639.63963963964,9009.009009009009,222.0,0.0,222.0,222.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,4504.504504504504,4504.504504504504,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,64,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.227-50281-443-6,192.168.1.104,50281,124.239.239.227,443,6,22/11/2019 03:43:33 PM,3984666,11,12,1700.0,4424.0,517.0,0.0,154.54545454545453,176.18533630036507,1460.0,0.0,368.6666666666667,544.8244643641628,1536.891674233173,5.772127450581806,181121.18181818182,769802.0498279402,3626476.0,1.0,3984666.0,398466.6,1134687.881497737,3626476.0,8590.0,3934015.0,357637.72727272724,1113923.2770215452,3715529.0,1.0,0,0,0,0,232,252,2.7605826937565157,3.0115447568252898,0.0,1460.0,255.16666666666666,412.13396583768906,169854.40579710144,0,2,0,10,22,0,0,0,1.0,266.2608695652174,154.54545454545453,368.6666666666667,0,0,0,3062,6,23628,11,1700,12,4424,64240,68,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.227-50281-443-6,192.168.1.104,50281,124.239.239.227,443,6,22/11/2019 03:45:37 PM,0,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,0.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,68,68,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.227-50277-443-6,192.168.1.104,50277,124.239.239.227,443,6,22/11/2019 03:43:33 PM,4007053,11,12,1584.0,4424.0,517.0,0.0,144.0,171.53308718728292,1460.0,0.0,368.6666666666667,544.8244643641628,1499.3562600744237,5.739879158074525,182138.77272727276,769678.6478911913,3626712.0,5.0,4007053.0,400705.30000000005,1134071.50575399,3626712.0,3616.0,3956345.0,359667.72727272724,1113705.747923489,3716702.0,5.0,0,0,0,0,232,252,2.7451595973399905,2.9947195607345347,0.0,1460.0,250.33333333333331,412.5467738083891,170194.84057971014,0,2,0,10,22,0,0,0,1.0,261.2173913043478,144.0,368.6666666666667,0,0,0,3004,6,20994,11,1584,12,4424,64240,68,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.227-50277-443-6,192.168.1.104,50277,124.239.239.227,443,6,22/11/2019 03:45:37 PM,481,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,64449.06444906445,4158.004158004158,481.0,0.0,481.0,481.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,2079.002079002079,2079.002079002079,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,68,68,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.227-50279-443-6,192.168.1.104,50279,124.239.239.227,443,6,22/11/2019 03:43:33 PM,4046702,11,12,1620.0,4424.0,517.0,0.0,147.27272727272728,172.23187330403798,1460.0,0.0,368.6666666666667,544.8244643641628,1493.5619178283946,5.6836406535494834,183941.0,767907.411425858,3619667.0,1.0,4046702.0,404670.2,1130425.84723642,3619667.0,8551.0,3995708.0,363246.18181818177,1112722.9373240059,3716543.0,1.0,0,0,0,0,232,252,2.7182629212627964,2.965377732286687,0.0,1460.0,251.83333333333334,412.27319632228955,169969.1884057971,0,2,0,10,22,0,0,0,1.0,262.7826086956522,147.27272727272728,368.6666666666667,0,0,0,3022,6,18859,11,1620,12,4424,64240,68,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.227-50279-443-6,192.168.1.104,50279,124.239.239.227,443,6,22/11/2019 03:45:37 PM,127,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,244094.4881889764,15748.031496062993,127.0,0.0,127.0,127.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,7874.0157480314965,7874.0157480314965,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,68,68,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.227-50278-443-6,192.168.1.104,50278,124.239.239.227,443,6,22/11/2019 03:43:33 PM,4163575,11,12,1620.0,4424.0,517.0,0.0,147.27272727272728,172.23187330403798,1460.0,0.0,368.6666666666667,544.8244643641628,1451.6371147391365,5.5240988813699765,189253.40909090912,769033.0781550519,3626920.0,1.0,4163575.0,416357.50000000006,1130236.4006068474,3626920.0,6203.0,4111691.0,373790.09090909094,1110185.7990304553,3716701.0,1.0,0,0,0,0,232,252,2.6419603345682496,2.882138546801727,0.0,1460.0,251.83333333333334,412.27319632228955,169969.1884057971,0,2,0,10,22,0,0,0,1.0,262.7826086956522,147.27272727272728,368.6666666666667,0,0,0,3022,6,13774,11,1620,12,4424,64240,68,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.227-50278-443-6,192.168.1.104,50278,124.239.239.227,443,6,22/11/2019 03:45:37 PM,209,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,148325.35885167462,9569.377990430621,209.0,0.0,209.0,209.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,4784.688995215311,4784.688995215311,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,68,68,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.226-50312-443-6,192.168.1.104,50312,124.239.239.226,443,6,22/11/2019 03:43:37 PM,208513,6,6,1118.0,816.0,536.0,0.0,186.33333333333331,269.64322106566425,675.0,0.0,136.0,270.01111088249684,9275.201066600164,57.550368562152,18955.727272727272,26374.77023631072,80419.0,70.0,208513.0,41702.6,53247.35571650483,131455.0,3545.0,157293.0,31458.6,33140.90806390193,80419.0,1722.0,0,0,0,0,132,132,28.775184281076,28.775184281076,0.0,675.0,148.76923076923077,251.60225020395248,63303.69230769231,0,2,0,5,11,0,0,0,1.0,161.16666666666666,186.33333333333334,136.0,0,0,0,1934,5,12584,0,0,0,0,64240,62,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.226-50312-443-6,192.168.1.104,50312,124.239.239.226,443,6,22/11/2019 03:45:37 PM,58,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,534482.7586206896,34482.75862068965,58.0,0.0,58.0,58.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,17241.379310344826,17241.379310344826,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,62,62,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.227-50276-443-6,192.168.1.104,50276,124.239.239.227,443,6,22/11/2019 03:43:33 PM,4610476,12,12,1700.0,4424.0,517.0,0.0,141.66666666666666,173.8093696257396,1460.0,0.0,368.6666666666667,544.8244643641628,1328.279336016498,5.205536261331802,200455.4782608696,754169.2155299023,3625150.0,1.0,4610476.0,419134.18181818177,1073587.9520581271,3625150.0,1986.0,4559573.0,414506.6363636364,1107296.662571894,3715844.0,1.0,0,0,0,0,252,252,2.602768130665901,2.602768130665901,0.0,1460.0,244.95999999999998,406.6712923234193,165381.53999999998,0,2,0,10,23,0,0,0,1.0,255.16666666666666,141.66666666666666,368.6666666666667,0,0,0,3062,6,6872,12,1700,12,4424,64240,68,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.227-50276-443-6,192.168.1.104,50276,124.239.239.227,443,6,22/11/2019 03:45:38 PM,121,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,256198.34710743802,16528.92561983471,121.0,0.0,121.0,121.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,8264.462809917355,8264.462809917355,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,68,68,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.234.103-50273-443-6,192.168.1.104,50273,124.239.234.103,443,6,22/11/2019 03:43:33 PM,4896296,9,11,1709.0,6608.0,579.0,0.0,189.88888888888889,266.5752447454773,1460.0,0.0,600.7272727272726,662.5706137324671,1698.6309651213896,4.084720368213032,257699.7894736842,1011062.650728627,4426710.0,0.0,4896296.0,612037.0,1543470.4923367617,4426710.0,845.0,4844503.0,484450.30000000005,1404969.1481863025,4477017.0,0.0,0,0,0,0,192,232,1.8381241656958647,2.2465962025171677,0.0,1460.0,396.0476190476191,545.8339927295181,297934.7476190476,0,2,0,9,19,0,0,0,1.0,415.85,189.88888888888889,600.7272727272727,0,0,0,6359,9,19276,9,1709,11,6608,64240,64,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.234.103-50273-443-6,192.168.1.104,50273,124.239.234.103,443,6,22/11/2019 03:45:38 PM,279,1,1,24.0,0.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,86021.50537634408,7168.458781362007,279.0,0.0,279.0,279.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,3584.2293906810037,3584.2293906810037,0.0,24.0,16.0,13.856406460551018,192.0,1,0,0,1,2,0,0,0,1.0,24.0,24.0,0.0,0,0,0,0,0,0,0,0,0,0,64,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.4.248-50304-443-6,192.168.1.104,50304,27.185.4.248,443,6,22/11/2019 03:43:35 PM,3824167,15,38,1956.0,45877.0,517.0,0.0,130.4,211.25164411870773,1460.0,0.0,1207.2894736842106,508.18904270895615,12508.083459744304,13.85922738206778,73541.67307692308,324325.38739399286,2060117.0,0.0,3824167.0,273154.78571428574,594990.2324014272,2060117.0,143.0,3814418.0,103092.37837837839,388403.5449927155,2073830.0,0.0,0,0,0,0,312,772,3.9224228439814475,9.936804538086333,0.0,1460.0,885.7962962962963,665.1974420930646,442487.636967156,0,2,0,11,52,0,0,0,2.0,902.5094339622641,130.4,1207.2894736842106,0,0,0,15944,13,70370,7,978,19,22938,64240,66,5,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.4.248-50304-443-6,192.168.1.104,50304,27.185.4.248,443,6,22/11/2019 03:45:39 PM,37,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,837837.8378378379,54054.05405405405,37.0,0.0,37.0,37.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,27027.027027027027,27027.027027027027,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,66,66,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.6.243-50290-443-6,192.168.1.104,50290,27.185.6.243,443,6,22/11/2019 03:43:35 PM,4356428,21,47,2451.0,59559.0,517.0,0.0,116.71428571428572,204.6182159186085,1460.0,0.0,1267.2127659574467,440.35518945161283,14234.138610806835,15.609118295998464,65021.31343283582,323554.88520347927,1904509.0,0.0,4356428.0,217821.4,573313.9490601894,1904509.0,233.0,4341917.0,94389.50000000001,393434.6139028413,1924784.0,0.0,0,0,0,0,432,952,4.8204630031759965,10.788655292822467,0.0,1460.0,898.6956521739132,661.8737951574398,438076.9207161125,0,2,0,13,67,0,0,0,2.0,911.9117647058823,116.71428571428571,1267.212765957447,0,0,0,29513,24,103398,10,1225,23,29779,64240,68,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.6.243-50290-443-6,192.168.1.104,50290,27.185.6.243,443,6,22/11/2019 03:45:39 PM,348,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,89080.45977011495,5747.126436781609,348.0,0.0,348.0,348.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,2873.5632183908046,2873.5632183908046,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,68,68,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.226-50310-443-6,192.168.1.104,50310,124.239.239.226,443,6,22/11/2019 03:43:37 PM,1963541,8,8,1590.0,1408.0,557.0,0.0,198.75,262.46074536422174,676.0,0.0,176.0,287.4344645803134,1526.8334096410515,8.148543880672724,130902.73333333334,393153.7926374481,1545153.0,61.0,1963541.0,280505.85714285716,562156.1489288151,1545153.0,4034.0,1909003.0,272714.7142857143,587565.5001962801,1600287.0,303.0,0,0,0,0,172,172,4.074271940336362,4.074271940336362,0.0,676.0,176.35294117647058,261.6825226243794,68477.74264705883,0,2,0,7,15,0,0,0,1.0,187.375,198.75,176.0,0,0,0,1871,5,7683,8,1590,8,1408,64240,64,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.226-50310-443-6,192.168.1.104,50310,124.239.239.226,443,6,22/11/2019 03:45:39 PM,39,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,794871.7948717949,51282.05128205128,39.0,0.0,39.0,39.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,25641.02564102564,25641.02564102564,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,64,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.226-50311-443-6,192.168.1.104,50311,124.239.239.226,443,6,22/11/2019 03:43:37 PM,1970135,8,8,1628.0,1555.0,542.0,0.0,203.5,267.5401171520157,714.0,0.0,194.375,320.13922752452567,1615.6253251680723,8.121270877376423,131342.33333333334,396385.927704422,1555380.0,119.0,1970135.0,281447.8571428571,567130.9751622425,1555380.0,2043.0,1919671.0,274238.71428571426,590391.4043642895,1606769.0,669.0,0,0,0,0,172,172,4.0606354386882115,4.0606354386882115,0.0,714.0,187.23529411764707,280.18398629556003,78503.06617647057,0,2,0,7,15,0,0,0,1.0,198.9375,203.5,194.375,0,0,0,1965,5,8152,8,1628,8,1555,64240,64,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.226-50311-443-6,192.168.1.104,50311,124.239.239.226,443,6,22/11/2019 03:45:39 PM,28,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,1107142.857142857,71428.57142857143,28.0,0.0,28.0,28.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,35714.28571428572,35714.28571428572,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,64,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.226-50309-443-6,192.168.1.104,50309,124.239.239.226,443,6,22/11/2019 03:43:37 PM,2148302,11,12,2225.0,1900.0,553.0,0.0,202.27272727272728,243.59067753470816,587.0,0.0,158.33333333333334,261.18796204103955,1920.1211002922307,10.706129771326378,97650.09090909091,344784.58443938434,1635616.0,1.0,2148302.0,214830.2,502161.11974053376,1635616.0,1607.0,2097661.0,190696.45454545456,497993.51544701133,1688068.0,1.0,0,0,0,0,232,252,5.1203229341126155,5.585806837213762,0.0,587.0,171.87499999999997,245.45260987745104,60246.983695652176,0,2,0,11,22,0,0,0,1.0,179.34782608695653,202.27272727272728,158.33333333333334,0,0,0,2993,8,9918,11,2225,12,1900,64240,66,7,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.226-50309-443-6,192.168.1.104,50309,124.239.239.226,443,6,22/11/2019 03:45:39 PM,1,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,1000000.0,1000000.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,66,66,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.227-50305-443-6,192.168.1.104,50305,124.239.239.227,443,6,22/11/2019 03:43:35 PM,3946508,10,10,1552.0,5778.0,517.0,0.0,155.20000000000002,230.6391120343642,1460.0,0.0,577.8,646.8719261870071,1857.3381835283242,5.0677713056707345,207710.94736842104,505746.5150644445,2013806.0,1.0,3946508.0,438500.8888888889,681447.5158059578,2013806.0,10538.0,3894745.0,432749.44444444444,720003.5287859899,2065656.0,1.0,0,0,0,0,212,212,2.5338856528353673,2.5338856528353673,0.0,1460.0,349.04761904761904,513.1090991388163,263280.9476190476,0,2,0,8,19,0,0,0,1.0,366.5,155.2,577.8,0,0,0,4067,6,118516,5,776,5,2889,64240,64,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.227-50305-443-6,192.168.1.104,50305,124.239.239.227,443,6,22/11/2019 03:45:39 PM,135,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,229629.62962962964,14814.814814814814,135.0,0.0,135.0,135.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,7407.407407407407,7407.407407407407,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,64,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.226-50317-443-6,192.168.1.104,50317,124.239.239.226,443,6,22/11/2019 03:43:39 PM,238425,8,9,1044.0,4559.0,517.0,0.0,130.5,202.48880039576085,1460.0,0.0,506.55555555555554,650.7436344504475,23500.05242738807,71.301247771836,14901.5625,20961.936405363413,68494.0,2.0,238425.0,34060.71428571429,42462.402753158334,123192.0,2696.0,183344.0,22918.0,25768.76205796468,68494.0,2.0,0,0,0,0,172,192,33.55352836321695,37.74771940861906,0.0,1460.0,311.27777777777777,507.37441860384996,257428.80065359478,0,2,0,7,16,0,0,0,1.0,329.5882352941176,130.5,506.55555555555554,0,0,0,5603,9,31033,0,0,0,0,64240,62,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.226-50317-443-6,192.168.1.104,50317,124.239.239.226,443,6,22/11/2019 03:45:40 PM,318,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,97484.27672955976,6289.30817610063,318.0,0.0,318.0,318.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,3144.654088050315,3144.654088050315,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,62,62,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-103.15.99.84-50274-443-6,192.168.1.104,50274,103.15.99.84,443,6,22/11/2019 03:43:33 PM,8550918,10,12,1039.0,9653.0,517.0,0.0,103.9,169.9695724403505,1460.0,0.0,804.4166666666667,689.3532487158898,1250.3920631679548,2.5728231752427053,407186.5714285714,1803852.1469759813,8277397.0,0.0,8550918.0,950102.0,2748535.521830626,8277397.0,1006.0,8547796.0,777072.3636363635,2490156.355092518,8281782.0,0.0,0,0,0,0,212,252,1.169465079655775,1.40335809558693,0.0,1460.0,464.8695652173913,617.5425862641396,381358.8458498023,0,2,0,8,21,0,0,0,1.0,486.0,103.9,804.4166666666666,0,0,0,5346,7,39711,10,1039,12,9653,64240,64,4,20,269122.0,0.0,269122.0,269122.0,8277397.0,0.0,8277397.0,8277397.0,NeedManualLabel
192.168.1.104-103.15.99.84-50274-443-6,192.168.1.104,50274,103.15.99.84,443,6,22/11/2019 03:45:41 PM,106,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,292452.8301886792,18867.924528301886,106.0,0.0,106.0,106.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,9433.962264150943,9433.962264150943,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,64,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-61.135.179.33-50329-8601-6,192.168.1.104,50329,61.135.179.33,8601,6,22/11/2019 03:43:41 PM,119975607,185,185,481.0,58890.0,214.0,0.0,2.600000000000003,17.923508973218482,882.0,0.0,318.3243243243244,151.2374058813504,494.85892578147156,3.083960225348141,325137.14634146343,497004.5722457979,3039918.0,295.0,1.19975607E8,652041.342391304,576243.7359522484,3081009.0,3379.0,1.19931571E8,651802.0163043479,576297.7751417661,3080824.0,3008.0,0,0,0,0,3712,3708,1.5419801126740704,1.5419801126740704,0.0,882.0,160.0296495956874,191.1130037428291,36524.18019960661,0,2,0,184,369,0,0,0,1.0,160.46216216216217,2.6,318.3243243243243,0,0,0,2572,7,916,5,13,5,1682,64240,31,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
