Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.104-27.185.6.239-51875-443-6,192.168.1.104,51875,27.185.6.239,443,6,22/11/2019 05:26:08 PM,64,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,484375.0,31250.0,64.0,0.0,64.0,64.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,15625.0,15625.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,64,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.6.242-51843-443-6,192.168.1.104,51843,27.185.6.242,443,6,22/11/2019 05:23:58 PM,13359489,14,15,2247.0,4926.0,517.0,0.0,160.49999999999997,166.92824345070687,1460.0,0.0,328.4,502.1708303527226,536.9217340573431,2.1707417102555344,477124.60714285716,2203185.5253854813,1.1686371E7,2.0,1.3359489E7,1027653.0,3211896.5788776833,1.1686371E7,1052.0,1.3311641E7,950831.5,3112541.2014733544,1.1732538E7,2.0,0,0,0,0,292,312,1.0479442739164648,1.1227974363390696,0.0,1460.0,239.09999999999997,378.5626491221035,143309.67931034483,0,2,0,13,28,0,0,0,1.0,247.3448275862069,160.5,328.4,0,0,0,6126,12,4058,14,2247,15,4926,64240,72,8,20,1557057.0,0.0,1557057.0,1557057.0,1.1686371E7,0.0,1.1686371E7,1.1686371E7,NeedManualLabel
192.168.1.104-27.185.6.242-51843-443-6,192.168.1.104,51843,27.185.6.242,443,6,22/11/2019 05:26:11 PM,328,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,94512.19512195121,6097.560975609756,328.0,0.0,328.0,328.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,3048.780487804878,3048.780487804878,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,72,72,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-140.249.158.248-51842-443-6,192.168.1.104,51842,140.249.158.248,443,6,22/11/2019 05:23:57 PM,13578250,9,9,1716.0,6610.0,586.0,0.0,190.66666666666666,267.859571417562,1460.0,0.0,734.4444444444443,662.4207709437995,613.186529928378,1.325649476184339,798720.5882352941,3192844.6790978587,1.3188367E7,0.0,1.357825E7,1697281.25,4643248.863198721,1.3188367E7,970.0,1.3503534E7,1687941.75,4689779.660453654,1.3294168E7,0.0,0,0,0,0,192,192,0.6628247380921695,0.6628247380921695,0.0,1460.0,438.2105263157894,558.6551887193397,312095.619883041,0,2,0,9,17,0,0,0,1.0,462.55555555555554,190.66666666666666,734.4444444444445,0,0,0,6365,9,30551,9,1716,9,6610,64240,64,4,20,284382.0,0.0,284382.0,284382.0,1.3188367E7,0.0,1.3188367E7,1.3188367E7,NeedManualLabel
192.168.1.104-140.249.158.248-51842-443-6,192.168.1.104,51842,140.249.158.248,443,6,22/11/2019 05:26:11 PM,58,1,1,24.0,0.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,413793.1034482759,34482.75862068965,58.0,0.0,58.0,58.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,17241.379310344826,17241.379310344826,0.0,24.0,16.0,13.856406460551018,192.0,1,0,0,1,2,0,0,0,1.0,24.0,24.0,0.0,0,0,0,0,0,0,0,0,0,0,64,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.6.241-51855-443-6,192.168.1.104,51855,27.185.6.241,443,6,22/11/2019 05:23:58 PM,13781436,16,39,1956.0,46062.0,517.0,0.0,122.25,206.6757524884491,1460.0,0.0,1181.076923076923,527.2043139656272,3484.252294173118,3.990875841965961,255211.77777777778,1523436.7846237347,1.1057377E7,0.0,1.3781436E7,918762.4,2851841.0345682665,1.1057377E7,105.0,1.3769045E7,362343.2894736842,1815413.1025583204,1.1070327E7,0.0,0,0,0,0,332,792,1.1609820631173704,2.8298937788485903,0.0,1460.0,857.4642857142859,669.7458938565151,448559.5623376623,0,2,0,12,54,0,0,0,2.0,873.0545454545454,122.25,1181.076923076923,0,0,0,16006,14,65026,8,978,19,23031,64240,66,5,20,2710767.0,0.0,2710767.0,2710767.0,1.1057377E7,0.0,1.1057377E7,1.1057377E7,NeedManualLabel
192.168.1.104-27.185.6.241-51855-443-6,192.168.1.104,51855,27.185.6.241,443,6,22/11/2019 05:26:12 PM,52,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,596153.8461538462,38461.53846153846,52.0,0.0,52.0,52.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,19230.76923076923,19230.76923076923,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,66,66,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.6.243-51862-443-6,192.168.1.104,51862,27.185.6.243,443,6,22/11/2019 05:23:59 PM,13060931,21,47,1997.0,58487.0,517.0,0.0,95.0952380952381,190.71153734420602,1460.0,0.0,1244.404255319149,474.369497313538,4630.91030800178,5.206366988693226,194939.26865671642,1268693.603233616,1.0062579E7,0.0,1.3060931E7,653046.55,2297029.7713693674,1.0062579E7,20.0,1.3045469E7,283597.152173913,1531275.9255891289,1.0079308E7,0.0,0,0,0,0,456,952,1.607848628861143,3.5985183598320822,0.0,1460.0,876.5797101449277,675.5277110569166,456337.688405797,0,2,0,12,67,0,0,0,2.0,889.4705882352941,95.0952380952381,1244.404255319149,0,0,0,28750,23,259559,10,998,23,29243,64240,66,5,20,2981928.0,0.0,2981928.0,2981928.0,1.0062579E7,0.0,1.0062579E7,1.0062579E7,NeedManualLabel
192.168.1.104-27.185.6.243-51862-443-6,192.168.1.104,51862,27.185.6.243,443,6,22/11/2019 05:26:12 PM,189,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,164021.164021164,10582.010582010582,189.0,0.0,189.0,189.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,5291.005291005291,5291.005291005291,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,66,66,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.234.100-51869-443-6,192.168.1.104,51869,124.239.234.100,443,6,22/11/2019 05:23:59 PM,12898308,9,9,1686.0,1309.0,559.0,0.0,187.33333333333334,251.9235995296987,585.0,0.0,145.44444444444443,252.88540443801375,232.20099876665992,1.3955318790650681,758724.0,3022867.003926012,1.2488638E7,40.0,1.2898308E7,1612288.5,4395043.3540040795,1.2488638E7,2566.0,1.2846532E7,1605816.5,4417707.1124331,1.2538734E7,51.0,0,0,0,0,192,192,0.6977659395325341,0.6977659395325341,0.0,585.0,157.6315789473684,241.9201453478941,58525.35672514621,0,2,0,8,17,0,0,0,1.0,166.38888888888889,187.33333333333334,145.44444444444446,0,0,0,1865,5,10206,9,1686,9,1309,64240,64,5,20,235928.0,0.0,235928.0,235928.0,1.2488638E7,0.0,1.2488638E7,1.2488638E7,NeedManualLabel
192.168.1.104-124.239.234.100-51869-443-6,192.168.1.104,51869,124.239.234.100,443,6,22/11/2019 05:26:12 PM,104,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,298076.9230769231,19230.76923076923,104.0,0.0,104.0,104.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,9615.384615384615,9615.384615384615,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,64,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.5.248-51867-443-6,192.168.1.104,51867,27.185.5.248,443,6,22/11/2019 05:23:59 PM,13289051,9,10,1552.0,5790.0,517.0,0.0,172.44444444444446,237.69366373081505,1460.0,0.0,579.0,648.0771559004374,552.4848990345511,1.429748444791129,738280.6111111111,3008954.2236802266,1.2793465E7,1.0,1.3289051E7,1661131.375,4498905.292976089,1.2793465E7,10972.0,1.3237335E7,1470815.0,4265725.79909322,1.2844809E7,1.0,0,0,0,0,192,212,0.6772492633221138,0.7524991814690153,0.0,1460.0,367.1000000000001,520.9716529312268,271411.4631578947,0,2,0,8,18,0,0,0,1.0,386.42105263157896,172.44444444444446,579.0,0,0,0,5703,8,44475,9,1552,10,5790,64240,64,4,20,238261.0,0.0,238261.0,238261.0,1.2793465E7,0.0,1.2793465E7,1.2793465E7,NeedManualLabel
192.168.1.104-27.185.5.248-51867-443-6,192.168.1.104,51867,27.185.5.248,443,6,22/11/2019 05:26:12 PM,43,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,720930.2325581395,46511.62790697674,43.0,0.0,43.0,43.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,23255.81395348837,23255.81395348837,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,64,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-60.2.95.163-51899-12604-6,192.168.1.104,51899,60.2.95.163,12604,6,22/11/2019 05:24:14 PM,119984627,173,173,481.0,52140.0,214.0,0.0,2.780346820809252,18.524599166989297,761.0,0.0,301.387283236994,128.58837907327614,438.5645171026785,2.8837027596877056,347781.52753623197,562955.8005848384,3967715.0,30.0,1.1954445E8,695025.8720930229,669369.4325145225,4008766.0,16020.0,1.19969351E8,697496.2267441862,668179.2808486742,4007823.0,11222.0,0,0,0,0,3472,3468,1.4418513798438528,1.4418513798438528,0.0,761.0,151.64553314121022,175.35240652940652,30748.466475654248,0,2,0,173,345,0,0,0,1.0,152.08381502890174,2.7803468208092488,301.3872832369942,0,0,0,2393,7,790,5,15,5,1681,64240,31,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-103.15.99.87-51841-443-6,192.168.1.104,51841,103.15.99.87,443,6,22/11/2019 05:23:57 PM,16296535,10,12,1040.0,9654.0,517.0,0.0,104.0,170.04182492028903,1460.0,0.0,804.5,689.2654192557596,656.2131152419825,1.3499802258578282,776025.4761904762,3521639.203655318,1.6145499E7,1.0,1.6296535E7,1810726.111111111,5375605.979089647,1.6145499E7,2808.0,1.6293268E7,1481206.181818182,4865343.032158613,1.6150338E7,1.0,0,0,0,0,212,252,0.6136273753899218,0.7363528504679063,0.0,1460.0,464.9565217391304,617.5001272183063,381306.40711462445,0,2,0,8,21,0,0,0,1.0,486.09090909090907,104.0,804.5,0,0,0,5347,7,73844,10,1040,12,9654,64240,64,4,20,146168.0,0.0,146168.0,146168.0,1.6145499E7,0.0,1.6145499E7,1.6145499E7,NeedManualLabel
192.168.1.104-103.15.99.87-51841-443-6,192.168.1.104,51841,103.15.99.87,443,6,22/11/2019 05:26:14 PM,76,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,407894.7368421052,26315.78947368421,76.0,0.0,76.0,76.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,13157.894736842105,13157.894736842105,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,64,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.5.248-51885-443-6,192.168.1.104,51885,27.185.5.248,443,6,22/11/2019 05:24:05 PM,98960880,52,188,1529.0,251220.0,278.0,0.0,29.403846153846153,62.66445332409148,1460.0,0.0,1336.2765957446811,382.0366447763689,2554.029430619453,2.4252007459917495,414062.25941422593,4134349.9316988685,4.5001138E7,0.0,9.8950062E7,1940197.2941176472,8852385.453678682,4.5013637E7,39.0,9.8949703E7,529142.7967914438,4671492.372648658,4.5013211E7,0.0,0,0,0,0,1124,3796,0.5254601616315457,1.8997405843602038,0.0,1460.0,1048.751037344398,639.5534935348797,409028.67109266954,0,2,0,24,239,0,0,0,3.0,1053.1208333333334,29.403846153846153,1336.276595744681,0,0,0,126373,96,194689,17,509,62,83740,64240,66,14,20,441040.0,706380.3532382536,1256341.0,12499.0,3.2542314E7,2.1578858910760228E7,4.5001138E7,7625194.0,NeedManualLabel
192.168.1.104-27.185.5.248-51885-443-6,192.168.1.104,51885,27.185.5.248,443,6,22/11/2019 05:26:14 PM,148,2,2,38.0,23.0,38.0,0.0,19.0,26.870057685088806,23.0,0.0,11.5,16.263455967290593,412162.1621621622,27027.027027027027,49.333333333333336,20.033305601755625,70.0,30.0,100.0,100.0,0.0,100.0,100.0,78.0,78.0,0.0,78.0,78.0,1,0,0,0,40,40,13513.513513513513,13513.513513513513,0.0,38.0,19.8,19.0840247327444,364.2,1,0,0,2,4,0,0,0,1.0,24.75,19.0,11.5,0,0,0,0,0,0,0,0,0,0,66,66,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-103.15.99.84-51834-443-6,192.168.1.104,51834,103.15.99.84,443,6,22/11/2019 05:23:56 PM,17615096,16,12,2929.0,7751.0,517.0,0.0,183.0625,233.67997168492354,1460.0,0.0,645.9166666666667,557.4466885775362,606.2981433652135,1.5895456942159156,652410.9629629629,1905136.1792420405,8737551.0,1.0,1.7615096E7,1174339.7333333334,2466662.641360516,8737551.0,2727.0,1.7572242E7,1597476.5454545454,2820661.278123106,8781969.0,1.0,0,0,0,0,332,252,0.9083118252662374,0.6812338689496781,0.0,1460.0,368.27586206896547,456.9625568086767,208814.7783251231,0,2,0,14,27,0,0,0,0.0,381.42857142857144,183.0625,645.9166666666666,0,0,0,5168,8,6314,4,732,3,1937,64240,70,7,20,6938836.0,0.0,6938836.0,6938836.0,8737551.0,0.0,8737551.0,8737551.0,NeedManualLabel
192.168.1.104-103.15.99.84-51834-443-6,192.168.1.104,51834,103.15.99.84,443,6,22/11/2019 05:26:14 PM,30,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,1033333.3333333333,66666.66666666667,30.0,0.0,30.0,30.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,33333.333333333336,33333.333333333336,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,70,70,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.239.226-51876-443-6,192.168.1.104,51876,124.239.239.226,443,6,22/11/2019 05:24:02 PM,103227564,24,34,1256.0,16687.0,283.0,0.0,52.33333333333332,77.97026560709268,1460.0,0.0,490.7941176470587,633.5631694324719,173.81985299972786,0.5618654335386623,1811009.8947368418,8407028.281594906,4.5000646E7,0.0,1.03212601E8,4487504.391304348,1.293887360998899E7,4.5015652E7,343.0,1.0321208E8,3127638.787878788,1.0933344708505964E7,4.5015708E7,0.0,0,0,0,0,492,716,0.23249604146427402,0.3293693920743882,0.0,1460.0,304.11864406779665,528.2520324795915,279050.2098188194,0,2,0,25,57,0,0,0,1.0,309.36206896551727,52.333333333333336,490.79411764705884,0,0,0,5980,11,9358,6,314,8,4171,64240,66,12,20,1219633.6666666665,1589406.4729333192,3021062.0,15020.0,3.3184566666666668E7,2.0466037627243467E7,4.5000646E7,9552422.0,NeedManualLabel
192.168.1.104-124.239.239.226-51876-443-6,192.168.1.104,51876,124.239.239.226,443,6,22/11/2019 05:26:15 PM,71,2,2,38.0,23.0,38.0,0.0,19.0,26.870057685088806,23.0,0.0,11.5,16.263455967290593,859154.9295774647,56338.028169014084,23.666666666666668,13.576941236277534,38.0,11.0,60.0,60.0,0.0,60.0,60.0,33.0,33.0,0.0,33.0,33.0,1,0,0,0,40,40,28169.014084507042,28169.014084507042,0.0,38.0,19.8,19.0840247327444,364.2,1,0,0,2,4,0,0,0,1.0,24.75,19.0,11.5,0,0,0,0,0,0,0,0,0,0,66,66,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.234.100-51830-443-6,192.168.1.104,51830,124.239.234.100,443,6,22/11/2019 05:23:56 PM,19182080,31,40,6515.0,20504.0,517.0,0.0,210.16129032258067,225.42923453923677,1460.0,0.0,512.5999999999999,606.7942159520148,1408.5542339516883,3.701371279861204,274029.71428571426,1417953.2695287117,1.1469088E7,1.0,1.918208E7,639402.6666666666,2131531.9003351643,1.1469088E7,3843.0,1.9129412E7,490497.7435897435,1896200.8423159788,1.1520551E7,1.0,0,0,0,0,632,812,1.6160916855732017,2.0852795942880022,0.0,1460.0,375.2638888888889,498.2308982524025,248234.02797339583,0,2,0,32,70,0,0,0,1.0,380.5492957746479,210.16129032258064,512.6,0,0,0,12836,19,6024,15,3257,20,10252,64240,85,18,20,3142828.0,0.0,3142828.0,3142828.0,1.1469088E7,0.0,1.1469088E7,1.1469088E7,NeedManualLabel
192.168.1.104-124.239.234.100-51868-443-6,192.168.1.104,51868,124.239.234.100,443,6,22/11/2019 05:23:59 PM,16270303,13,14,2657.0,4322.0,559.0,0.0,204.3846153846154,246.15562098719124,1460.0,0.0,308.7142857142858,520.8158435158658,428.94099759543514,1.6594651003118996,625780.8846153845,2504794.859451518,1.2529951E7,1.0,1.6270303E7,1355858.5833333333,3630635.6243876154,1.2529951E7,2479.0,1.6216232E7,1247402.4615384615,3518046.145764924,1.2583742E7,1.0,0,0,0,0,272,292,0.7990017149649887,0.8604633853469109,0.0,1460.0,249.25,403.2804028629872,162635.08333333328,0,2,0,12,26,0,0,0,1.0,258.48148148148147,204.3846153846154,308.7142857142857,0,0,0,2817,5,18828,6,1328,7,2161,64240,68,7,20,195414.0,0.0,195414.0,195414.0,1.2529951E7,0.0,1.2529951E7,1.2529951E7,NeedManualLabel
192.168.1.104-124.239.234.100-51830-443-6,192.168.1.104,51830,124.239.234.100,443,6,22/11/2019 05:26:15 PM,3247,2,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,9547.274407145058,923.9297813366185,1623.5,2260.6203794533926,3222.0,25.0,3247.0,3247.0,0.0,3247.0,3247.0,0,0,0,0,0,0,0,0,0,40,20,615.9531875577457,307.9765937788728,0.0,31.0,7.75,15.500000000000002,240.25000000000003,1,0,1,1,3,0,0,0,0.0,10.333333333333334,0.0,31.0,0,0,0,0,0,0,0,0,0,0,510,85,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.234.100-51868-443-6,192.168.1.104,51868,124.239.234.100,443,6,22/11/2019 05:26:15 PM,5432,2,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,5706.921944035346,552.2827687776141,2716.0,3785.8497064727753,5393.0,39.0,5432.0,5432.0,0.0,5432.0,5432.0,0,0,0,0,0,0,0,0,0,40,20,368.1885125184094,184.0942562592047,0.0,31.0,7.75,15.500000000000002,240.25000000000003,1,0,1,1,3,0,0,0,0.0,10.333333333333334,0.0,31.0,0,0,0,0,0,0,0,0,0,0,513,68,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-123.151.179.151-51883-443-6,192.168.1.104,51883,123.151.179.151,443,6,22/11/2019 05:24:05 PM,90142011,9,10,1521.0,4154.0,876.0,0.0,169.0,314.9392798620077,1440.0,0.0,415.4,577.781427338901,62.9562169408446,0.21077852367859864,5007889.5,1.4542034610702327E7,4.5000082E7,0.0,9.0136061E7,1.1267007625E7,2.0810007854600076E7,4.5005881E7,365.0,9.0136135E7,1.0015126111111112E7,1.98380664133492E7,4.5006304E7,0.0,0,0,0,0,192,236,0.09984245858459936,0.1109360650939993,0.0,1440.0,283.75000000000006,468.49792169398035,219490.30263157896,0,2,0,6,18,0,0,0,1.0,298.6842105263158,169.0,415.4,0,0,0,5673,8,46028,4,760,5,2077,64240,17,5,20,87940.5,116165.62333366959,170082.0,5799.0,4.498009E7,28272.957538962917,4.5000082E7,4.4960098E7,NeedManualLabel
192.168.1.104-123.151.179.151-51881-443-6,192.168.1.104,51881,123.151.179.151,443,6,22/11/2019 05:24:04 PM,90789525,13,14,3319.0,4986.0,951.0,0.0,255.30769230769226,389.9712349681244,1440.0,0.0,356.1428571428571,503.97723653460275,91.47531061540414,0.2973911362571839,3491904.8076923075,1.2213738618032092E7,4.4999628E7,7.0,9.0784001E7,7565333.416666666,1.747758769857079E7,4.5005066E7,402.0,9.0783688E7,6983360.615384616,1.687501314263328E7,4.5005781E7,7.0,0,0,0,0,272,316,0.14318832486457,0.15420281139261385,0.0,1440.0,296.6071428571429,442.4934684000653,195800.4695767196,0,2,0,10,26,0,0,0,1.0,307.5925925925926,255.30769230769232,356.14285714285717,0,0,0,8303,12,10751,6,1659,7,2493,64240,83,7,20,412655.5,575892.5113356658,819873.0,5438.0,4.4979345E7,28684.49368561349,4.4999628E7,4.4959062E7,NeedManualLabel
192.168.1.104-123.151.179.151-51884-443-6,192.168.1.104,51884,123.151.179.151,443,6,22/11/2019 05:24:05 PM,90328281,11,12,2654.0,4782.0,1138.0,0.0,241.27272727272728,411.8876280999687,1440.0,0.0,398.5,544.6345730687855,82.3219474308384,0.2546267873734916,4105830.9545454546,1.3230608032687921E7,4.5005259E7,0.0,9.0322663E7,9032266.3,1.8949105106301904E7,4.5011003E7,306.0,9.0322682E7,8211152.909090909,1.8193223978512004E7,4.5010877E7,0.0,0,0,0,0,232,276,0.1217780287438438,0.1328487586296478,0.0,1440.0,309.8333333333334,475.55246285508423,226150.14492753625,0,2,0,8,22,0,0,0,1.0,323.30434782608694,241.27272727272728,398.5,0,0,0,7434,10,24372,5,1327,6,2391,64240,79,6,20,178731.5,244641.26862101577,351719.0,5744.0,4.49826E7,32044.665109811962,4.5005259E7,4.4959941E7,NeedManualLabel
192.168.1.104-103.15.99.82-51902-443-6,192.168.1.104,51902,103.15.99.82,443,6,22/11/2019 05:24:15 PM,89065650,19,20,1625.0,5899.0,368.0,0.0,85.5263157894737,102.4393416293286,1460.0,0.0,294.94999999999993,435.1966857217066,84.47701218146389,0.43787924974443004,2343832.8947368423,1.006775904368932E7,4.5000086E7,1.0,8.906565E7,4948091.666666667,1.4386742182821205E7,4.5000086E7,75.0,8.9062368E7,4687493.052631579,1.402802856076592E7,4.5003575E7,1.0,0,0,0,0,392,424,0.21332578833703003,0.22455346140740004,0.0,1460.0,188.10000000000002,330.15309580051894,109001.06666666665,0,2,0,22,38,0,0,0,1.0,192.92307692307693,85.52631578947368,294.95,0,0,0,3761,12,95067,9,812,10,2949,64240,72,12,20,41221.5,53951.54029775239,79371.0,3072.0,4.44890045E7,722778.388777985,4.5000086E7,4.3977923E7,NeedManualLabel
192.168.1.104-175.25.19.246-51898-8015-6,192.168.1.104,51898,175.25.19.246,8015,6,22/11/2019 05:24:14 PM,118598215,25,40,2142.0,31597.0,323.0,0.0,85.68,111.37987550121731,1460.0,0.0,789.9249999999998,668.1912204236763,284.48151601607157,0.5480689570243532,1853097.109375,7436797.521840151,4.1422952E7,0.0,1.18554665E8,4939777.708333333,1.1656038106795115E7,4.1467937E7,1284.0,1.18594505E8,3040884.7435897435,9391041.995424451,4.1426806E7,0.0,0,0,0,0,512,808,0.2107957527016743,0.3372732043226789,0.0,1460.0,511.1969696969698,627.6444907428939,393937.6067599067,0,2,0,26,64,0,0,0,1.0,519.0615384615385,85.68,789.925,0,0,0,32208,37,44551,5,428,8,6319,64240,74,13,20,939297.5000000001,1781805.6424968652,3612000.0,43106.0,2.869936875E7,1.1563377776276398E7,4.1422952E7,1.3477671E7,NeedManualLabel
192.168.1.104-27.185.6.242-51843-443-6,192.168.1.104,51843,27.185.6.242,443,6,22/11/2019 05:26:11 PM,18906507,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15867552901231305,9453253.5,1.3368452617775345E7,1.8906177E7,330.0,1.8906507E7,9453253.5,1.3368452617775345E7,1.8906177E7,330.0,0,0,0,0,0,0,0,0,0,60,0,0.15867552901231305,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,513,0,0,20,330.0,0.0,330.0,330.0,1.8906177E7,0.0,1.8906177E7,1.8906177E7,NeedManualLabel
192.168.1.104-27.185.6.239-51837-443-6,192.168.1.104,51837,27.185.6.239,443,6,22/11/2019 05:23:57 PM,59319986,20,21,3794.0,6110.0,517.0,0.0,189.70000000000002,177.58648004489768,1460.0,0.0,290.95238095238096,450.67088614536397,166.95890656481274,0.6911667174027991,1482999.6500000004,7204102.777710125,4.4170214E7,1.0,5.9319986E7,3122104.5263157897,1.0346428024629474E7,4.4170214E7,2657.0,5.9268149E7,2963407.4499999997,1.0111199096681114E7,4.422181E7,1.0,0,0,0,0,412,432,0.33715449629404837,0.35401222110875075,0.0,1460.0,235.80952380952382,342.98796381464894,117640.74332171892,0,2,0,19,40,0,0,0,1.0,241.5609756097561,189.7,290.95238095238096,0,0,0,4344,9,3790,10,1897,10,3055,64240,81,12,20,1194498.5,2885.7027740223007,1196539.0,1192458.0,2.8402374E7,2.229909317732898E7,4.4170214E7,1.2634534E7,NeedManualLabel
192.168.1.104-27.185.6.239-51837-443-6,192.168.1.104,51837,27.185.6.239,443,6,22/11/2019 05:26:56 PM,53,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,584905.6603773584,37735.84905660377,53.0,0.0,53.0,53.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,18867.924528301886,18867.924528301886,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,81,81,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
